,youtube_id,comment,like_num,comment_date
0,AFROM,오늘은 기본템 콘텐츠 봄편으로 돌아왔습니다! 제품 정보는 더보기란에서 확인해주세요,37.0,7개월 전
1,cinderella,아이템별로 나눠서 보여주신 거 보기도 편하고 정리가 딱딱 돼서 좋았어요 기본템인데도 디자인이 트렌디해서 소장하고 싶은 아이템이 한 가득이에요 기본템에 탱크탑이 속해 있어서 놀랐는데 다른 곳에서 추천해 주지 않아서 많은 참고가 되었어요 다이어트해서 프롬님처럼 입어보고 싶어요,18.0,7개월 전
2,doublej1314,매번 계절마다 알고리즘에 떠주셔서 너무 감사해용️,9.0,7개월 전
3,jiminchoi6403,안그래도 너무 필요한 정보였어요!! 깔끔하게 정리해주셔서 감사해요! 봄 운동화 몰 살까 고민중이었는데 봄쇼핑 가닥이 잡히네요,2.0,7개월 전
4,usertn8id6yk2g,항상 기본템영상은 언니영상 꼭 챙겨봐요!!! 너무너무 고마워용 올해는 패피가 되어보도록 할게용,1.0,7개월 전
5,suminxi7,룩북 너무 예뻐요 ,1.0,7개월 전
6,usergk9wl1ji3v,"봄에 입을만한 트레이닝 코디도 궁금쓰 
에이프롬님이 또 캐쥬얼룩 넘무 잘하시니깐..!!",1.0,7개월 전
7,tjdsid003,기본템 영상 너무 좋아요! 계절 바뀔 때마다 계속 찍어주셨으면 좋겠어요,3.0,7개월 전
8,userfq7wk7ve8s,에이프롬님 겨울 룩북이 너무 예뻐요,2.0,7개월 전
9,Dearesty,프롬님 오늘도 영상 잘 봤어요!  체형 별로 추천/비추천하는 느낌의 코디들도 보여주시면 너무 좋을 것 같아요,1.0,7개월 전
10,Bill,"어글리 슈즈만 가득한데 나이키, 아디다스, 반스 쪽으로 장만 각이네요ㅠㅠ 스커트랑 찰떡콩떡인 줄 몰랐는데 예시 코디 보니까 오히려 드레스 다운돼서 더 예쁜 거 같아요 저에겐 색다른 스타일이라 따라해 보고 싶어요 며칠 전 굽 있는 로퍼 샀는데 다행이에요ㅎㅎ",4.0,7개월 전
11,usersj2me1ry4x,시티브리즈 노랭이 가디건은 정말 애증의 옷이에요ㅠㅠ 한달전에 에이프롬님 시딩 영상보고 반해서 결제까지 했는데 품절이 떠서 취소되고 당근만 들락날락 하고 있어요🥹 재고 찾아서 온갖 플랫폼 다 뒤지며 현타오고 정털렸다가도 착샷만 보면 사르르 녹을만큼 예뻐요ㅜㅜ 흐엉ㄹ 담당자님 보고계시다면 제발 재출시 부탁드려요,9.0,7개월 전
12,Peach,기본템 추천뿐만 아니라 코디까지 혜자스럽게 준비해 주셔서 감사합니다 데님은 집에 있는 거 입지 뭐~~ 그냥 넘겼는데 그게 아니었군요! 찢청이 하나도 없는데 찢청을 구매해 봐야겠어요,2.0,7개월 전
13,shdbsgml2468,전 항상 멀쩡하게 입고 슈즈가 어려운데 슈즈까지 다 매치해주시니 넘 좋습니다ㅜㅜㅜㅜ 감사해용 ㅠㅠㅠㅠ,0.0,7개월 전
14,userzv9ql3zb6y,꺄악언니 봄 시리즈 기다리고 있었는데 드뎌 떳군요 늘 기본템 시리즈 넘나 설레요,3.0,7개월 전
15,ehyun82,"헉 안그래도 다가오는 봄에 아우터나 상의는 뭐로 입어야하나, 사게 되면 뭐로 사지 고민 많아서 답답했는데 해결책이 바로 올라오다니..!! 넘 감사합니다 아현님️‍️‍",3.0,7개월 전
16,userix8iq9bw9z,벌써 개강이라니 넘 잔인하지 않슴니까 ~~ 🥹 . .  롬님 영상에 .. 댓글다는 거 넘 오랜만인 것 같은데 늘 넘 재밌게 보고 있어요 ,1.0,7개월 전
17,usercu8tl5hb5z,최근에 구독했는데 바로 이렇게 유용한 영상을…!!!! 가지고 있는 옷들 활용하면서 필요한 것은 구매도 해보고 그래야겠어용 >< 감사합니당,1.0,7개월 전
18,Seopure,썸네일 핑크니트부터 컬러감 예뻐서 후다닥 들어와서 정보 얻고 갑니됴,2.0,7개월 전
19,alsrud8810,"첫번째로 소개해주신 자켓 링크 타고 들어가보니 품절이네요ㅠ 멜란지컬러 기본템으로 너무너무 탐나는데 비슷한 다른 상품 찾는게 은근 힘드네요,,",0.0,6개월 전
20,fhq6h380,"언니 왤케 빨라(?) 진짜 너무 너무 좋아요!!!
하 다들 울 언니 진짜 영상 기획의 이유부터 영상미까지 다들 알아야 하는데 신입생에게 최고의 영상 한줄기 빛이세요 진짜 처ㅣ고 사랑해요 항상 너무 감사해요",1.0,7개월 전(수정됨)
