,youtube_id,comment,like_num,comment_date
0,CocoRiley,여러분의 소중한 시간을 이렇게 또 함께..,7.0,2개월 전
1,uservh4hj3iw1x,"이 팔레트로 메이크업 하신 유튜버들 중에 제일 쿠로미느낌나게 잘하신 거 같아요 구매욕구 상승,,,",6.0,2개월 전
2,my188cm,"쿠로미는 쿠로미인데 더 맑고 환한 쿠로미
팔레트 생각보다 더 예뻐서 놀랐네요 이쁘다!!",1.0,2개월 전
3,userxp8ik8nc8f,우어어오 왤케 이뻐요ㅜㅜㅜ 안 어울리는 메콥이 없군요 라일리님,2.0,2개월 전
4,Gaettolai,역시 고수의 손놀림은 달라… 아이섀도로 어떻게 저렇게 깔끔하게 라인을 빼나요~!,2.0,2개월 전
5,userpl5xg3cp6l,인간 쿠로미 아니세요????? 색 조합 완전 저격,2.0,2개월 전
6,yangminunionduseg,So pretty i love it,0.0,2개월 전
7,useren3pg6ix4n,라일님 오늘 마이 귀욤귀욤 하시네요 ^^,0.0,2개월 전
8,userou6uz2qr7b,헉 미쳤나봐요 너무이뻐요ㅠㅠ 렌즈정보 주실수있나욥?!,5.0,2개월 전(수정됨)
9,usertm1wc7ju8b,쿠로미를 사람화 시킨 다면 ㅋㅋㅋ mbti가 N이 아니실지 ㅎㅎ 너무 귀여워요 ,0.0,2개월 전
10,seraban3540,너무 귀욥귀욥.. 가장 맘에 들어용 ,2.0,2개월 전
11,userkk2wz7lo4d,,0.0,2개월 전
12,usercu6kq2px3p,도대체 렌즈 뭔가요ㅠㅠㅠ,0.0,2개월 전
