,youtube_id,comment,like_num,comment_date
0,userme2eq3nt6x,"가방도,크리스마스 트리 꾸미신 것도 넘 예뻐요  벌써 크리스마스다!! 향기템은 무조건 든민수 해야한다구요 🫰",3.0,9개월 전
1,userjs4wn1yv3x,"핸드크림 3종 다 써봤는데 91번 원픽~ 겨울에 쓰기 너무 포근한 향! 머리 아픈 향 아니고 진짜 거북하지 않는 찐 좋은 장미향! 연말 선물용으로 왕추천!!! 

저랑 같은 지갑~ 저두 뽕을 뽑고 있어요! 완전 많이 들어간다구욧 생각보다!!!",1.0,9개월 전
2,userhw9im1jm1v,전에 마녀공장 네고왕 때 숏츠영상 보고 립세럼 샀었는데 완전 인생 립밤이에요 속에까지 채워지는 느낌이라 완전 잘 쓰는 중🫶,2.0,9개월 전
3,userie2up3dz3p,"와,,,진짜,,영상 보는 것만으로도 너무 행복해요,,ㅜㅜ 그리고 미니겟레디 영상도 보고싶습니당 !!",0.0,9개월 전
4,userem2ep8gq4r,이든님은 옆집 언니나 친언니처럼 편한 느낌이 들어서 좋아요 영상 오래오래 찍어주세요️️️️,1.0,9개월 전
5,am1229,"저두 저 보조배터리 써요! 저거 좋죠 그리구 이번에 타임넘버 핸드크림 행사해서 오늘 구매했는데!! 저거 시향했을때 향 너무 좋더라구요!
요즘 잘 쓰시는 블러셔 있다면 추천해주세요
블러셔 정착하기 너무 어려운 계절이에요 ",2.0,9개월 전
6,userdh5fr3hn6o,이든님! 덕분에 밀크바오밥 바디로션 잘 쓰고있는데 비슷한 향에 바디미스트 있을까요?!,0.0,9개월 전
7,usergj8xp2if5d,이든님 ㅠㅠ 인스타랑 유투브로 쭉 잘보고 있는데요 입술이 어쩜 그리 탱탱 하신가여ㅜㅜㅜㅜㅜ필러맞으신건가요??ㅜㅜ 관리팁 궁금해요ㅠㅠ,0.0,7개월 전
8,abcyl3zu,타임넘버 존좋 인정ㅎㅎㅎ,0.0,9개월 전
9,userbj8qc9te1v,윤이든님 너무 예쁘십니다,0.0,9개월 전
10,userrp8bu1bq5n,오르페옹 고체향수 사려고 장바구니에 담아놨는데 sw19 보니까 진짜 너무 고민되네여 ㅠㅠ 플레르드뽀가 최애인데 둘중 머가 더 조을까효..?,0.0,9개월 전
11,userxk4kc9xd5v,행복한 연말 되세요,1.0,9개월 전
12,userku7ud5zg3t,바닐라코 쿠션 수정 말고 베이스로 바르기는 별로인가요?!?!,0.0,8개월 전
13,edddeeeennnn2395,"영상잘봤습니다아:)! 혹시 실례가 아니라면 페사드-인하이드사이트 리뷰 요청드려도 될까요?? 이든님 취향에 잘 맞으실 것 같은데, 이든님의 리뷰가 궁금해서요..🫶 추워지는데 건강 조심하세요오!",1.0,9개월 전
14,userfp3jt4fj6b,언니 요즘 겨울이라 건조한데 클렌징을 어떻게 해야 할지 모르겠어서요ㅠㅠ 클렌징 루틴 좀 알려주세요ㅠㅠ,0.0,9개월 전
15,userel9lt1lp3k,온니 상의정보 궁금해요,0.0,9개월 전
16,userpv8de2ik8y,블러셔 바르실때 쓴 필리밀리 퍼프 무슨 퍼프 인지 알 수 있을까요 ??,0.0,8개월 전
17,judy486,"저 가방 드릉드릉인데 비싸서 고민이에요ㅠㅠㅠ 근데 언니가 맨거 넘 예,,, 미니 버전 지를까봐요",0.0,9개월 전
18,userrx8ky7bu6i,입고 계신 가디건은 어떤 제품인가요 ?!,31.0,9개월 전
19,userch5ol1el6q,언니!!! 샤넬 지갑 어떻게 구매하샸나요?!,0.0,8개월 전
20,seulgi228,"핸드크림 ... 91번 지인한테 추천 받고, 사려고 했는데 맨날  품절이에요 ..",3.0,9개월 전
21,userzl9vu8jh9s,여름뮤트 톤이실꺼같아유,0.0,9개월 전
