,youtube_id,comment,like_num,comment_date
0,userme2eq3nt6x,"가을 겨울 옷을 특히 더 좋아하는 편인데 이든님 감성 낭낭한 옷, 쇼핑몰 소개해 주셔서 넘 좋아요 ",1.0,1개월 전
1,sysysy2,언뉘ㅠㅠ 늘 이 감성 이 퀄리티 이 가격 변하지말아줘요.. 취향 너무 잘맞아ㅠ,0.0,3주 전
2,userww5jd8nf3l,"같이 쇼핑하는 컨텐츠 신박하고 넘 좋네요,, 목소리도 넘 예쁘셔서 힐링
하고 갑니다 진짜 옷들도 넘 예뻐요 :)
늘 행복만 가득하시길 바래요 !! ㅎㅎ 영
상 잘 시청 하고 갑니다!!",0.0,3주 전
3,OOOOOOOOOOOOOOOOOOO,같이 쇼핑하는 컨텐츠 넘 좋아요,0.0,1개월 전
4,userdp3dp3nr8q,코디 넘 예뻐요 ㅎㅎㅎ 보기만해도 이든님이랑 다 찰떡이예요 ㅎㅎ,1.0,1개월 전
5,OOOOOOOOOOOOOOOOOOO,우와 코디들 다 예뻐요,0.0,1개월 전
6,userpl8rj7fq4k,진짜 같이 쇼핑해요 영상 더 더 올려줬으면 좋겟다... 젤 재밌어요..,0.0,3주 전
7,userdr7du9wn5m,"아,,,, 텅장인데 이러케 이쁜옷들만 보여주시면 어떡하나여,,",0.0,1개월 전
8,usermp8fe6xw4d,진짜 너어무 예뻐요ㅠ 진짜 최애 패션(?) 유튜버,0.0,1개월 전
9,userib4hb1eh9i,"언니 진짜 너무 고마워요,, 옷 잘입는 언니 있었으면 좋겠다고 생각했는데 제 친언니 해줘여!!!",2.0,4주 전
10,2sub0,언니가 추천해준 코디.. 입어야겟다,0.0,2주 전
11,userbj8qc9te1v,윤이든님 코디가 예뻐요,1.0,1개월 전
12,nrk9043,영상에서 립 뭐바르셨어요~? 탱글탱글 너무 예쁘셔용..,0.0,1개월 전
13,withyou3905,입고계신 폴로 사이즈 궁금해용,1.0,1개월 전
14,userdj9gy5vz1w,넘 이뻐요ㅠㅠ반지 정보도 알수있을까요? 실버아이템 추천 영상 만들어쥬실수있을까요ㅠㅜㅜㅜㅜㅜㅜ,0.0,1개월 전
15,userxk4kc9xd5v,즐거운 주말 되세요,0.0,1개월 전
16,useriq8sy4dz7k,오브너리먼트 인스타 팔로우해야겠어요^^ㅋㅋㅋㅋㅋ,0.0,1개월 전
17,akinuakinu2087,🩶️,1.0,1개월 전
18,zzinbin,엉니 입술밖에 안보여요!!! 입술 어떤건가요?,0.0,1개월 전
19,fortia4925,일빠ㅏㅏㅏ,0.0,1개월 전
20,userdm4ii4mk7j,언니 혹시키 알수 있을까요??,0.0,3주 전
