,youtube_id,comment,like_num,comment_date
0,Dyunglotus,영상보고 페사드 제품 구입했는데 향이 진짜 좋아서 여름동안 잘 썼어요. 이제 곧 계절이 바뀌는데 가을 향수 추천 영상도 올려주세요,1.0,3주 전
1,4eva178,이십대까지 향에 민감해서 향수에 관심 없다가 요즘 은은한 향수가 꽤 나와서 삼십대가 되어서야 입문하게 되었어요 ㅎㅎ 여쿨라인데 너무 잘 보고 갑니당!,1.0,1개월 전
2,userel9pn1sz9n,완죤 퍼스널 향수까지 대박,5.0,1개월 전
3,kaih1305,으오어아ㅏ앙 너무 좋아여ㅠㅠ 감사합니다~,2.0,2개월 전
4,hgy8467,뽀영이 오랜만에 등장..♡ 향수 떨어졌는데 바로 사로갑니다,3.0,2개월 전
5,userhp9nt1zr7b,"안녕하세요 평소에 영상 잘 시청하고 있는 유저입니다! 제가 얼마 전 퍼컬 검사를 받았을 때 1순위가 여름 라이트, 2순위가 여름 브라이트, 워스트가 가을 딥이였는데 여쿨을 제외하고는 어떤 퍼컬이 다음으로 어울릴지 잘 모르겠어요 ㅠ 퍼컬 검사해주신 분께서는 저채도 고명도 청색이 잘 어울린다고 해주셨고 어두운 색은 잘 안 받는다고 하샸는데 겨울쿨이 더 어울릴지 봄웜이 더 어울릴지 모르겠어요 ㅜ 이 영상과는 관련이 없지만 너무 궁금해서 댓글 남겨요! 오늘도 영상 잘 봤습니다 ",2.0,2개월 전
6,userrp4fs8zu9d,"가을웜: 페사드 인하인드사이트, 스테이퍼퓸버니솝, 스테이퍼퓸밤쉘, 바이레도 블랑쉬
겨울쿨: 밀러해리스 이드라휘그오드퍼퓸, 딥티크롬브르단로, 메종크리벨리 브와닷챠이, 메종크리벨리 상탈 볼캐니크, 조말론 블랙베리앤베이, 살바토레페라가모 인칸토 참",1.0,1개월 전
7,PColor05,와우 제가 또 모네 그림 좋아하는 거 어떻게 아시고...!오늘도 장바구니에 몇 개 넣었어용️‍️‍,2.0,2개월 전
8,userpongdugyul,향덕 인정합니다,2.0,1개월 전
9,userwe5ti4qp4q,예영님 옷 너무 잘 어울려요! 정보 알 수 있을까요?,1.0,1개월 전
10,limlim3218,"몇주후 해외출국 예정인데
영상보고 바~로 면세점 주문 완료했어여🩵 감사합니다️🫧",2.0,2개월 전
11,useryr2dq7zm4t,봄향수도궁금해양,1.0,1개월 전
12,yellowsweatsuit,"저는 튜브형 고체향수 쓰는데 은은하고 조아요
뿌리는건 양조절을 못하는데 바르는건 양조절이 좀 되더라고요~",2.0,2개월 전
13,uripx2bv,"언니 요즘 제 최대 고민인데 제가 여름뮤트인지 여름라이트 인지 헷갈려요ㅠㅠㅠ섀도우는 한남동 아뜰리에 여쿨라 팔레트를 쓰는데 완전 잘어울리고 립은 여름뮽립이 잘려울려요 팔레트 때문에 여쿨라인가 하고 여쿨라 립을 쓰면 별로더라고요ㅜㅠㅠ그래서 여름뮤트인가 하고 다시 데이지크 언니가 추천해준 쿨블렌딩 써봤는데 주변에서 이전 섀도우가 더 나은거 같다고 얼굴이 칙칙해보인다고 해서 안써요 그래서 페리페라 제법젠쿨한 핑크 써봤는데 그건 여름라에트 겨쿨쪽이라 한남동 아뜰리애가 더 잘어울렸어요!!그리고 립도 너무 뮤트한 립은 별로도라고요 제일 잘어울리는 틴트가 페리페라 물복피치를 베이스를 쓰고 더스티 베이지를 안쪽에 조금 바르면 제일 베스트 이더라고요 일순위가 여름뮤트이고 이순이가 여쿨라일까요 아님 그 반대일까요 
섀도우 팔레트는 여쿨라추천템이 잘어율리는데 립은 뮤트가 완전 찰떡인데 이게 뭔지ㅠㅠㅠ제가 피부가 17호에서 가끔 13호도 쓰는데 쿠션을 피부가 밝아서 그런건지ㅠㅠㅠ또 옷은 라이트한 옷보다 뮤트계열 옷이 안정감있어보이고 많이 입게되는데 도대체 섀도우가 여쿨라 섀도우가 잘어울는 이유가 넘 궁금합니당..이런 타입은 뭘까요 (⸝⸝o̴̶̷᷄‸o̴̶̷̥᷅⸝⸝)",1.0,1개월 전(수정됨)
14,kyunglee2559,이민정 닮았어요.  영상들 내용도 좋아서 구독합니다 ㅎㅎ,3.0,2개월 전(수정됨)
15,ganadaramabasaaazachacatapaha,1빠!! 향수 궁금했는데 감사합니다!,2.0,2개월 전(수정됨)
