,youtube_id,comment,like_num,comment_date
0,aaob4qq,"2,3 순위까지 상세하게 나누어주셔서 더더더 도움 되네요 최고의 영상입니다 다른 색조 버전도 나오면 너무 좋을거 같아용!",23.0,4개월 전
1,jeongwonlee6975,"와 2,3순위까지 다뤄주는 퍼컬채널 처음 봅니다! 1순위 갈뮽 2순위 여뮽 이라서 미지근한 컬러들만 어울리는 편이라 립 찾기 넘 어렵더라고요 추천 감사합니다",4.0,12일 전
2,userny4pu7tc3z,감사합니다 ,1.0,11일 전
3,userfk7gt2dz2t,가을딥들이 봄여름에 쓰기에도 좋겠네요! 갈딥편도 부탁드리며 봄여름에 갈딥이 쓰기 좋은 색도 살포시 넣어주세요..,19.0,6개월 전
4,ororob6,"1순위 라그쉬,소프트 2순위 봄라인 인간이에여

가을 뮤트 범위가 넓어서 다른 유튭 영상보면 이게 나한테 어울릴까 싶은 색들이 많은데 여기는 2순위도 언급하면서 제품을 추천해주셔서 더 믿고 볼 수 있었어요!
멀잇오버 계속 장바구니에 있었는데 믿고 질러볼까 합니다:)",61.0,7개월 전
5,userlp9cf8nn8o,가을뮤트도 폭이 엄청 넓어서 고민하고 있었는데 2순위까지 고려해서 말씀해주셔서 완전 도움 많이됐어요ㅜㅠ 감사합니다!!,10.0,4개월 전
6,userqp8ws1lm9p,몇년째 맥 칠리 그라데이션으로 바르는게 베스트인 갈뮽인데요 제 2순위가 딥이라는걸 오늘 알아갑니다.. 그리고 영상에 나온 모든 립이 다 예쁜걸 보니 전 뼛속까지 가을이네요ㅋㅋㅋㅋ,9.0,6개월 전
7,userfu8eh9sg1x,진짜 감사해요... 저 여름뮤트 2순위인데 갈웜이라 적힌 것들은 다 너무 누렇고 ㅋㅋㅋ 진단 받고 사러 가보니 갈웜은 처음 접하는데 다 누렇고 뉴트럴에서 조금 웜으로 빠진 거 찾기 어려웠는데 덕분에 맘에 드는 것도 찾고 감도 잡았네요 절 위한 채널 같아요...,19.0,4개월 전
8,userfu8ev2jk4t,진짜 화장품 관련 영상엔 댓글 잘 안 남기는데 너무 감사드려요ㅠㅠㅠ!!!! 퍼컬 검사 받았을때 가을라그쉬가 일순위고 2순위로 봄페일 봄라이트 나와서 립 고르기도 어렵고… 가을라그쉬 영상은 많이 없어서 뭘 사야할지 고민이였는데 덕분에 잘 골랐습니다 ㅎㅎ,9.0,7개월 전
9,hyeseungcho,"영상 잘 봤습니다! 오늘만 너무 기다렸어요ㅋㅋㅋㅋㅋ 지난주? 즘에 피엘에서 퍼스널컬러 진단 받고 가을뮤트/가을딥/가을다크인 가을쟁이인데 롬앤 로지엔탈, 디올 로즈우드 너무 잘 씁니다아~ 특히 로즈우드는 완전 찰떡이라고 하셨어요!
저는 데이지크 구매해보렵니다🫶",13.0,7개월 전
10,bunnyrabbith,"기록용
1순위: 가을 뮤트 
2순위: 봄 라이트 
3순위: 여름 뮤트

항상 좋은 정보 감사드려요",6.0,6개월 전(수정됨)
11,userke3lv4fc1f,"영상 너무 깔끔해요!! 목소리도 너무 좋으시고 귀에 술술 들어와요. 맨날 10초씩 넘겨보는데
안넘기게 되네요!!!",4.0,3개월 전
12,userzq6qp1rx3f,"영상 너무 최고에요!!!
1순위 가을 라그시 2순위 봄 페일,,,
명도 채도 웜/쿨까지 다 엄청 탄다는 진단을 받아서 맞는 색조 찾기가 엄청 어려운 1인,,, 제가 제일 즐겨쓰는 립은

맥 런웨이히트! ( 쌩얼립 + 화장할땐 베이스로도 굳)
롬앤 얼그레이숄 (포인트용)
롬앤 핑크펌킨 (아무때나!)
롬앤 누카다미아 (쌩얼립)
퓌 나이트폴 ( 한겹만 얇게)
네이처 브릭레드무스 (포인트용)

참고로 최애 조합은 런웨이히트 + 얼그레이 숄 입니다,,,, 광명",7.0,2개월 전
13,userdf9ut3kn8e,웜쿨 많이 안 타는 뉴트럴에 2순위가 여름뮤트인 가을뮤트를 위한 립 제품 정보가 많이 없어서 힘들었는데 (가을 제품으로 유명한 립 바르면 둥둥 뜸..) 그런 저에게 한줄기 빛과 같은 영상이에요 !! 감사합니다 🫧,35.0,7개월 전
14,userfb5te6ym7q,퍼스널컬러 뮤트 + 뮤트 수집가인 저는 여기에 눕습니다.... 진짜 뮤트톤들을 위한 한줄기 빛이셔요... ,25.0,7개월 전
15,usergw1wq1xt1e,"라이트그레이시가 베스트인 가을뮤트입니다. 정말로 잘 쓰는 거 추천할게요 여기엔 없어서ㅠㅠ

1. 에뛰드 진저밀크티: 진짜 가울의 정석 컬러. 엄청 은은하게 예쁜 베이지 컬러. 데일리로 쓰기 좋음

2. 맥 멀 잇 오버: 이건 뭐 말해뭐해.. 베이스립으로 쓰기 좋음. 약간 색감이 분위기 있는 느낌보단 가벼운 느낌? 쌩얼립으로 추천

3. 롬앤 누카다미아: 과하지 않게 예쁜 레드브라운. 쨍한 레드건 브릭이건 붉은색 립은 다 뱉어내는 가을뮤트로서 이건 안 부담스럽고 만만하게 쓰기 좋음.  평소 글로시한 립 좋아하면 한번쯤 추천

4. 페리페라 킹뮤트라슈: 엄청 채도감이 낮은 뮤트브라운. 화장한 얼굴에 바르는 게 젤 시너지가 좋음. 

5. 페리페라 힙생힙사: 가장 회끼가 많이 돌고 엄청 빈티지한 브라운 그 잡채 컬러. 다른 색 없음 그냥 브라운임. 보기 힘든 색감이라 조금 부담스러울 수 있지만 적당히 잘 어울리고 베이스립으로 쓰기 좋음. 킹무트라슈랑 섞어바르면 조합 굿.",23.0,4개월 전
16,gu9miho,"개인 퍼스널컬러 진단 받을때 가을딥으로 진단을 받았는데
올려주신 가을딥과 가을뮤트 영상들 보면서 립스틱 왕창 구매했어요. 

저는 가을딥이랑 가을뮤트 중간에 걸쳐 있나봐요. ㅎ
가을딥에서 약간 채도 높은 색은 동동 뜨는 느낌이고,  가을뮤트의 차분한 색들이훨씬 잘 맞았어요. 
영상 보면서 추천해주시는 것들 위주로 구매했는데, 덕분에 버릴것 없는 쇼핑이 되었습니다. 
정말 감사해요~~~~",4.0,3개월 전(수정됨)
17,userxc9br9yf8k,영상 너무 친철하고 듣기 좋아요...감사합니다,3.0,4개월 전
18,yj6578,2순위까지 있어서 도움이 많이 되네요,2.0,6개월 전
19,usersi1yu7de9w,다음은 혹시 가을딥인가요!!!! 스트롱톤 꼭 다뤄주세요오 ㅜㅜㅜ,6.0,6개월 전
20,userdv6jy9gd4i,"<~1순위 갈뮽, 2순위 봄페일라이트 21호 추천~>
-페리페라 잉크무드매트스틱 3호 김여주집합
-맥 런웨이히트, 멀잇오버
-에뛰드 픽싱틴트 3호 멜로우피치
-롬앤 쥬시래스팅 9호 리치코랄",5.0,4개월 전
21,userbv2eb8my4w,2순위까지 말씀해주셔서 더 도움됐어요 좋은영상 감사합니당,2.0,6개월 전
22,userql8nj8qr5t,퍼스널진단은 받아보지 않았지만 평생 갈웜인줄 알고 칠리립 바르면 묘하게 얼굴에서 떠보였음 그래도 쨍한컬러보단 잘 받아서 그런가보다 하고 썼는데 포멜로코 한번 바르고 얼굴에 혈색 뽝 돌길래 갈뮽 추정하고 립 사 모으는 중인데 너무 감사합니다..,4.0,5개월 전
23,userfn8rp1jq3v,"멀잇오버가 동동 뜨는 가을뮤트 일인인데
흰끼 안 받는 갈뮽 분들 맥 오버더토프 , 에스쁘아 문릿 한번 사용해보세요 ..",6.0,4개월 전
24,kyungjunj,"추천해주신 제품 중
지금은 단종된 에스쁘아 노웨어 파워 매트 모디스트랑 비슷한 립스틱은 어떤건지 궁금합니다.",1.0,5개월 전
25,janemomo618,12:40 이렇게 전 색상 다 바르신 후에 색감 비교하거나 캡쳐할 수 있도록 모든 립제품 이름 적어 주시면 좋을 거 같아요,7.0,3개월 전(수정됨)
26,log1014,여뮤 갈뮤 걸친타입인데 저번 여뮤영상 보고 넘 좋았는데 갈뮤!!! 첫번째 줄 컬러들 넘 예쁘네요 아몬드업 구매각입니다,4.0,6개월 전
