,youtube_id,comment,like_num,comment_date
0,Cozy,넘 재밌어요  퍼컬 유형별로 대표연예인 스타일링 분석 영상 각각 찍어주시면 넘 유용할 거 같아용 !!!,3.0,1년 전(수정됨)
1,uservr9ns3sx6m,저도 요즘 우영우 잘 보고 있어서 넘 궁금했던 박은빈님 퍼스널컬러..️ 정말 퍼컬에 따라서 분위기랑 색상 느낌이 확확 달라지는 게 정말 잘 보여서 신기해요!! 영상 잘 봤습니당️,4.0,1년 전
2,baekjina8029,예영님!! 영상 잘 보고 있어요!! 퍼스널컬러의 의미를 알게되니까 주변을 바라보면서 이렇게 각각 개성이 나타나는게 어떤건지 알게됐어요!! 첫 댓글이자 간절한 저의 부탁은 yg소속에 위너분들 퍼스널컬러가 어떤지 알려주신다면 저는 더 이상의 소원이 없을 것 같아요,5.0,1년 전
3,userho2hq6ku6l,"예영님! 여쿨라이트 그레이시도 해주세요ㅠㅠ! 여쿨 뮤트톤은 정보가 많은데 여라그는 정보가 너무 없더라구요,, 뮤트랑 그레이시랑 또 다르다던데.. 부탁드려요!!🥹🫶",8.0,1년 전
4,mnholy2,우영우의 이준호씨 강태오님도 너무 너무 궁금합니다!! 드라마 보면서 퍼스널컬러 많이 타실것 같다고 느껴서요 ㅎㅎ,5.0,1년 전
5,userqz7zr9rq1t,배우 김고은님 해주세요! 여뮽 느낌 ..,3.0,1년 전
6,usernc8fe8nt8n,예영님!! 혹시 1순위 여름쿨라이트 2순이 여름쿨딥 가능한건가요?!,4.0,1년 전
7,lxxsxrx,와 저랑 같은 여름 브라이트네여,1.0,4개월 전
8,pigp78,잘 보았습니다 ^^,2.0,8개월 전
9,jjjjj9207,"에프엑스 크리스탈 님!! 궁금해용
항상 영상 잘 보고 있습니닷 ",4.0,1년 전
10,doit156,확신의 겨울쿨톤이라고 생각했는데,9.0,1년 전
11,userzn1jg4pj5b,너무 늦었다...,2.0,1년 전
