,youtube_id,comment,like_num,comment_date
0,trh7769,와 이런 분석 색다르고 너무 좋아요.......... 강현남 얼굴에 빨간 라이트 진짜 대박..!!,7.0,6개월 전
1,hellolovelyerica,"아침에 일어나자마자 이거부터 봤잖아요 엄마야 틀자마자 좋아요부터 누르고ㅠㅠㅠ 진짜 돈주고 봐야하는 느낌
저는 백야에서만 살아왔던 연진이와 가해자들이 밝은색 그리고 그동안 괴로운 삶에서 힘들어했던 동은이가 검은색을 수도자처럼 입은거라 생각했는데 이런 해석도 너무 좋아요",1.0,6개월 전
2,snapbyhong,현남의 이중스파이 명오의 죽음에 개입한 경란.. 색으로 보는 더글로리 최고네요~♡,2.0,6개월 전
3,istj480,축구 국가대표 선수들도 퍼스널컬러 분석 영상도 보고 싶어요,1.0,6개월 전
4,usernj1ws3jf6l,"와 너무 재밌어요. 영상최고에요.
어떻게 이렇게 잘알고 계시는지 대단하세요",8.0,6개월 전(수정됨)
5,nlin9197,i love your videos!! ,1.0,6개월 전
6,nongmi9452,8:22 부분에 자극적과 가라앉음 위치가 바뀐것 같아요,1.0,6개월 전
7,userte2te7yn4g,와쥰잼...,1.0,5개월 전
8,sweethong0701,오 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1.0,6개월 전
9,Cozy,우왕 이런 각도로 보니 새로워요 !,2.0,6개월 전
