,youtube_id,comment,like_num,comment_date
0,jungsulim9585,"하니가 본게 이영상이 맞는거 같네요. 정확히 이렇게 말했습니다 "" 데뷔 활동부터 입은 모든 의상들 사진뽑아서 비교해주셔서 (영상 만드는데) 얼마나 노력이 많이 들어갔을텐데 너무 감사하고 많이 배웠어요""",141.0,5개월 전
1,uservm1hm5wc2e,"몇 년 전부터 퍼스널 컬러에 대해서 관심 생기고 나서 이곳저곳에서 영상 찾아봤을 때부터 선생님 영상 봤어요!
상세하게 설명해 주셔서 이해가 잘 됐는데 오랜만에 들어와서 보니 예전보다 훨씬 더 체계적으로 알려주시고 돈 안 드리고 이걸 봐도 되나 싶을 정도로 유익하네요..🥹 피엘컬러가서 예전에 다른 선생님께 진단 받은 적있는데 다음에는 선생님께 직접 받으러 갈게요️ (이걸 보실지는 모르겠지만...!)
매번 알찬 영상 감사합니다!!",1.0,2일 전
2,uservx3zq5dy5d,하니님 스타일링 메이크업 볼때마다 그룹 이미지 때문인지 뮤트한 게 대부분이라서 너무너무 아쉬웠던 1인입니다..혈색 빠진 것보다 제발 채도 넣어줬으면!! 이런 소망이 있었어요 !! 신기하네요 ㅎㅎ 분석해주셔서 명확한 느낌이 들어용 감사합니다!! 해린 너무 궁금해요!!!!!!!,50.0,8개월 전(수정됨)
3,userbx7ub3qx9i,"이렇게 분석하시는 거 너무 멋있어요 다른 뉴진스 분들도 궁금해요 혜인님 특히 가늠이 안되는… 뉴진스 다들 예쁜톤,,",13.0,8개월 전
4,yeyei6431,이런 퍼스널 컬러에 찰떡인 메이크업 스타일도 궁금해요,40.0,8개월 전
5,aaun1km,하니가 퍼스널 컬러 영상 추천에 떠서 봤다는데 아마 이 영상인 것 같아요 많이 배웠고 열심히 비교 분석 해주셔서 감사했대요 ㅋㅋㅋ최고!!!알록달록 연출해줘,17.0,5개월 전(수정됨)
6,bboktay,딱 맞는 것 같아요! 하니한테 더 잘 어울는 헤메코를 볼 수 있었으면 좋겠네요! ㅎㅎ 스트레이키즈 필릭스도 보고 싶어요!,10.0,8개월 전
7,userio5kz1rt7y,하니가 진짜 이쁘고 귀엽기까지 완벽하긴해,8.0,6개월 전
8,userwq4yf1bm2t,하니 요청한 사람임당 넘넘 잘보고 가요 역시 예영님 퍼컬 최고임당 ️,9.0,7개월 전
9,kindguestrv8dk,9:23 이 부분 되게 스윗하세요 녹고 나긋해요 목소리 여쿨브라이트&겨쿨브(비비드) 잘 보고 가용 ,4.0,6개월 전(수정됨)
10,kaih1305,와 겨스트롱비비드딥까지 1순위고 나머지 똑같은 파워 겨울쿨로서 너무 가뭄의 단비같은 영상ㅜㅜ 감사해요~~,2.0,2개월 전
11,userfe1ex8wb1m,"하니 너무 귀여운 스타일인데 겨울쿨 반전이네용 ,, 혹시 가울이려나도 했는데
",5.0,8개월 전
12,2401ja,"하니씨가 방금 포닝에서 퍼스널컬러에 관한 영상을 봤다고 하셧는데, 검색해보니 이 영상밖에 없네요!
추천에 올라와서 보셧다고 하더라구요 ㅎㅎ",9.0,5개월 전
13,userhv3hk9cn2j,뉴진스 컴백기념 전멤버 퍼스널컬러 분석해주세요 예영쌤 🩵🩵🩵,1.0,2개월 전
14,50djrqnwk,우와 색이 쨍하면 쨍할수록 얼굴로 시선이 간다,8.0,8개월 전
15,brahh1344,어쩐지 하니보면 겨울 제비 같단 생각들었는데ㅜㅠ 팜하니 넘 귀여워,8.0,8개월 전
16,usereb4by7yt7j,남자아이돌 퍼컬 분석도 해주세요!!! 엔시티 재현 정우 넘 궁금해요🥹🥹 ,1.0,5개월 전
