,youtube_id,comment,like_num,comment_date
0,youreyestell4524,직접 사용한 후기와 함께 성분에 대해 상세히 설명해주시니 이해가 잘 돼요!! 덕분에 궁금증이 해결됐어요,3.0,7개월 전
1,rabbit00,비플레인은 직원분들이 애사심 갖고 자신있게 제품 소개할만한 것 같아용ㅎㅎ 녹두 클렌징폼이 하도 유명해서 괜히 오기가지고 안쓰다가 친구집에서 한 번 써보게됐는데 너어무 좋아서 집 가자마자 용량 많은걸로 질렀잖아요ㅋㅋㅋㅋ 녹둥이 헤어밴드도 올리브영에서 클렌징오일 기획세트할 때 사서 잘쓰고있어요!!,1.0,7개월 전
2,yxxinp,"아니 저번 영상에 이어서 이번 비플레인 직원분들도 정말 브랜드 사랑이 넘쳐서 믿음x100

비플레인을 정말 사랑하는데 카톡으로 세일 알림을 보내주는 건 몰랐어요ㅜㅜ!!
하... 이걸 몰랐다니 진짜 억울하고 제 자신한테 너무 실망적이에오..
하지만 비플레인은 정가로 사도 돼..
오히려 세일가로 사는 게 미안할 정도로 
진짜 좋아요!!

처음에는 녹두 클린징폼으로 입덕해서 마스크팩에 앰플까지 사용해봤는데
립밤도 사용해보고 싶고 캐모마일 보습 크림도 사용해보고 싶어요!
요즘 보습이 정말 중요하다는 걸 느껴서 
무조건 겟 해야겠어요
물론 신제품으로 출시되는 톤업 선크림?
그냥 지를게요 
이미 내 지갑은 비플레인한테 있어..🫶

비플레인 앞으로도 계속 좋은 제품 만들어주세요!! 너무 사랑합니다
컴100홈 비플레인편 기다렸어요 파우더룸",2.0,7개월 전
3,dlgus492,"피부뒤집어지거나 했을때 녹두제품들 쓰면 확실히 좋아지더라구요 ㅠㅠㅠ
그리고 영상 보면서 직원분들이 제품에 애정이 넘치시는거 같아서 보기 조아요 ㅜ",3.0,7개월 전(수정됨)
4,userpu7fl3se9q,다양한 제품 소개에서 비플레인 제품이 대한 자부심이 느껴지네요. 마지막에 녹두 송과 댄스도 넘 귀여웠어요. ㅎㅎ 쑥스러울만도 할텐데 열심히 하시는 모습 최고에요! 추천템들 써보고 싶네요.,1.0,7개월 전
5,applemintlee4682,수부지 피부에 꼭 맞는 앰플 추천 감사드려요!! 직원분들의 찐애정이 느껴져요! 보라색 신제품 선크림 기대됩니다,1.0,7개월 전
6,userxs3pe2ft9h,"사실 뷰티 유튜버분들이 추천하는 제품은.. 믿음이 크게 가지 않아서 구매하기 망설여져서 비플레인 녹두팩도 고민만 하다 결국 구매를 안했는데 이번 영상 보니까 한 번 구매해서 써보고 싶어졌어요! 물론 직원분들이기때문에 자사의 제품을 추천해주는 걸 수도 있다고 생각하지만, 비플레인 직원분들의 표정이나 말씀에서 브랜드에대한 애정과 사랑이 느껴져서 이거 증말 예전 네고ㅇ에 스킨ㅍㄷ 나왔던 것처럼 믿음이 팍팍 생겼어요! 카카오톡 비플레인 친구추가부터 해보겠습니다! 톤업크림이 제일 기대가 되네요! 놓치지 않고 구매하겠습니다 최고 ",0.0,7개월 전
7,Mukbread,비플레인 제품에 대한 직원분들의 애정이 넘 잘 느껴져요 그리구 녹두송과 댄스 ㅋㅋㅋㅋ 귀여워용,1.0,7개월 전
8,ted4783,역시 제품에 대한 빠른 정보를 얻으려면 카톡 친구를 하는게 최고긴 하네욥 다시 상기하고 갑니닷 ㅎㅎ 이렇게 진심인 분들이 모여서 만든 제품이라면 진짜 믿을만 할거 같아요 다들 클렌징폼이 좋다고 하시니 저도 다음엔 그거 사보려구요!,0.0,7개월 전
9,chy53783639,"회사 직원이 깎아내리지않는 회사가 가장 믿을만한 회사라고 생각합니다! 비플레인, 직원께서 추천해주신 보습크림 잘 사서 잘써볼게요^^",1.0,7개월 전
