,youtube_id,comment,like_num,comment_date
0,kimjisuification,에크멀 틴트는 진짜 입생로랑 사용감이에요 기타 저렴이 틴트들이랑 급이 다름. 애지간한 틴트 다 써봐서 경험치 높은 사람으로서 지지하게 저렴이 여러개 사느니 이거 색 하나 무난한거 사는게 훨씬 좋음  입생틴트 사기에는 비싸면 에크멀.,45.0,9개월 전
1,meongmeong7,에크멀은 질감 컬러 네이밍까지 너무 센스 있고 뭐든 열정과 애정을 가지고 열심히 하신다는 느낌이 들어서 신뢰가 가는 브랜드에요 앞으로도 좋은 제품 개발 많이 해주세요~♡,4.0,9개월 전
2,pinkybaby796,"텍스트라이저에 진짜 진심인 라뮤끄님 ㅋㅌㅋㅋ
얼마나 저 제품에 애정이 많은지 충분히 알 수 있는 .. 
에끄멀 쿠션도 패키징도 이쁘고 쫀쫀함이라니 한번 써봐야겠어요  패키징도 존예탱",3.0,9개월 전
3,useruf3gm3qx4u,디테일 장인 에크멀이니까... 일단 뷰러 얘기 듣자마자 바로 대기탑니다..... 출시일 최대한 당겨주세오ㅠㅠㅠ,3.0,9개월 전
4,userqr9ll4ko8g,에크멀 브랜드 알게돼서 좋아요 감사합니다  제품도 좋아보이구요 라뮤끄님도 설명 잘 하시네요 브말템 항상 응원합니다 ,1.0,9개월 전(수정됨)
5,usermc1uu8ld5z,"에크멀의 브러쉬와 립을 잘 쓰고 있는데 패키지도 그렇고 너무 깔끔하고 좋아요️ 틴트는 팁이 진짜 신의 한 수 -!!
광도 촤르륵 차오르고 정말 광택이 예뻐요~~️
에크멀 정말 너무 좋아요️️",0.0,9개월 전
6,userxj5mh6qo9v,"색조맛집 에크멀
색감 질감 트렌드 뭐 하나 빠지지않고 너무 좋아요. 고급스러운 텍스쳐에 합리적인 가격! 진짜 케이스도 예쁘고 최고!!",1.0,9개월 전
7,Lunags9bf,"에크멀 브러쉬, 반당반당 , 립스틱 , 틴트, 퍼프까지 너무너무 잘 쓰고 있는 코덕으로써 앞으로 출시될 신제품도 너무너무 기대되네요^^ 뷰러 출시되면 바로 구입해서 써보고 싶어요️️",1.0,9개월 전
8,suhyun49,"에크멀은 진짜 믿고 쓰는 템 가득이에요! 텍스처부터 색, 질까지 완벽해요 아시안핏 뷰러라니 넘 기대되요ㅎㅎ",1.0,9개월 전
9,userwv5nb5tf2h,에크멀 제품은. . 진짜 찐!! 하나를 만들어도 제대로만들려는 뮤끄사장님,0.0,9개월 전
10,whdgsa,이번 파우더룸 보고 틴트 샀지요 ㅋㅋ 108 완전 유니크하고 너무 발림성도 너무 좋고 ㅠㅠㅠㅠ 다른색상도 월급나오면 산다구여!!,0.0,9개월 전
11,usersv6yr3iv3s,"헐 에크멀!! 색감이 너무 예뻐서 자주 사용했는데
드디어 파우더룸에 출연하다니!!!",1.0,9개월 전
12,userpc4nc3wz3k,에크멀 제품들 다 색감이나 디자인에 정성이 안 들어간 부분이 없는 것 같아요 자세한 설명이 이해가 쏙쏙됩니다ㅜㅜ,0.0,9개월 전
13,we424you,유리알같은 립표현 넘 좋당♡,0.0,9개월 전
14,jijjuu,에크멀 너무 좋아하는데 신상스포 미쳤네요 너무 기대돼요,0.0,9개월 전
15,tkm2069,에크멀은 진짜 말머..그냥 출시하면 사면됨..️,0.0,9개월 전
16,usernq5kp7sw2u,"라뮤끄님
능력 있는 사업가 멋있어요",1.0,9개월 전
17,userjl3tr3km9r,에크멀은 진짜 립이랑 아이브로우 맛집입니다,0.0,9개월 전
18,userzw9uz7sg1h,"에크멀은 항상 라뮤끄님의 미친 말빨때문에 구매해보고 싶은 맘이 뿜뿜들어요
립제품이 항상 가장 궁금한데 반짝거리는 제형은 어울리지를 않아서 도전은 못하고 있는.ㅠㅠ 
올영에 입점했으면 하는 바램이 있어용..! 아무래도 올영이 접근성은 높다보니까ㅎㅎ 테스트해보고 싶네용!
+ 신상 뷰러는 진짜 미친 기획 같습니다 ㅋㅋㅋ 미쳤어 너무 쓰고 싶어요 ㅠ",0.0,9개월 전
19,userzw8zf9ln1u,기분 좋게 크리스마스 때 몽땅 사려고 대기 중에 에크멀은 사고싶은 게 자꾸 늘어나욬ㅋㅋㅋㅋ 브러쉬 추천은 영상에서 아쉽게 안 나왔는데 브러쉬도 사야지....,0.0,9개월 전
20,userrn1iw8so5x,"저의 화장스킬은 에크멀을 만나기 전과후로 나뉘죠!
시중에 화장품들 (틴트,쿠션등)아무리 이쁜컬러가 나왔다고해도 에크멀제품으로 정착하고 사고싶다는 생각이 안들어서 지갑을 지킬수있는게 너무 좋아요!
아 단점은 에크멀을 전 제품 가지고있어야한다는 단점뿐
진짜 명품  퀄 그자체 입니다
신상제품 출시소식도 알수있어서 너무좋아요
다 기대하겠습니다3탄도 빨리보고싶네요",0.0,9개월 전(수정됨)
21,kimjisuification,립 쿠폰 넉넉하게 뿌려주심 좋겠어요ㅠㅠ 진짜 깔별로 쟁이고 싶은데 약간 가격대 높아서 하나씩 모으려니 감질맛나네요 만원이하로 진행해주시면 깔별로 쟁입니다 연말세일주세요!!!,1.0,9개월 전
22,uservr3dt8kt4w,에크멀 틴트 가을버정 나온다 했는데 언제나와유 ㅠㅠㅠ목 빠져요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0.0,9개월 전
23,userzo7hd7hd2d,"나는 파우더룸 영상만보면 진짜 미치겠다 
아니 무슨 쿠션 립 팔레트가 너무 예쁘잖아
아니 진짜 거짓말 안하고 파우더룸은 어떻게 
좋은 브렌드만 찾지? 아니 나는이것보고 
브렌드 좀더 알겠되는데 이 체널 때문에
에크멀도 알겠된다 이 체널 때문에 내 돈이 없어 이걸 좋아야 돼 말아야 돼요 ㅋㅋ
아니 그리고 이벤트 자주하고 아니  단점이 있으면 장점도 있어야지 왜 이렇게 완벽해요 진짜 너무 좋게",0.0,9개월 전(수정됨)
24,yolove7653,에크멀 진짜 좋음,1.0,9개월 전
25,usereu7hz7id1x,눈썹 담당은 이거닷!!!,0.0,9개월 전
26,userij9qq1wr2n,"라뮤끄님,,,무인도에 갔을 때 절 챙겨가주세요,,,",0.0,9개월 전
27,userun1hb6vg4z,응원합니다,0.0,9개월 전
28,usersy8bm1mz8s,"팩트도있는데조음
틴트도최고임",0.0,9개월 전
29,jib1063,지름시뉴ㅡㅠ 립제품 다사고싶어요,0.0,9개월 전
30,usercu7iz2eu4u,블러셔 광 머바르신거에요?,0.0,9개월 전
