,youtube_id,comment,like_num,comment_date
0,Qdori,현재 유튜브 참여 예약은 11월까지 마감입니다!🫶 12월 예약이 열리는날 올리는 영상에 공지하겠숩니다아아 ,3.0,11개월 전
1,userze1ox9gs2n,"말리기만 해도 예쁘고 멋있게 나오는 쉐도우펌!!
오늘영상은 자막이 바뀌었네요 
뭔가 오늘영상 엄청 예뻐보이시네요",0.0,11개월 전(수정됨)
2,usertt1xf9ny1b,머리 정말 잘나온거같습니다! 혹시 포마드펌도 올라오나요!!?,0.0,11개월 전
3,userzm2ts1xy7y,큐도리님 최공,0.0,11개월 전
4,usertj1zr5wp3h,굳 !! ,0.0,11개월 전
5,herrmin681,선생님 안녕하세요 혹시 가일펌 알려주는 영상을 최신영상으로 올려주실 수 있을까요?.?,0.0,11개월 전
6,xptmxmdyddla,네이버에 유튜브참여 안보이던데 이제 예약 끝난건가요 ㅜ ?,0.0,11개월 전
7,userwm7kh5dp4v,영상보니까 머리마렵네요,0.0,11개월 전
8,Lee90978,1,1.0,11개월 전
9,usertd7pq5dr8i,2,1.0,11개월 전
