,youtube_id,comment,like_num,comment_date
0,Qdori,"요즘에 영상 왜 뜸했냐믄,, 살쪄서 영상찍기 싫어잉",14.0,5개월 전(수정됨)
1,userof8wu2qb7f,단정하고 꾸안꾸 스타일로 넘 이쁘네요 당장 제가 하고싶은머리!!,0.0,5개월 전
2,pooh7705,누님...리프 스타일링으로 입덕해서 자기전에 매일 영상보고 잡니다 ㅠㅠ 영상미가 너무 좋아요 흑흑,0.0,3개월 전
3,apq831,"슬릭컷 영상도 찍어 주실 수 있나요 
 
+ 에센스 추천 받고싶어요",1.0,5개월 전(수정됨)
4,userzk5yk8cg6e,쌤 너무 예뻐여,0.0,2일 전
5,userwh2bb2ys9v,리프스타일에 대해서 한번 영상 찍어주십쇼,0.0,5개월 전
6,userqt7hv3bx7q,쉐도우펌 알고싶어요 ,0.0,5개월 전
7,userze1ox9gs2n,"와 오랜만에 영상이다!!
근데 카메라가 실물을 담질 못하네",0.0,5개월 전
8,usersq6sj1su7z,내일 아침에 해봐야지,0.0,5개월 전
9,henryna3720,얼른 돌아오라규,0.0,2개월 전
10,userub1dw3xd1r,큐도리님 룩북 컨텐츠 해주시면 안될까요,0.0,4개월 전
11,userxw1zc9dy7c,사람보다 마네킹이 더 이뻐요,0.0,5개월 전
12,userwi2kl4uu2x,얼큰이 완전귀여웡,1.0,5개월 전
13,userrh2ob8uo5c,도리님 왜케 영상 안올려요?,0.0,1개월 전
14,dul1693,ㅋㅋㅋㅋㅋㅋ 귀여워죽겠네,0.0,1개월 전
15,userlh7wb6hd6l,3년전 영상보고 올라왔는데 이분 왜 역변하심....,1.0,4개월 전
16,userdp5rf3hx2p,살많이쪘어..ㅜ V라인이였는데..,0.0,5일 전(수정됨)
