,youtube_id,comment,like_num,comment_date
0,nelkoko7472,샤넬백 후기영상 보다가 언니 유튜브 입덕해버렸어요  자유롭고 현명하게 삶을 즐기는?누리는 모습에 반해서 새벽까지 영상을 보구있네오ㅎㅎ 언니처럼 나이들고싶어요ㅎ 저는 보면서계속 궁금했던게 패션업계 쪽에서 일을 하고계신건지도 궁금해요 ~ ! 지식도 많고 코디도 잘하시고 설명도 잘하셔서요 ! 일 관련해서의 가치관? 신념에 대해서도 영상 올려주셔도 좋을거같애요 ,2.0,6개월 전(수정됨)
1,PaperA4,샤넬에서 표정 확 펴지시는데 진심이 느껴졌어요ㅋㅋㅋㅋ 스니커즈 색상 예뻐요ㅠㅠㅠㅠ 골드 등급 선물 부러워요,1.0,6개월 전
2,userck4fd6sb1j,항상 떡상하시길 기원하고 있습니다!! 코디 너무 잘하세요,1.0,6개월 전
3,Bill,기다리고 있었어요ㅎㅎ 트레이닝 셋업 입었는데 저와 다른 비율에 눈물 훔치고 가요 코디 보니까 현실언니 따라 손민수하고 싶네요 미우미우템 찰떡이에요ㅎㅎ,0.0,6개월 전
4,userwj7ex2ss4r,알왕 마니 입어주는거 진짜 사랑합니다.,1.0,6개월 전
5,userfp9iw6nw8v,"오랜만이에요! 원래도 날씬하셨는데 살이 더 빠졌어요 ㅠㅠ 코디 넘 이뻐여 내적 응원 늘 드리며 ㅎㅎ 
오늘도 좋은 하루 보내세요!!",1.0,6개월 전
6,userrt5ox4jj6x,수블리마지 워크샵에서 뵜어여~! ㅎㅎ 실물도 너무 이쁘세요,1.0,5개월 전
7,usernj2yk1uy7e,스타일 너무 좋음  저도알왕빠에요! 아 그 패딩입고 안에트레이닝 그 실루엣 요즘 많이들하고 다녀요 남녀 상관없이요 아무래도 키가 크고 패딩이 오버핏이라서 음영진곳에서 보면 그렇게 보일수있는데 거의 실물은 남자로오인하지 않을꺼에요 ㅎㅎ샤넬골드등급이면 대략 1억써야하는걸로 알고있는데 ㅎㄷㄷ 하네요,1.0,6개월 전
8,4275798,아이템 다 이쁘고 ㅠㅠㅠ 현실언니 기럭지 무슨일..? 몸매가 미쳤다요,1.0,6개월 전
9,mayyin772,다 이뻐요~,2.0,6개월 전
10,arlee6652,미우미우 판매원이 잘 팔았네요  넘 잘어울려요 조만간은 몸매 관리 비법 공유해쥬세요 ㅋㅋ 다리 어쩔거야 왜 혼자만 안늙어요 코디센스도 좋지만 몸매가 다햇네요 정말,1.0,4개월 전(수정됨)
11,sjee6yq,보여주신 것들도  다 이뿐데 진짜 몸매 최고최고!!!   ,1.0,6개월 전
12,grape111,영상 기다럈어요 ️️볼이랑 코에 뭐발랏어요? 이뿨영️️따라사고싶..️,1.0,6개월 전
13,katelyno2768,현실언니 몸매가 현실적이지 않네요... 다리 진짜 예쁘세요,4.0,6개월 전
14,userzn2wc9yd5d,미쳤어요? 언니 몸매가 미쳤어요,1.0,3개월 전
15,userlv4jm5ko9t,현실언니님~~ 샤넬운동화 착화감어똔가용??,1.0,5개월 전
16,jjkk5186,언니 다리 무슨 일?! 몸매가 다했네요 ㅎㅎㅎ,1.0,6개월 전
17,userkc4bz3zi1j,언니 샤넬백 다 팔아버린거에요?!,0.0,6개월 전
18,87yenamom,저는 중딩학부모 ㅎ,1.0,6개월 전
