,youtube_id,comment,like_num,comment_date
0,PaperA4,안나루이사 보다 더 빛나는 현실언니...! 예쁜 주얼리 착용할 때마다 구독자 마음에 현실언니가 새겨질 거 같아요~ 그런 점에서 너무너무 부럽습니다! 당첨 유무를 떠나 베풀어 주시는 마음에 감동했거든요!! 2023년은 베푸신 만큼 배로 돌려받는 한 해가 되시길 바랄게요! 해피 뉴 이어!! :),1.0,8개월 전
1,userzs9of8ee1x,"구독자3000명 축하드려요
2022년 잘마무리 하시고 다가오는 2023년에는 생각하시는일 모두 
이루시고 건강하시고 행복하세요",1.0,8개월 전
2,Bill,현실언니~ 벌써 2023년 마지막 날이네요! 이벤트 발표 하시느라 고생하셨고 좋은 선물 나눠주셔서 구독자로서 정말 감사했어요~ 당첨되지는 못했지만 2022년을 현실언니와 마무리할 수 있어서 행복했답니다! 새해 복 많이 받으시고 좋은 일만 가득하세요~,1.0,8개월 전
3,usertu5th3bt4o,현실언니님🫶 댓글 너무 오랜만에 쓰는것 같아요^^ 영상 항상 잘 보고 있어요~~ 이벤트 참여 하지는 못했지만 구독3000명 너무 축하 드리구 구독자분들 많이 생기셔서 사랑 듬뿍 받으시기를~~ 새해 복 많이 받으시고 연말도 따뜻하고 행복하게 보내시기륵️,2.0,8개월 전
4,userql3eh5eb8e,우와!!! 감사합니다️현실언니 새해 복 많이 받으세요!!,1.0,8개월 전
5,userxr2hl2mz3v,"구독자 3천명 추카추카해용
초반부터 즐겨봤는데 항상 재밌는 영상 감사해요~ 목소리 때문에 더 중독되는 것 같아요ㅋㅋ",1.0,8개월 전
6,userkc4bz3zi1j,현실언니 오늘도 넘 예쁘셔요~  날 추운데 감기 조심하시고 새해 복 많이 받으세요~~,1.0,8개월 전
7,BORAJEON88,"제 닉넴이 마지막에 나와서, 정말 놀랬어요! 자기전에 누워서 보는데 몇번을 돌려보았는지 ㅎㅎㅎ 행복하네용! 내년에는 어디선가 현실언니 꼭 만나길 기대해봅니당 ㅎㅎ헤헷 ",2.0,8개월 전
8,dajaelee5970,우와 저 당첨이네요 진짜 감사하고 구독자 3천명에서 1만명 가쟈욧!!,1.0,8개월 전
9,userww5jd8nf3l,"현실언니님 ,, 참여는 못했네요  그래도 현실언니님 영상을 본것만으로
너무 기뻐요 베푸는 마음 너무 멋지세요  새해 복 많이 받으시고 좋은일만
가득하세요 ㅎ.ㅎ",1.0,8개월 전
10,usernj2yk1uy7e,힐링하고 갑니다:),1.0,8개월 전
11,userqt9tc9ry5o,"진짜  너무  기대했어요

집에만  있으니

영상  다 올려요",1.0,8개월 전
