,youtube_id,comment,like_num,comment_date
0,userkc4bz3zi1j,전 알왕보단 여성스런 스타일 옷을 좋아하는데 가끔 캐쥬얼이 필요할 때도 있더라구요! 여윽시 언니 코디는 버릴게 하나도 없고 도움 많이 되네요!!,0.0,1년 전(수정됨)
1,chj7000,진짜 너무 이쁜 현실언니 세상부럽 ️ 언니 아이템도 다 너무 이쁘고 언니한테 너무 다 찰떡이에용 ! 거기에 구매팁까지 ️️️ 오늘도 좋아요 꾹 누르고 시청,0.0,1년 전
2,userkq2yz5el6v,코디센스도 센스인데 아이템 하나하나 다 이뻐요 완전 금눈(?) 이세요!!,2.0,1년 전
3,usernj2yk1uy7e,아 너무 이쁘고또이쁘잖아요!!! 인별 봤는데 대박 멋졌어요! 알왕 너무 잘 어울리고 스타일링 잘하셔서 참고하고 입고있어요!,1.0,1년 전
4,sooya7132,스타일리쉬 해요^^ 깔끔하면서도 세련된 스타일 ️️,1.0,1년 전
5,jfashion1872,넘나 예쁘고 코디도 다 너무 찰떡이세요~!! 혹 키가 어케되세요? 너무 비율이 좋아보이세욧!,1.0,6개월 전
6,uservx3ct1ch7b,이 목소리에 중독되어 계속 찾아오고 있는거 같아요 꺄~~~,2.0,1년 전
7,BORAJEON88,"언니!! 오늘 샤넬 팝업 다녀오셨나용 ?!!
저는 언니 영상중에 샤넬 코스메틱도 음청 좋아하는데 !!! 저오늘다녀왔는데, 재미있었어요 !!! 얏호 !!",1.0,1년 전
8,chochoih2418,자켓 사이즈 어떤걸로 선택하셧어요~?,1.0,1년 전
9,annapd,자주 뵙습니다 여러부운️,1.0,1년 전
10,userez6cy4bj6r,,0.0,1년 전
11,usernj2yk1uy7e,저 슬리퍼샀는데욬 위에 걍캐주얼룩에 슬리퍼신고 외출은 처음이라 이거 양말신으면 웃길까요? 맨발로 신을까요?,1.0,1년 전
