,youtube_id,comment,like_num,comment_date
0,usersi6uk3tv4b,선생님 교육도 너무좋지만 다양한각도에서 도해도 모양과 포인트부분 정지해서 보여주고 넘어가는 편집이 끝내주네요 강의퀄리티 너무좋습니다!,4.0,8개월 전
1,userin3jm6nh4m,"15년경력의  원장입니다  .많은  영상을찾아보고  새로운스타일 컷트영상을 찾고  보고또보고 하는데  선생님퀄리티가  진심....너무좋아요  따라해도 .안되는  컷트  가르쳐주는  영상도많은데  쉽고  따라잘르거나 응용하기쉽게  가르쳐주시는거  같아요 엄청많은영상을  봣지만  단연코  최고입니다  고급진  컷트방법을  날로먹는거같아  
감사한마음에  댓글적어봅니다.
(저도아이디출신...이랍니다 ㅎ)

오프라인교육하셔서  안올려주면  어떻하나했는데  꾸준히  올려쥬셔서  감사해요 큰도움이됩니다! 제자들에게도  컷트유튜브  다른거보지말고  여기꺼꼭보라고
얘기하고  보내줘여! 좋아요구독 알림설정  계속하겠습니다 감사해요",9.0,8개월 전
2,userbc7rj5vt6i,원장님의 지식공유 정말 감사합니다,3.0,7개월 전
3,usersq3pt7iq3v,강사님 항상 좋은 영상 감사합니다!! 새해 복 많이 받으세요 :),3.0,8개월 전
4,moriah7196,"재능기부 고퀄수업을 벅벅이는 될때까지 보고 하고 보고 하고 무한반복합니다,,,ㅎ
강성님은 참 선하고 고마우신분입니다",0.0,4개월 전
5,userjh9qu2sr3y,너무예쁘네요! 단발 고객님께 바로 활용해봐야겠어요!,0.0,6개월 전
6,userqp2oq9iz3l,"선생님 어려움이
많은 초디입니다 정말 이렇게
컷트영상을 계속 올려쥬셔서 진심으로 감사드립니다 ㅠ",2.0,6개월 전
7,dalyeaji,아 이번영상 지인짜 진짜 유익해요. 가보로 간직하고 싶은정도임. 감사합니다 선생님,1.0,8개월 전
8,userov6ye2hs4u,강사님 교육후 퀄리티 대박상승~~완전좋아요 추천 왕추천~^^,1.0,8개월 전
9,userjl9mz7vt7q,오프라인 교육받는 분들 진심 부럽다;,5.0,8개월 전
10,userjg6ip4du6j,좋은 컨텐츠 감사해요,1.0,8개월 전
11,useryw7qk9ot5m,진짜 멋있어,0.0,7개월 전
12,mariechoi6439,좋은영상 감사드립니다. 지금하고계시는 헤어스타일 컷트 영상 올려주세요 ,1.0,8개월 전
13,kKkKll5gs,멋져요 !!!!,0.0,8개월 전
14,userjt5nc6cv8b,"한때 열심히 보다가 다시 보기 시작했습니다 연습으로 열심히 흉내내 볼랍니다

공유, 감사합니다",1.0,7개월 전
15,useriz3eg8rn1o,이 커트 방법으로 긴머리나 중단발도 적용해도 될까요?,0.0,3개월 전
16,hyoshimkim814,"선생님 영상이 최고에요.많은 도움이 돼요.
더욱 섹시해지시네요. 늘 응원합니다.",1.0,8개월 전
17,TVfw9xj,오늘도 역시나 감사합니다,1.0,8개월 전
18,Joohyeee2nx,뉴진스 하니 머리도해주세요~~!!,0.0,6개월 전
19,userme2gz1zq5h,훌륭하신 강의 보고 또봐도 신기할 따릅입니다 ㆍ위치가 어디이고 예약 어떻게 할수 있는지요?,0.0,5개월 전
20,LEETAEMIN,강성님 머리는 어떻게 자르나요?? 알려주세요~~남자 리프컷 같은데 넘 이쁘네요 ㅜㅜ,0.0,6개월 전(수정됨)
21,usertz2jk2ql7g,"스승님  윤설이여라ㅋ진짜  짱짱짱
담달에 저도 해주세용",0.0,8개월 전(수정됨)
22,userni4hv9yr1k,완전..굿..,0.0,6개월 전
23,useriz3eg8rn1o,"언더존에서 135도로 들어서 커트할 때, 그게 왜 135도인지 모르겠어요ㅜㅜ 어디 기준으로 135도인가요?",0.0,2개월 전
24,userjn8hj7zz4y,선생님..전국강의좀해주세여..ㅜㅋ,0.0,6개월 전
25,Tonynm9zq,"단발레어이 피해야하는 두상이나, 모질, 모량 있나요?",1.0,7개월 전
26,vinffpy,점점 섹시해지시는 것 같아요. 강의 너무 감사드립니다.,1.0,8개월 전
27,dyfilm8204,"Hai, i love watch ur videos !
I would like to ask u about ur hairstyle in this video, i love ur hair but i dont know what the name of hairstyle ",0.0,6개월 전
28,innerpeacelife,"커트하러 가고싶은데요
주차가능한가요?",1.0,7개월 전
