,youtube_id,comment,like_num,comment_date
0,userot5wr2cm5o,아낌없이 공유해주시는 모습 너무 멋지십니다^^ 꼭 교육 듣고싶어요!,1.0,10개월 전
1,mindy201,오늘도 감사합니다~! 영상에서 말씀하신거처럼 선생님 노하우와 제 노하우를 함께 공부하며 터득해나가고 있습니다 ㅎㅎ 바빠서 오랜만에 왔는데 여전히 귀에 쏙쏙 멋지게 잘알려주시네요 쌤이 알려주신 테슬컷으로 단발 고정고객님이 많아지셨어요. 매장에 디자이너 올라온 친구에게도 알려주고 저랑 같이 공부하고있습니다 오늘도 영상 잘봤습니다,0.0,10개월 전
2,userjm2hs8ib6c,"깔끔,예쁨,시원시원  ~~!!!!
너무너무 감사합니다!!",0.0,9개월 전
3,yujin782,선생님 늘 감사합니다정말정말정말,0.0,10개월 전
4,ekehlwy72,선생님 많은도움감사합니다~^^ 여지껏 감으로 했달까요 ㅋ 체계적이고 전문적인컷  이제합니다~ ㅋㅋ 복많이받으세요,0.0,5개월 전
5,vinffpy,정말 대단하십니다. 영상 잘 보고 있습니다. 늘 감사합니다. 추운 날씨 몸 건강 조심하셔요,0.0,10개월 전
6,userfm1dx6wv6s,"모델분에게 어울리는 스타일분석 잘보았습니다 
목주변 답답함이 확 사라지고 얼굴이 더 예뻐보입니다",1.0,10개월 전
7,userik1uk3ed3t,"목소리 너무 좋으세요~  귀에 쏙쏙!!
감사합니다 ",0.0,9개월 전
8,userzl6pj6qy5u,와우 디테일 한 설명 컷트 감사합니다,0.0,6개월 전
9,useryh9rl2ye9e,커트대박입니다!! 엄청연구많이하신게 느껴지네요 뒤쪽은 오버구간과 미들구간은 디스커넥션으로 디자인보신건가요??,0.0,8개월 전
10,userqg6of1ky8o,"서울가면 밥 한번 꼭~ 사드리고 싶어요~
영상 많은 도움 받고 있어요! 너무 너무 감사합니닷!",1.0,9개월 전
11,shs3447,강성이라는 이름과 이미지가 잘어울리시네요.!! 좋은 영상 잘보고 갑니다. !!,0.0,10개월 전
12,userjkeuhbbdk3k,강성선생님 멋지시당. . ,0.0,7개월 전
13,userhe1xc7id7e,"안녕하세요.
공부에 많은 도움이 되네요.
혹시 마무리제품은 뭘까요.
윤기도나고 차분하게 스타일이 예쁘네요",0.0,10개월 전
14,userfz8vc7tc6c,항상 마무리 하시고 제품은 어떤걸 바르시는지 궁금합니다 !,0.0,3개월 전
15,uservy2xh4fd2l,"오랜만의 영상감사합니다 
저번에도 댓글드렸는데 지난영상이라못보신것같아요 쓰시는 가발정보좀얻을수있을까요?",1.0,10개월 전
16,Awakehair,교육일정은어디서공유되나요??ㅎㅎ,0.0,7개월 전
17,andrewsst2049,잘생겼어요!!!,1.0,10개월 전
18,djulitasulai6334,Thank you Mr. Kan Doing. God bless Mr. Kan Doing. ,0.0,9개월 전(수정됨)
19,userpz5qi3ig8k,선생님 만약 펌을 한다면 볼륨매직이 맞을까요?^^,1.0,10개월 전
