,youtube_id,comment,like_num,comment_date
0,hanachoi01,"더 많은 스타일이나 일상이 궁금하시면 제 인스타,블로그에 놀러오세요

최하나 인스타:  http://www.instargram.com/hanachoi01 

최하나 블로그:  https://blog.naver.com/aaabbc7265",0.0,5개월 전
1,777Avalokitesvara,"뭘 입어도 핏 자체가 넘사벽! 
이쁨 그잡채^^ 
언니 모든 옷이 명품인줄~🫢
아니었대서 깜놀~^^",9.0,5개월 전(수정됨)
2,jhchung8119,"하나님 자체가 정말 명품같으시네요. 어쩜 입는족족 다 이쁘게 소화가 가능하시다는~!!!  
대리만족 했답니다~ ^^ 여러방면에서 부지런히 관리하시는거 하나라도 따라하면서 배워가려해요~ 늘 좋은 컨텐츠 감사합니다~ ",5.0,5개월 전
3,JongHyeYoon,"우와아하나언니가 입으시니까 
어떤 스타일의 옷도 빛이 나네요 
여윽시 하나언니는  안되시는게 없어요 진짜 🫶🫶 설명도 잼나게 해주시고 공감도도 이끌어주시니까 영상도 넘나 꿀잼나게 잘 봤어요  
언제나 유익한 영상 올려주셔서 감사해요",3.0,5개월 전
4,userep8og3mi7v,"섹쉬, 엘레강스 스타일도 괜찮지만 빨강 점프수트 풋풋한 느낌 아주 잘 어울렸어요!",3.0,5개월 전
5,rose0920jyh,뭘 입어두 예쁜 언니!!,3.0,5개월 전
6,sienaparkart,하나씨 영상은 빠지지 않고 보는데요. 이 영상 너무 재밌어요. 남편분이랑 티키타카 좋네요.저도 외국살아서 화려한 의상 많이 입는데요. 패션영상도 자주 올려주세요,1.0,1개월 전(수정됨)
7,userxv4iv2nu1h,"옷하울 넘 재미있어요
자주 올려주세요",3.0,5개월 전
8,userll1iz2je5f,"하나님  옷도 늘 예쁘게 잘 입어서 궁금했는데
몸매가 명품이니 뭘 입어도 명품 같아요~~
언제봐도 멋져요~~",4.0,5개월 전
9,progress2535,뷰티도 재밌지만 이런걸 보는게 더 재밌는거같아요 저는ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아예 컨텐츠로 가시죠!! 명품 하울도 좋고 디자이너 브랜드 하울도 좋습니다,2.0,5개월 전
10,SPlu4bd,하나언니 미국 L.A 핫걸 같아요 ㅎㅎ 파티 가야할 것 같은 느낌? ㅋㅋ 화려한 게 잘 어울리네요 저도 화려하고 특이한 옷 좋아하지만 ㅋㅋ 직장다니느라 무난한 옷만 사네요ㅎㅎ 대리만족하고 가용,2.0,5개월 전(수정됨)
