,youtube_id,comment,like_num,comment_date
0,hanachoi01,"최하나 인스타:  http://www.instargram.com/hanachoi01 

최하나 블로그:  https://blog.naver.com/aaabbc7265

1편 가성비 최고 호이안 여행 브이로그
https://youtu.be/WWduUx9ZkSc

2편은 다낭 최고의 럭셔리 호텔 인터컨티넨탈 호캉스 브이로그
https://youtu.be/WWduUx9ZkSc

3편은 베트남 다낭,호이안 여행의 모든것 이거 한편이면 끝!!",3.0,7개월 전(수정됨)
1,clover2294,"두분  아직도 신혼때처럼 서로 존중하면서 즐기며 사시는 모습 , 너무 부러울 정도로 예쁘게 사시는 모습  참 좋아 보입니다~~~",4.0,7개월 전
2,VinhNguyenri8jh,"Cặp đôi rất đẹp  khu nghỉ mát này như người chồng của bạn vậy ,,, ( đẹp , chu đáo , sang trọng ) và đặc biệt làm hài lòng những người  khó tính nhất và làm hài lòng những người phụ nữ khó chiều nhất ... yêu các bạn Hàn Quốc ",1.0,5개월 전
3,jPte1mb,언니 완전 결혼 생활의 롤모델 이에요 알콩 달콩 재밌게 사시는 모습 너무 보기 좋아요,5.0,7개월 전
4,userjx4sd6yo2c,"하나언니 부부 베트남 다낭 🇻🇳 럭셔리 여행 재밋게 잘 봤어용~
언제봐도 상큼 발랄 하신 모습 부럽부럽~~
또 세심하게 챙겨주시는
오빠야도 부럽부럽~~
️️️️️",4.0,7개월 전
5,craft6007,정말 이쁜 커플 다른나라에서도 제일 눈에 뛰고 이쁘고 귀엽고 어려보이고 선남선녀 ..정말 행복한 보이고 메너가 좋으시네요...영어도 잘 하시네요,6.0,7개월 전(수정됨)
6,userbn7zs1uh7d,"저정도 비바람이면ㅠㅠ 밖에 다니기 힘든 날씨 맞네요 날씨가 증말 안 따라줬지만
그래도 늠 멋진호텔이고 하나님 얼굴은 진짜 대박반짝반짝해요",4.0,7개월 전
7,useren1nx5pg1h,저도 3년전에 여기 왔던 기억이 있어요 ㅎㅎ너무 좋았어여 ㅎㅎ 인터컨은 사랑입니다 ,2.0,7개월 전
8,userpb7tv4689,하나씨  항상  이쁘고  솔직하고 멋져요,4.0,7개월 전
9,userhf7tr2oc2g,"와 제가 가고 싶은 호텔이네요 
포토스팟이 정말 많은 곳! 인생 사진 찍으러 가 보고 싶어요 
여행은 날씨 운도 따라줘야할 것 같네요 ㅠㅠ",3.0,7개월 전
10,userug4sj5ox8k,하나님 부부 데이트. 넘 사랑스러워요. 여행브이로그 재밌게봤어요. 인생을 즐기시는 모습 부럽습니다,3.0,7개월 전
11,uniuni2080,언니랑 럭셔리 너무 잘어울려요 언제 어디서나 아름다우세요,1.0,6개월 전
12,userlr3jd1kz9u,"보고 보고 또 보고 있어도
하나도 안질리고
나도 모르게 입꼬리가 올라가있더라구요~
처음부터 끝까지 너무 재밌었고
저까지 행복해지는 영상이였답니다~~~",2.0,7개월 전
13,userxi7ke9ci6w,"다낭 럭셔리 여행 해보고 싶어지네요
인생은 그들처럼 ~~~이 야 넘 멋져요
겁자기 목운동할때 음악나오니 맛사지 해야할것같아요 ㅋㅋ
두분 이쁘게 아름답게 사는 모습 부럽고
보기좋어요 ",3.0,7개월 전
14,userms8zp4ef4h,하나님 너무 귀여우세요 ,9.0,7개월 전
15,userjg6su6xf8q,밖은 하루 잠깐보고 리조트에서만 보냈다는 음식이 너무 맛있어  기분좋았는데  두분 보기 좋네요 기억이 새록새록,3.0,7개월 전
16,doonglove2305,원래 예쁘신분이 매력까지 ♡♡넘 잘 봤어요 두분 정말 보기 좋아요,0.0,6개월 전
17,joyjung5715,"귀여웡....깜찍해 상큼해요 
행복한 모습의 하나님️
두분 평생 행복하세요
하나님 웨이터가 술 따라주 실 땤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 맛보기 싫다고 많이 달라고 하는듯한 제스쳐 넘 귀야우용  ㅋㅋㅋ
앞으로도 힐링 많이 하셔서 추억도 많이 많이 쌓으세요️
여행가서도 미모는 여전히 꽃미모",2.0,7개월 전
18,rose0920jyh,맘껏 먹어두 너무 이뿌공~ 요요없는 다이어트가 된다니 부러워요~ 비가 와도 여행 너무 가고싶다요~,3.0,7개월 전
19,usertv2zu6xd2p,"다낭 좋은대 많은데.. 20만원대도 좋은 호텔 많은데...
과소비 뿜뿜하셨네요ㅎ 
담에는 보편적인대도 가보세요
공감대 형성 뿜뿜합니다",3.0,7개월 전
