,youtube_id,comment,like_num,comment_date
0,clover2294,하나씨 말도 어쩜 이리 예쁘게 하시는지 ....저도 원래 토란국 잘 안먹는데 영상 보니 먹고 싶어지네요.영상대로 이번추석때 이 레시피대로 어머님 사랑 함  제대로 받아봐야겠네요....,8.0,1년 전
1,userko3cw2ek6b,시어머니 요리실력이 일품이십니다. 부럽습니다.,8.0,1년 전
2,joyjung5715,"우왕 !! 역시 금손이세요 
로코님 요리도 같이 해주시고 자막도 달아주시고
우리 하나님 서포트 제대로 해주시네요 ㅎㅎㅎ 최고 ><
오늘 영상은 새로운 자막을 보는 맛도 있네요 :)
오늘 영상도 어머님 너무 프로답게 멋있으시고 
하나님도 넘 사랑스럽고  로코님도 서포트도 최고고
역시 예뻐지고 맛있어지고 부자되는 하나네 집 최고 ㅎㅎ
우리 하나님 추석 행복하고 복 많이 많이 받으세요 
레피소드도 기대하고 있을게요",7.0,1년 전
3,userqy8ws6ti9t,"하나씨도 이뿌지만 남편도  점잖고 너무 착하고 잘생겼어요~
어머니도 좋은분 같고..
며느리가  애교쟁이라 참 행복하시겠어요~^^",13.0,1년 전
4,userjx4sd6yo2c,"ㅋㅋㅋㅋㅋ 
남편분 삶은 고기 
집어먹는게 꼭 우리막내
아들 같아요~ㅋ
귀욤귀욤~~",7.0,1년 전
5,userzb1dk1zq4k,"종갓집 요리비책을  알게되서 영광이네요 
하나님은 없는게 없네요 
미모 애교 흥   남편복   시댁복  처세술   
와우  나열 불가~~~",8.0,1년 전
6,userjx4sd6yo2c,"우리 예쁜 하나언니
시집 참 잘갔다잉~ㅎ ️",8.0,1년 전
7,gracekang1377,추석이라 토란국 레시피 찾아봤는데 요리선생님들 레시피도 제가 찾던 레시피가 아니었거든요 생각치도 못하게 하나언니 근황궁금해서 들어왔다가 여기에 제대로된 토란국 레시피가 있었네요 어릴적 할머니가 끓여주시던 탕국이랑 같아요ㅠㅠ,3.0,1년 전
8,song6703,하나언니 말을 너무 이쁘게 잘해요,17.0,1년 전
9,userwx1br7wu1k,"배우고싶었는데 너무 감사드립니다
하나씨도 참 아름답습니다
남편분도 세상천지 1등 신랑감입니다  두분 최고니다",4.0,1년 전(수정됨)
10,oonm4128,"귀한레시피 감사해요♡
하나언니 가족분들과 풍요롭고 행복한 한가위되세요♡",2.0,1년 전
11,zooty709,하나님..시어머님..요리솜씨도.  좋으시고.목소리도.좋으세요^^,2.0,1년 전
12,userxi7ke9ci6w,"하나네표 잡채만들어놓고 출첵했어요
토란국레시피도 잘보고 배울께요.
술먹은 다음날 술이 들깰까봐 들깨를 안넣으시네요 여기전라도는 들깨를 듬뿍넣고 끓이거든요ㅎ
가족 친지분들과 즐겁고  오붓한 명절 보내세요. 하나씨 ️️️",6.0,1년 전(수정됨)
13,userbn9xu5tc9c,"타이밍 대박이요..ㅋㅋㅋㅋ
토란국 레시피 알고 싶다 생각했는데 이리 딱 올려주시니ㅜㅜ",4.0,1년 전
14,userto5pi9zn4r,진짜  토란국 잘 끓이는법 알고 싶었는데~   하나님 감사해요.,3.0,1년 전
15,userug6iv1sb9t,어머님이 요리를 잘하시네요.  배추 김치도 영상으로 올려주세요~~  너무 맛있어 보여요,3.0,1년 전
16,userxo1xn8rk9p,저도 토란국 좋아하는데 이번엔 직접 끓여봐야겠어욧!!!!,3.0,1년 전
17,userbh4cs6ox9n,저도 들깨가루 넣은 토란국만 먹어봤는데 하나언니네 소고기토란국도 해봐야겠어용. 요리법 고맙습니다. 하나언니 사랑합니다.,2.0,1년 전
18,usere426,토란국 어려운 줄 알았는데 자신감 붙네요 ㅎ,3.0,1년 전
19,userhq6cq8qv2c,토란국  눈으로먹으러왔습니다~배우기도해야죠 세상제일 요리사어머님 레시피인데~^^,3.0,1년 전(수정됨)
20,usergq9oy5ju7h,"시어머니 레시피 최고예요.
LA갈비도 성공적이예요
감사드려요.",3.0,1년 전
21,usergl2ip9yp1v,토란국이라니 진짜 좋아요,3.0,1년 전
22,userwc5bt3gd4o,부럽네요. 우리 어머님 토란국 진짜 맛있는데 올해는 추석때 여행가신다고 안하신다네요. 시무룩...,3.0,1년 전
