,youtube_id,comment,like_num,comment_date
0,userzr5el9ui1x,브렛님이 함께 쇼핑메이트 잘해주셔서 쇼핑 할맛이 날것 같아요 부럽다 부러워!!!,11.0,9개월 전
1,hanikwon4479,남색 코트 진짜 좋아하시나봐요 ㅎㅎ 겨울만 되면 등장하는^^ 잘어울리세요~,5.0,9개월 전
2,euncho8430,자라 마음에 드는 거 다 담아놨더니 결제금액 400 넘었어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ자라가 비싼 건지 제 욕심이 많은 건지 ㅎㅎㅎㅎㅎ 아마도 후자겠죠?!?! ㅎㅎㅎㅎㅎㅎ,51.0,9개월 전
3,userfu8kz3ch6r,"오프매장안간지 일년되는거같은데 
역시옷은 보고사면 또 다른듯해요ㅎㅎ",3.0,9개월 전
4,catlim3587,전 여기 어제 일요일 다녀왔는데 가서도 혹시 완다님 만나는거 아닌가 두근두근! 했는데 저보다 먼저 가신 듯 하네요. 괜찮은 애들 꽤 있었어요. 초록색이랑 밝은 회색 코트들도 핏 괜찮았고 골드랑 블랙 스팽글 붙은 베레모도 있었습니다. 검정색 퍼 롱코트는 좀 하울의 움직이는 성에 나오는 황야의 마녀st 였어요./온라인 쇼핑 하신것도 올려주세요~,3.0,9개월 전
5,userjg4ce2ok5z,갈색에 민트 가디건 너무 옙흐네요!!!!,2.0,9개월 전
6,kbelen1650,"완다님, 마이크 착용하고 소개  해주시니 훨씬 생동감 있어요. :)",5.0,9개월 전
7,userpk6vl1ee3v,자라가 2층으로 옮겼나봐요 리모델링 예쁘게된듯ㅋㅋ자라가봐야겠어요,5.0,9개월 전
8,userzj3fn2yy2f,"완다님이회색꽂자수옷 요번에동물농장에정선희씨가입고온고보고깜짝놀랐어요
역씨완다님의보는안목이있으시네요ㅎㅎ",1.0,9개월 전
9,userrg8su6cm8l,자라는 니트류가 젤 좋은거 같아요 가격대비 질 좋은 너낌,3.0,9개월 전
10,simgomi,영상에서 입고계신 옷 궁금해요!! 너무이뻐요,3.0,9개월 전
11,MaRuqo2zp,"저두 언니랑 쇼핑 가고 싶어요 ,,, 브렛님 부러워요 ,,",0.0,9개월 전
12,userfu8kz3ch6r,"아니...세일시작도안했는데 품절...왜그러는거?!!!
언니거는 다 안전한가요ㅠ 
살거없다하다  좀 담아봤더니 세일전에 올품절이에여",1.0,9개월 전
13,hyeonbinlim5289,언니 오늘 입으신 코트 정보 알 수 있을까요?,5.0,9개월 전
14,AzoomTV,"저귀여운가디건L샀다가m으로 교환 ㅋㅋ 공홈에L반품 한거 곧뜰텐뎅 ㅋㅋ
실제 입으면 부하지않구 짱귀요미",1.0,9개월 전(수정됨)
15,ranakim2456,요즘 어깨 라인이 다 저런식으로 나온데요ㅠㅠㅠ,1.0,9개월 전
16,lacherryberry4329,키도 크고 몸매도 아름다워요,0.0,9개월 전
17,hee9898,ㅋㅋ나같음...저도자라갔을때 계속사게되더라구요ㅋ,5.0,9개월 전
18,userec8nj4tw9b,"ㅎㅎ 브렛님 일할때 머리카락 다 박힌대
맞네맞네 ~~~~",1.0,9개월 전
19,userpk7mx9kp9j,3:58 오늘의 명언,8.0,9개월 전
20,dh2251,한도초과 라는 프로그램에 나오는 춤 선생님이랑 닮앗어요,1.0,9개월 전
21,ohyeah7992,영어 자막은 어떻게 다신 건가요..? 오류가 좀 많은 것같아요 ㅠㅠ,1.0,9개월 전
22,userec8nj4tw9b,자라가 자라죠(잘하죠),3.0,9개월 전
23,choibora1990,언니때메 여럽다 검색함ㅡㅡ,2.0,9개월 전
