,youtube_id,comment,like_num,comment_date
0,userfk8mc8yv5w,언니..오늘 이번 옷들은 .. 뭐랄까 미래지향적이네요^^…,96.0,10개월 전
1,irenepark1480,"언박싱이 뭔데 이렇게 재밌어요? ㅎㅎㅎㅎ
자라레더코트 엄청 잘어울세요 
대체적으로 무난하진않은데 이상하게 완다님이 잘 소화하시네요 ",10.0,10개월 전
2,userpf5le5fx8v,언니!! 허리끈 패딩 좋아하시면 이번에 로미스토리에서 나온 자체제작 패딩 꼭 보세요!!! 진짜 존예ㅠㅠ 허리도 진짜 얇아보이게 해주고 언니가 꼭 봤으면 좋겠어욤!!ㅎㅎ,7.0,10개월 전
3,setnewhandle,11:10 검은색 패딩에 질린 분들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다른 색 다 뛰어넘고 바로 반사판 패딩 가나요ㅋㅋㅋㅋㅋㅋ 핑크패딩 쉽지 않지만 완다님 고채도 잘받으시는 거 같아요,4.0,10개월 전
4,e1066jz,핑크패딩 이쁘고 완다님에게 색도 무척 잘 어울린다고 생각하던 찰나 고무장갑이라는 말 듣자마자 고무장갑으로만 보이는 현상,7.0,10개월 전
5,shecooker5119,핑크색 입자마자 진짜 터져버렸다 증말 ㅋㅋㅋㅋㅋㅋ 귀여워요,6.0,10개월 전
6,sjhan1133,마지막 은색 패딩 이쁘고 완다님한테 잘 어울리네요 깜찍 귀욤 느낌 :),7.0,10개월 전
7,userpt1xd7ko9q,"핑크패딩만 봤을때 진짜 이상했는데 완다님 입으니까 화사하면서 힙한게  완전 잘 어울려요

역시 옷은 직접 입어봐야",1.0,10개월 전
8,userty6ok1ux8z,언니 핑크색 입었을때 넘넘 귀여워요 ㅋㅋㅋㅋㅋㅋ,4.0,10개월 전
9,userzw9px8hm7f,너무 사랑스럽고 이뻐요^^,1.0,10개월 전
10,Arles3030,"4:05 마음에 들어했다가 광택이 좀 너무 비니루 같다뇨 ㅋㅋㅋ 매번 뿜네요 언니의 매력 요새 안사던 핑크를 사지르고 있는데, 썸넬보고 들어왔어요! 색이 넘나 이쁜데 이것도 마미손되는 건가욬 ㅋㅋ",3.0,10개월 전(수정됨)
11,userns7mu4wq3d,아니 마지막 호일패딩! 너무 귀여워요!! 잘어울려요~,4.0,10개월 전
12,userjg4ce2ok5z,은색패딩 잘어울리시는데요 ㅋㅋㅋㅋ 핑크 패딩 졸귀 ㅜㅠ,5.0,10개월 전
13,userlh1jm8ym2z,언니ㅋㅋ 은색잠바는 스우파때 홀리뱅이 입고 춤추던옷 생각나여ㅋㅋ 세상 밤에 다녀도 위치 확실히보여서 사고날일이 1도없을것같아여ㅋㅋ,5.0,10개월 전
14,uservv1nu8nz1m,ㅋㅋㅋㅋㅋ 꽃분홍 아우터에 완다님이 제압된 느낌~ 귀여워요 ^^,2.0,10개월 전
15,simgomi,주위가 엄청 밝습니다에서 터져버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여우셔,6.0,10개월 전(수정됨)
16,userwz5cj1it7u,"저 첫번째꺼보고 주문했어요
저 롱패딩많은데 저도 모르게 주문을 ㅎ
벨트 엄청 편해보여요 그리고 밑에도 따로 오픈되니까 안답답할꺼같아요
나이먹으니까 따뜻한게최고",2.0,10개월 전(수정됨)
17,nnadading,9:00 고마워요ㅋㅋ hot옷 입고싶어도 못입는데ㅋㅋ 대리만족ㅋㅋㅋ,0.0,7개월 전
18,bits0724,헐 오랫만에 언니 영상보는데 너무 살빠져서 깜짝놀랐어요 !!! 다이어트 성공하신거같아서 넘 부러워요 이뻐요!!!♡,1.0,10개월 전
19,hanikwon4479,"호일패딩 잘어울려요~~^^
반품안하셨으면..ㅎㅎ",4.0,10개월 전
20,useryz5wn3js9q,이뻐요~,1.0,10개월 전
21,loveyou79,"이언니 정체가 먼데?



갈수록 이뻐져",2.0,10개월 전
22,SilMongdang2,"2분 전이라닝!
핑크핑크 패딩 매우 이뿌네요",5.0,10개월 전
23,userti2xi7jz5h,H.O.T에서 웃고 갑니다 ㅎㅎㅎㅎㅎㅎ 동년배라 좋군요!!!!,5.0,10개월 전
24,khwon,핑크해딩에 잡아먹힌 완다님 같애용ㅋㅋㅋㅋㅋㅋㅋ귀엽,3.0,10개월 전
25,userre6my9hj9c,서태지다!!! 이언니는 서태지해도 존예네♡,4.0,10개월 전
