,youtube_id,comment,like_num,comment_date
0,usernw4ky1jk6q,"오우,,크롬하츠 정말 잘 어울리시네요",3.0,6개월 전
1,userym7lq4uh9z,"ㅠㅠ 크롬실리 목걸이 진짜 너무 에뿌네용 
외국에만 있다니까 더더 갖고싶은 마음이 들어용 🥹",7.0,7개월 전
2,usermg5op3rq4d,이 영상 메이크업 너무 이뻐요️,3.0,6개월 전
3,userrk5xe8di9e,진짜 크롬하츠 잘 어울리는 사람…,6.0,7개월 전
4,sophiaisabelle000,You have great style. We look forward to more content like this.,6.0,7개월 전
5,useruv1ip2hb1n,"안녕하새은 하면 크롬하츠 ️원래 크롬하츠 가격 ㅎㄷㄷ 하는데 컬러 반지랑 목걸이는 살 만 할듯 ㅜ 색감도 넘 이쁘게 잘 뽑았구 ㅎㅎ 세트로 사도 가격 넘 괜찮은데요!! 언니
덕에 좋은 정보 알았네욤  힙하다 힙해
이쁜 미국 언니 같애 ️",3.0,7개월 전
6,userxu4hi3vk3n,"언니 진짜 오늘도,, 너무 예뻐요 크롬하츠 완전 찰떡🫶🫧",4.0,7개월 전
7,SONto4ip,안녕하새은 Saeeun님 겨울룩북이 너무 잘 어울리시네요.,2.0,7개월 전
8,userho4bp9ou2x,진짜 어떻게 이렇게 힙하게 소화하시지..,0.0,7개월 전
9,userod3rs3jr8m,실리크롬 신세계 본점에 입고되었어요!!,2.0,7개월 전
10,Comonbabe,Human 크롬ㅎr츠… 오늘도 미모 장난없다 진짜 ㄹㅇ 간지 작살나네..,0.0,7개월 전
11,userdy6yt6nk5j,지익지익 .. 표현 하는거 귀여어..,1.0,7개월 전
12,userks4kt2we1f,한국에도 팔아주면 좋겠다... 엄청 귀여운데 ㅠㅠ,1.0,6개월 전
13,userws3rv9uj3q,혹시 크롬하츠 실리콘 목걸이 땀이나 물에 닿으면 색깔이 벗겨지나요?,0.0,2일 전
14,userym6st4zm2r,크롬하츠 줜나 찰떡이에요..모델해야돼…,1.0,7개월 전
15,useryf2zi1vu4b,멋있습니다,1.0,7개월 전
16,milliondollarbaby,크롬하츠 젤 잘어울리는 껄,28.0,7개월 전
17,sohwa107,"인간 크롬하츠 ,,  안어울리는게 뭐에요!!?
중간에 보여주신 카고치마 정보 궁금해요! 존예기도 하고 예전 룩북에서 본거같은데 어디 편이었는지 기억이 안나서 살짜꿍 물어봐욥,,🫶",1.0,6개월 전
18,robertrodriguesgruppi7174,You are adorable and fantastic ️,2.0,7개월 전
19,usermumu11,입거계신 크롬하츠 후디는 사이즈 몇이에용?,0.0,2일 전
20,rainnan3919,너무 이쁘세요~~,0.0,7개월 전
21,userri4lh5tk4r,크롬하츠=새은언니,1.0,6개월 전
22,userzy6kd2hj9q,코디가 예뻐요,1.0,7개월 전
23,zajn9vd,홀리 너무 힙하구 이쁘용,1.0,7개월 전(수정됨)
24,userze8mb3de1o,언니 오늘 신은 부츠 정보 알 수 있을까요?? ㅠㅠ 넘예뻐요!,2.0,7개월 전
25,ball9carrot933,指輪かわいい,2.0,7개월 전
26,nanichoofficial,크롬 에뻐라아ㅏㅏㅏㅏㅏ,3.0,7개월 전
27,kasedli1hf,Hi saeun whhat camera you use for youtube videos?its very pretty ,0.0,7개월 전
28,usergy3ek4gk6f,혹시 신발 정보 알 수 있을까요??,0.0,3개월 전
29,userlh8wc9qc5t,인간 크롬하츠....🫶,1.0,6개월 전
30,userds8ky9ow2x,영상 속 퍽유링 3미리인가요?,0.0,5개월 전
31,userof7uy2md6l,카고 서타일 하의는 어디껀가용 존귀탱,1.0,7개월 전
32,babywang9801,한국GAL언니다(๑ơ ₃ ơ),0.0,7개월 전
33,Bbybokchoi17,검정크롭티 사이즈가 뭔가요?,1.0,7개월 전
34,kimtaedy,크롬하츠랑 찹쌀떡,2.0,7개월 전
35,jellyfish686,美しい足です(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠,0.0,7개월 전
36,pppiio1528,언니 걍 크롬하츠 모델하면 안 돼..;?,7.0,7개월 전
37,userkh2pq2rd5b,인간 크롬하츠..,1.0,7개월 전
38,usermf9kg4kv2l,새은님 !! 구독자명 새침이들 어때요???,0.0,6개월 전
39,tramyfischer2741,I Love you ,0.0,7개월 전
