,youtube_id,comment,like_num,comment_date
0,khus9652,리안웅니도 어쩔수없는 유교걸이었어..최근 인스타그램 피드 보면서도 느낀 건데 리안님 그레인 필터 정말 잘 어울려요리안님 얼굴이 워낙 화려하셔서 그런지 심플한 옷을 입었을 때 더 돋보이시는 거 같아요 영상이 짧아 좀 아쉽지만 의류학과 졸업생다운 코멘트와 감각적인 편집으로 꽉꽉 채워져 있어서 보는 중에는 그런 생각이 전혀 네버 들지 않았네요 영상 잘 봤어요 !,5.0,1년 전
1,userpg9bn6nn6k,"진짜 리안 님 하울 영상들 볼 때마다 느끼지만 제품들이 다 제 스타일 만땅이여,,,!! 가을 하울 영상 혹시 올라올까.. 기대해볼게요!!",1.0,1년 전
2,usertk6rq1uc7p,"와아 제품들 다 예뻐요~! 맨투맨이랑 후드집업 사신거 보니 이제 슬슬 가을이 오긴 오는구나 싶네용 그리고 개인적인 생각인데 리안님 보면 볼수록 자꾸 뉴진스 하니양이 생각나요,,(๑❛ө❛๑)",4.0,1년 전(수정됨)
3,kimdabichi,리안님 셀프 졸업식 영상 보면서 예쁘다~~ 했던 게 엊그제같은데 저도 드디어 졸업해요 흐흐 이번 영상도 잘 보구 갑니닷!,0.0,1년 전
4,usergi5cl9bz1e,리안님 패션은 싹다 손민수 하고 싶어요... n년째 한결같이 트렌디+깔끔+힙함,2.0,1년 전
5,usersj4sh3pd5r,로우라이즈가 이번에 유행한다고 할때 겁나 극혐이라며 싫어했는데 그건 내 몸매가 극혐이라 그랬던 거여씀.. 리안님 로우라이즈 넘나 잘 어울리네요..ㅠㅠㅠ,0.0,1년 전
6,jxrlo,오랜만이에요 언니🥹🫶,17.0,1년 전
7,userng8df7pn2o,언니 앞모리 필승... 넘 러블리해요🫠,0.0,1년 전
8,seongyun1600,앞머리 너무 잘 어울리세요!!,0.0,1년 전
9,Naeunkim,언니 완전 우아해요 .. ,0.0,1년 전
10,userxk4kc9xd5v,리안님도 8월달도 건강하세요,0.0,1년 전
11,Fuleusal32,머리 색상 넘 예뻐요!! 혹시 실례가 되지 않는다면 무슨 색상으로 염색하신건지 알려주실 수 있으실까요?,2.0,1년 전
12,userch5no4jn3o,리안님 뭔가 뉴진스 느낌..,3.0,1년 전
13,jeweldekit5053,"리안 언니를 보면 트와이스 사나, 엔믹스 설윤, 그리고 뉴진스 하니 생각나요 언니 비주얼이 노제님 비슷해요️",2.0,1년 전(수정됨)
14,useroy6ff8sq4m,헉 ㅠㅠ 언니 오늘 메이크업 영상 찍어주시면 안될까요 너무 이뻐요 후어어어ㅓㅇ,0.0,1년 전
15,userbj8qc9te1v,리안님 너무 예쁘십니다,0.0,1년 전
16,yoojungwon,앞머리 있는게 훨 잘어울리세요…. 넘 커엽다,1.0,1년 전
17,NewKoJayla,🇳🇿🇰🇷영상 잘 봤습니다. 구독 누르고 갈게요행복한 하루 보내세요.,0.0,1년 전
18,lj4220,영상 시작 때 나온 노래 제목 뭔가용??,3.0,1년 전
19,userxd4ww1he5q,사랑해요,0.0,1년 전
20,zezezo3632,원피스 넘 예쁨,0.0,1년 전
21,Yrano,옷걸이라 너무 쌉1티어야..,0.0,1년 전
22,useroj4hw2wz8x,오프닝 노래 뭔가요?,0.0,1년 전
