,youtube_id,comment,like_num,comment_date
0,jiminhwang7453,"리안님 브이로그 갬성 너무 좋아효,,,",2.0,5개월 전
1,userpg9bn6nn6k,브이로그라니!! 지난 여름에도 가시고 제주도 또 가셨네여 ㅎㅎ 숙소 너무 예뻐요!! 리안 님은 여름 제주도가 좋으신가여 겨울 제주도가 좋으신가요? ㅎㅎㅎ,3.0,6개월 전
2,stylechic9926,"[스타일시크] 스타킹 전문 브랜드, 스타일시크입니다. 영상으로만 봐도, 제주도 여행 너무 즐거울 것 같네요! 브이로그 잘 보고 갑니다 ",0.0,5개월 전
3,useryw1bq6xe7y,3:15 나오는 리안님 후드 점퍼? 정보 궁금해요!!!!!,23.0,6개월 전
4,lamonsoyeon,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 너무웃기다고 ㅠ 메이크업할때 뭐바르는지 염탐하는 나 너무 킹받아요 ㅠ 바람한테 인사한건 완죠니 까먹고있었어 ㅠ,6.0,6개월 전
5,userbj8qc9te1v,리안님 브이로그를 잘 볼게요,1.0,6개월 전
6,ikyong1110,제주도는 명월국민학교 가보는걸 추천합니다,0.0,6개월 전
7,useryw4qi7kk5j,입고 나오긴 청남방 같은 후드?? 점퍼 어디고에용 완전ㅇ뻐용,0.0,5개월 전
8,userti7bo2mo7b,"리안님 혹시 어제 인사동 가셨었나요?보자마자 리안님같다구 생각했는데에.. 아진짜 너무 예쁘셔서 벙쪘어요..몇초간 멈췄었다는… 카메라 실물 반도 못담아요 하아.. 너무너무 좋아해서 인사 꼭 하고 싶었는데 괜시리 손도 막 떨리고 친구분이랑 짱재밌게 이야기 하면서 걸어가시길래 실례일 거 같아 인사 안 드렸어요 ㅠㅠ 영상 항상 잘 보고 있어요  
징차 제 아는 언니였으면 조켔어요..  
스무더 더 대박나길︎ ︎",0.0,5개월 전(수정됨)
9,soyoonb,,1.0,5개월 전
10,SONto4ip,Ieeanflm리안님 먹는모습이 아주예쁘군요.,4.0,6개월 전
11,jxrlo,오늘도 잘볼게요오,0.0,6개월 전
12,userng2fy3lh9f,띵띵땅땅송 부른 베트남? 여자분 닮았어용,10.0,5개월 전
13,useruc2hr2ru8f,"0:43 귀걸이가 넘 예쁘군요,,,정보가 있을까효,,,",0.0,5개월 전
14,usergh3cx9mk2b,썸넬 제니인줄 !!,1.0,6개월 전
15,userpy8oy9de6q,1등!,2.0,6개월 전
