,youtube_id,comment,like_num,comment_date
0,SSqh7kr,"영상많이보고
옷입는것
좀 신경쓰니
재밌습니다^^
새해복많이받으세요
항상건강하시고
좋은영상
많이올려주세요♡♡",0.0,8개월 전
1,stella9838,"너무 즐겨입은 데님인데
다양하게 보여주시니
즐거워요~
명절연휴 행복하세요~♡",0.0,8개월 전
2,usersd6hv2nb5y,"선생님 새해 복 많이 받으세요️
늘 영상 보면서 옷 입는 즐거움에 행복한 시간들을 많이 보내고 있지만 댓글은 처음 다네요
선생님 덕분에 사는 게 즐겁습니다
감사합니다",1.0,8개월 전
3,userpo4xn9yk2o,"너무나 다양한데님이 ~
화려하고도 편리한 데님코디 잘봤습니다 ~ ~
새해복많이 받으시고 행복하세요 ~",1.0,8개월 전
4,usercb9rh2uf1u,"잘보고 갑니다
건강하시고 좋은 정보 많이 부탁드립니다",1.0,8개월 전
5,userbo3js6eg4t,"선생님  새해 복  많이 받으시고
행복 하세요   ~~~~",0.0,8개월 전
6,userwo5kc1zk7p,"멋진
영상 감사합니다  ^^",0.0,8개월 전
7,kyongcha6416,오늘도. 정감있는. 설명과. 배우 고 있읍니디. 행복 하세요 응원할게요 ️️,0.0,8개월 전
8,userci8ns6tf3q,새해 설날 가족과 함께 편안하고 즐거운 시간 보내시길 바랍니다.!!️️,1.0,8개월 전
9,userlx7gn5xu1c,선생님 모자 안쓰시고 예쁜 미소 보기좋와용,1.0,8개월 전
10,userfg5mq8qx9n,저도 진을 즐겨입는데 부츠컷데님은 확실하게 다리가 길어  보입니다 ㅎ영상 감사합니다,4.0,8개월 전
11,gilmko990,"멋있다   마니아인데 , 2023년에는  더 멋있는 스타일 ",0.0,8개월 전
