,youtube_id,comment,like_num,comment_date
0,userho6fq3le7x,"오~장미희님에 대한 패션분석 고맙습니다.
장미희님이 출연하는 드라마는 눈이 즐겁다지요, 볼거리들이 많아 눈이 바쁘답니다.
오늘 좋은 말씀 고맙습니다 
내년에도 즐거운 패션정보들 부탁드립니다 
새해 복 많이 받으셔요~",11.0,8개월 전
1,stepano6371,"장미희 선생님은 패셔니스타의 최고봉이시죠.
몸매도 그러하거니와 표정 말투. 모두 귀품이 있으시죠.",3.0,4개월 전
2,mujeresbellassiempre1895,Linda Moda ️🇦🇷,2.0,7개월 전
3,usercb9rh2uf1u,"감사했습니다
내년에도 많은 영상 부탁드립니다
쌤덕분에 제 스타일이 바뀌였습니다",6.0,8개월 전
4,userpo4xn9yk2o,"우아한배우 장미희씨 패션 잘봤습니다 ~
선생님!  새해에도 건강하시고  아름다운 패션정보 부탁드립니다 ~
새해복많이 받으세요 ~ ~",7.0,8개월 전
5,userci8ns6tf3q,다사다난했던 한해를 보내고 내년에도 유익한 내용으로 만나뵙길 기원 합니다 새해에도 축복이 가득한 한해가 되시길 바랍니다.!!️️,10.0,8개월 전
6,victorhkim5723,멋지네요,3.0,8개월 전
7,userju7nn6cp9k,"넘사벽 배우
우아 우아~귀여움도 있는 우아 럭셔리",8.0,8개월 전
8,boykim9980,네~  감사히  잘보고 참고해야겠습니다,7.0,8개월 전
9,stella9838,"아~
중요한 말씀 입니다.
목소리 !
특히 우아한 여성의 목소리!
몇분이 떠오릅니다.
장미희님 김희애님 이영애님",6.0,8개월 전
10,kaendicandy5431,"좋은영상들을 캡쳐하여 색상조합들을 참고하고 있습니다
새해 복 많이 받으시고 올해도 다양한 패션정보들을 부탁드립니다. 사람이름뒤에 씨자나 님자등 호칭을 붙여주면 어떻까요.나이도 있는 배우을  호칭도 없이 이름만 부르니 살짝 거슬리네요",3.0,8개월 전
11,userzp4xe8rs2y,"단발머리보다,컷트가더어울림...!",0.0,8개월 전
12,gary3125,"미희는 말만 하면 정말 좋은데...
똑 사세요가 현실에서도 ... ㅠㅠ",1.0,6개월 전
13,userzw4qx9no4v,모든영상  찾아보며  나를  찾아가네요,1.0,8개월 전
14,userhc7fw5pv5q,에르메스~,2.0,8개월 전
