,youtube_id,comment,like_num,comment_date
0,usergh5gi9yw6d,옛날에 엄청 많이 봤다가 요즘에 다시 정주행 중이에요 10대때 보다가 20대 되고 보니까 느낌이 새롭네요ㅠㅠ 영상으로 남겨놓은 추억이 이렇게 많다니 너무 부러워요 그동안 꾸준히 영상을 올리셨던 덕분이겠죠..? 웨이님 영상 보면 괜히 아련해지고 그때가 좋았었지 싶은 기분 저도 추억 많이 남겨 놓을 걸 후회가 되네요ㅠ 지금부터라도 사진이랑 영상 많이 찍어야겠서용!! ,2.0,5개월 전
1,daeun00,웨이님 영상 본지도 3~4년이 넘었어요 겟레디윗미 패션하울?올리브영 추천템 영상 다 좋지만 전 현지님 영상중 브이로그가 제일 좋아요!!실례가 아니라면 요즘 잘쓰는 기초템이나 쿠션추천 영상 보고싶어요!!,2.0,5개월 전
2,usergd1jn8kt1v,"웰라쥬를 웨이님 채널에서 보게되다니
감격스러워여
전 웰라쥬를 유튜버 소윤님한테 첨 접해서 앰플을 써봤는데 이름처럼 완젼 백점앰플…맘 같아서 만점 주고 싶네여 웨이님 브이로그도 넘넘 짱",2.0,5개월 전
3,usersc8dm1lh2b,"처음 만나요  저는 일본에서 12살 소년입니다.
1살 때부터 어머니는 없어요. 일본의 동영상도 자주 보지만,
이런 따스함을 느낄 수 있는 영상은 처음입니다차의 운전하고 있다
영상은 엄마에게 드라이브로 데려갈 수있는 것 같고 눈물이
쏟아질수록 기뻤습니다 ",0.0,4개월 전
4,userjy8qz4qm6g,벌써 웨이님 영상본지 3년이 넘었어요 늘 따땃한 영상 감사해요오 ,4.0,5개월 전
5,useriv8fh9zu3t,이쁘고 여성스럽고 멋진 숙녀십니다강쥐 귀여워요,1.0,5개월 전
6,useruf3in6xx7y,너무 힐링되요 ,0.0,4개월 전
7,useryc5dv6wr8v,"브이로그 너무 재미있어요 
웨이채널님 너무 예뻐요 
오늘영상 너무 재미있게 보고가요 
웨이채널님 ",1.0,5개월 전
8,wannie2069,웨이님 항상 영상잘보고가요!!!!!^^매일 영상올리신거볼때마다 좋아요와 댓글많이많이남길게요!!!!!^^,0.0,5개월 전
9,rofwjxkc,혹시나 유튜브하다 지치시면 이것만 기억해주세요 제가 웨이님 일상 브이로그에 환장한다는 거,18.0,5개월 전
10,KKol3il,"현지님 스타일 너무 이쁘세용!! 세련+힙+프리티 세가지 다 갖춰진 룩 너낌 ㅠㅠ담에 룩북 함 부탁드려도 되까요?
오늘두 그리구 영상 잘 봤습니덩",0.0,5개월 전
11,userlm8ps8ow8p,브이로그 너무 재미이써요ㅠㅜㅜㅠ,0.0,5개월 전
12,userfe1cy2uk5n,"스벅 자몽허니블랙티, 피치레몬블렌디드 추천해요! 브이로그 좋네요 잘 보고가요!",0.0,5개월 전
13,userhk3er1es2v,집순이 브이로그,1.0,5개월 전
14,userzd3ht1xr8h,헉 쿨라임피지오! 저도 스벅가면 무조건 이거먹어요!!️ 저는 베이스많이랑 스파클링 엑스트라사이즈로 커스텀해서도 먹는데 맛있더라구요!,0.0,5개월 전
15,userib2ym9nj7m,웨이님은 대학 다니시나요? 직업이 그냥 유튜버이신건가요? 진로 및 계획 이런 사소한 얘기하는 컨텐츠 보고싶어요!!! 저도 고민이 많아서요 ㅠㅠ,5.0,5개월 전
16,hyoniiii,우왕 브이로그 ,0.0,5개월 전
17,userji4wj3bb2m,해산물 진짜 맛있는거 인정이에요,0.0,5개월 전
18,heylim126,오늘 영상도 잘보구 갈게요,0.0,5개월 전
19,userjw2mk1td3i,스벅 콜드브루오트라떼 추천드려용 꼬숩고 진짜 맛있어요오 ,0.0,5개월 전
20,jstyle4711,로우번 영상 함 찍어주세용,0.0,5개월 전
21,Solfu3tr,머리 로우번 어떻게 해야 저렇게 이쁘게 되는지 궁금해요🥹,0.0,5개월 전
22,userzy6kd2hj9q,웨이채널님 영상 잘보고가요,0.0,5개월 전
23,useryf5hu8tp2b,스벅 더블에스프레소칩프라푸치노 추천합니당 달달하고 위에 올라가는 크림이 맛나요ㅠㅠㅠ,0.0,5개월 전
24,usermf4zj2vz3g,웨이님 스벅 바질 토마토 크림치즈 베이글 추천드려욥..!,1.0,5개월 전
25,uservi9hu7tw3j,먹방로그 보고싳어요!!!!ㅠㅠㅜ 모음집,1.0,5개월 전
26,V12TIGERGOGO,저는 야구보러 서울갔는데 하필 우리팀 기아가 졌네요ㅠㅠㅠㅠㅠ그래도 선수5명을 만나서 싸인 받고 사진찍고,0.0,5개월 전
27,userye5by2zv6c,웨이님 제가 편의점 알바를 하는데 몇 번 뵌거 같은데 혹시 아닐까봐 인사를 못했어요ㅜㅜㅜㅜㅜ 내적으론 혼자 엄청 반가웠는데 ㅠㅜ ,0.0,5개월 전
28,V12TIGERGOGO,이쁘네요,0.0,5개월 전
29,akinuakinu2087,,0.0,5개월 전
30,uservq4le4pi4x,언니 DAY6에 입었던 검정색에ㅜ하얀색 포인트 있는 아우터 정보 알 수 있을까요???!,1.0,5개월 전
31,userxg9ci4bm2y,벌써 일요일이네여ㅠㅠ,0.0,5개월 전
32,userbw7db5tg4o,스벅 바닐라크림콜드브루 짱맛이에영ㅠㅎ,0.0,5개월 전
33,KathleenLouisseQAchas,"나는 당신이 갑자기 가는 모든 곳에 당신과 함께 갈 수 있는 믿을 수 있는 남자친구를 갖고 싶어요, 어니 하하",0.0,4개월 전
34,userdb8nv1uy2o,더현대 가서 입은 아우터 정보알수있을까요!,0.0,5개월 전
35,userxk4kc9xd5v,웨이님 안녕하세요.,0.0,5개월 전
36,usertl3kd2od2o,스벅 자몽허니블랙티 맛잇어요ㅠㅠ 1:57,1.0,5개월 전
37,davidparnell2684,Hi way,0.0,5개월 전
