,youtube_id,comment,like_num,comment_date
0,RYUSPENNA,"팅커벨 잘 어울리나요?!
TMI - 1:04 요거 예전에 방에 장식해뒀던 것.. ",81.0,9개월 전(수정됨)
1,boongkie1,세일러문 코스튬 대신 검은색 코르사주로 애도를 표현하신 것 같아 언니의 인간성? 올바른 면모에 다시 한번 감탄하게 되었어요! 세일러문 코스튬은 다음 기회에 꼭 보고 싶어요!,80.0,9개월 전
2,usereq6op5rq8l,이 언니는 코스튬에 진심이여서 너무 좋아˃̵͈̑ᴗ˂̵͈̑,226.0,9개월 전
3,jazm3hu,언니 넘 이쁘고 잘 어울려요.. 언니+일본 조합 영상은 항상 넘 설레요…ㅎㅎ,73.0,9개월 전
4,BodulBodre,갸루 영상 보고 다른 영상들도 주르륵 보고 있는데 진짜 매력적이에요 언니ㅠㅠㅠ 화장 즉석인데 진짜 찰떡같이 하시고 스타일링도 이쁜 투머치 최고ㅠㅠ,27.0,9개월 전
5,shashasus,진짜 매 영상마다 레전드 갱신 하는 것 같아요..🫶 금발 진짜 너무 잘어울려요!!!!,4.0,9개월 전
6,eternity138,저도 일본가면 이런 문화 참여하고싶었는데 영상으로 보니 너무 재밌어보이네요!!!,2.0,8개월 전
7,cheuka,세상에..요정이 존재했다...!! 진짜 너무 잘 어울리세요ㅠㅠ,34.0,9개월 전
8,userhi6qm7mg4i,정말 매번 영상 잘보고있어요 짧은영상이여도 더 퀄리티있는 영상미와 다양한 컨텐츠를 위해 고민하시고 노력하시는게 영상으로도 보여서 항상 영상보면 행복한것같아요 늘 영상 잘보고있지만 댓글은 부끄러워서 못달았는데 정말 팬입니다!!ㅎ앞으로 승승장구하세요,5.0,9개월 전
9,usercf9zc6ut8r,"3:05에 표정 너무 귀여워요
항상 영상 잘보구 있어요!",22.0,9개월 전
10,usermi8ev1vz6k,"까약 누나 진짜 팅커벨 넘 잘 어울리고 귀엽고 예뻐용 
누나 꿈에서 팅커벨 처럼 나와주세용!! 진짜 나오면 대박이겠당
펜나 누나께서 올리신 영상을 봤는데 일본 상점들 가면 뭔가 다양한 분장을 하는게 있는거 같아요 요즘 여기저기 일본 많이들 가시던데 저는 언제쯤 갈수 있을까요 정말 안 간지 오래되었어요 
일본은 진짜 다양한 코스프레를 하는거 같아요 귀칼이나 아냐 하고 그리고 유행하는 만화 캐릭터 등등 많은거 같아요 그다음은 누나 지인분들 중에 그 검은 헤어띠 하신 분 모자이크로 가려졌지만 넘 예뻐요 아니 세 분다 넘 예쁘신거 아닌가용

누나 오늘도 영상 올려주셔서 고맙고 감사해요 누나 이제 곧 여행 가시는거 같던데 다치지않고 조심히 재밌게 놀다와용
아 맞아 누나 영상 끝날때 나오는 노래인가 브금인가 제목이 어떻게 되는지 여쭤봐도 될까요 누나 올해 정말 수고많았고 고생많았어요 12월 잘 보내고 내년에는 누나를 뵐수 있는 날이 많았으면 좋겠어용 행사 있을때 누나 꼭 보러갈께용 진짜루 사진 왕창 찍어야징!!! 누나 감사하고 주말 잘보내용
그럼 다같이 펜바 펜바️",8.0,9개월 전
11,usernd9xw1xv2p,이야 이게사람구경이지..진짜 일본.. 분장다양하다 팅커벨 갠적으로해보고싶다ㅋㅋ,4.0,9개월 전
12,useroj7uo3dx5i,"춥지 않으셨나용ㅠㅠㅎㅎ무엇을 해도 잘 어울리세용
항상 다양한 코스튬으로 대리만족 시켜주셔서 감사합니다🥹",5.0,9개월 전
13,userse5ig9dy2k,썸네일 보고 홀린듯 들어왔어요.. 너무 이쁘시고 코스튬 너무 잘어울리셔요ㅜㅜ 앞으로도 좋은 영상 부탁드려요!ㅎㅎ,0.0,9개월 전
14,usercf7vk1sp5f,웅니 제가 초등학생때부터 좀좀따리 봐왔지만 요즘 일본가시고 일본패션 접하시더니 리즈 찍으신거같아요ㅜ 넘 이뿌고 사랑해욤️‍,2.0,7개월 전
15,ball9carrot933,こんな子が渋谷にいたら写真撮っちゃう可愛すぎる,8.0,9개월 전
16,userdr2ph3ym3q,"꺄꺄 팅커벨
완죤 잘 어울려요!!!!
세일러 코스튬은 아쉽지만..ㅠㅠ
다음에 꼭 보여주세요",7.0,9개월 전
