,youtube_id,comment,like_num,comment_date
0,RYUSPENNA,"다들 새해 복 많이 받아요!!
Happy New Year!!",37.0,9개월 전(수정됨)
1,Love4everON,예전에 언니 자주 보다가 최근에 다시 많이보고있는데 날이갈수록 더 예뻐지시는거같애요 언니 패션감각은 여전히 짱이셔요.. ️ 일본에서 행복해보이셔서 너무 좋아요 일본에서의 언니 일상은 항상 느끼지만 너무 보기좋은거같아요 영상 항상 열심히 올려주셔서 너무 감사해요 언니 덕분에 영상 뜰때마다 힐링하는기분이에요 새해복 많이받으시구 2023년엔 더 좋은일만 가득하셨으면 좋게써요!!!,9.0,8개월 전(수정됨)
2,spes4333,와 초커로 벨트 대신하구 로우라이즈로 바꾸시는 거 보면서 진짜 너무 놀랐어요... 정말 혁신적이고 창의적인 아이디어에요!!!! 류스펜나님도 새해 복 많아 받으시고 맛있는 것도 많이 드시고 행복한 일들만 있으시길 바라요️ 언니의 자유로움을 2023에도 응원해요!!,82.0,8개월 전
3,NinNin7,일본유학생활준비중인 학생인데 언니 영상보면서 일본감성..?대리만족하고 있어요🫶 영상보면서 계속 느낀게 진짜 반짝반짝한 스타일 너무 어울리시는 것같아요ㅠ 2023년에는 더욱더 유명해지시고 새해 복 많이받으세요 !,8.0,8개월 전
4,userqi1dn2ty6t,언니두 새해 복 많이 받으시고 올해도 재밌는 개성 강한 패션 영상들 많이 올려주세요,2.0,8개월 전
5,bluelike5918,경아님 백금발 진짜 개찰떡 넘나 알차서 혼자 보내는 느낌이 아닌 크리스마스ㅋㅋㅋ 타지에서 맞는 새해가 부러워요! 새해 복 많이 받으시구 올해도 열시미 응원할게요 더더더 유명해지는 한해가 되길!! 늘 건강하시구 빠이띵입니당,7.0,8개월 전
6,userox6zc2lg5r,언니 점점밝아지는 영상느낌에 일본에 계속 두고싶은데 한국에돌아와서 일주일살기 시리즈도 그리워요...!!ㅠㅠ충분히 즐기다오세요!!,4.0,9개월 전
7,userdr2ph3ym3q,"크리스마스에 혼자든 아니든 특별한 날이니까 자기가 좋아하는 옷입고 하고 싶은대로 꾸미고 그런 거부터 의미있는거 같아요!!
저도 좀 유니크하게 제 취향대로 입는 걸 좋아하는데 류스펜나님도 자기 스타일대로  자신있게 입고 즐기는 모습이 좋아서 그래서 더 꼭 영상을 보게 됩니당!!
2023년은 새롭게 일본에서 다른 삶을 살아가게 되실 류스펜나님
새해부터 더욱 더 잘 되시길 바라며
또 즐거운 일로 더더더! 가득차시길 바랄게용 앞으로도 영상 많이 올려주세요!! ",4.0,9개월 전
8,userpj5hq5gk8u,다들 새해복 많이 받으시구 2023년 좋은일만 가득하기를!!,7.0,9개월 전
9,userog9ij6pe8p,"언니 2023년에도 좋은일, 행복하시길 제가
빌게요.언제나 열심히 영상올려주셔서 감사해요!!!!!!!!",1.0,8개월 전
10,userjm6rk2hk5i,언니!!!!!! 새해복 많이 받으세요️️ 혹시 일본에서 거주하시는거면 캐릭터테마여행 주제로 영상 올라와도 재밌을거같아요!!!! 한국에는 상품은 많은데 오프라인 샵이 많이 없어서... 산리오테마샵이라든가 포켓몬 센터라든가 캐릭터 테마 여행 추천같은 것도 좋을거같아영!! 그리고 언제나 영상 재밌게 보고있어요 2023년도 화이팅!!!,1.0,9개월 전
11,userlz6ly1oc8l,라방에서 봤던 옷 보니까 뭔가 반가워요 ㅋㅋㅋㅋㅋㅋ 언니 새해복 많이 받으시고 사랑해용,1.0,9개월 전(수정됨)
12,BIRDYYYYYYY,"경아님 요요기공원 제일 좋아하시는구나ㅏ!!! 저두 한국 설연휴에 혼자 도쿄가는데 꼭 가볼게요!ㅎㅎ 마침 딱 여행 앞뒀는데 경아님 일본 영상 자주 올라오니 넘 행복해유ㅠㅜㅜ
새해 복 많이 받으세요️",1.0,8개월 전
13,usercm8ds3ds6w,옷도 너무 귀엽구 혼자 보내는 크리스마스도 알차고 행복해보여요!! 저두 특별한 날에 약속 없어도 한번 나가봐야겠어요,0.0,7개월 전
14,wjwkndjjkkwws,"헐헐 미야시타파크 너무 이뻐요 보라색 
언니 새해 복 많이 받으시고 2023도 좋은 일 가득하길 바라요 🫶",1.0,9개월 전
15,zyaa1477,언닝 새해 복 많이 받으세요 !!!!,1.0,9개월 전
16,userse4hr1xp5k,새해 첫 동영상은 웅니 영상!!!!  웅니 건강하시구 행복합시다!!!! 따랑행,1.0,8개월 전
17,eloower,"스타일 진짜 최고에요 모자랑 헤어랑 진짜 너무너무너무 잘어울려요 
이정도 백금발이 정말 여태 본 펜나님중에 가장 아름답다 할만큼 잘어울리시네요…최고야",0.0,5개월 전
18,ccamimongsue,"딸기생크림 케이크는 진짜 사랑이죠 ,, 새해복 많이받아요",1.0,9개월 전
19,usermi8ev1vz6k,"우와 이브때 찍으신 영상 두두등장 일본은 12월인데도 가을이다 한국은 눈 내리고 추울때인데 뭔가 신기한거 같아요 그리고 누나 털 모자 넘 잘 어울려요 그리고 진짜 짱 예뻐요
곰돌이 빵이라 신기하당!! 
저 톱 악마 인형 SNS에서 봤던거다 이름이 치포타
그리고 가챠가 저 동전 넣고 돌리면 나오는 작은 피규어
같은거구나 가챠 제가 아는거랑 다른거였구나 

 누나 2022년 수고 많았어요 올해 류나로서 누나가 어떤 누나인지 알게 된거 같고 보면서 누나의 매력에 더 빠진거 있죠
내년에는 더 멋진 펜나 누나가 되셨으면 하는 바람이에요
늘 고맙고 감사합니다 새해 복 많이 받고 Happy New year️
다음 영상 기대 된당!! 펜나 누나 체고 체고 그 잡채에요
딸기 케이크 맛있겠당 저도 앙~
 하트 감사합니당",1.0,9개월 전(수정됨)
20,Castleownerzoo,"마음같아선 제가 따라가서 사진찍어주고 싶어요  어느새 빠져든 1인 아주 매일 매일 사진 왕 많이 찍어서 기념이 필요해요 
새해복 많이 받으세요 류스펜나님",1.0,9개월 전
21,uservf4hj9dp6d,언니 화장 너무 이쁘신데 한 번 더 올려주세용 ㅜㅜㅜ,4.0,9개월 전
22,usergp2fv5eo7q,도쿄 1년 살기 하고싶다 소원이 없겠네...,0.0,8개월 전
23,MrDragonviet,"An nyeong ha se yo beautiful Ryu Kyung Ah ♡ you are great  Kawaii your going out outfit shares this wonderful head of the holidays in Japan, I am this anime right now, video moments greatly appreciated Sa rang hae because for us in Quebec holiday season spoiled by mother nature storm ice loss of electric power your video is a beautiful gift for the heart Happy New Year  waiting for your lunar new years An nyeong !!! from Quebec",1.0,9개월 전
24,eternity138,경아 짱 그치만 우리가 마음속에서 함께한다는 사실을 잊지말라구웃....!!!,0.0,8개월 전
25,usersn7ll1xu4b,완저니 공주님이자나 예부,0.0,8개월 전
26,userrz4cw9ku2q,우오 진짜 정말 특이한코디이데도 찰떡이네요 ㅜㅜ넘이뽀,1.0,8개월 전
27,usertv6mh7ub3q,本当に可愛くて綺麗です！！！,2.0,9개월 전
28,0800Will,Lol love the honesty of the title,0.0,3개월 전
29,binda8297,일본으로 이사가셨나요?!?!너무 부럽다,1.0,9개월 전
30,useryf2zi1vu4b,멋있습니다,1.0,9개월 전
31,hkism6iy,요즘 진짜 젤이뻐요언니.... 그런김에 메이크업 영상 올려조요🥹 진짜 요즘 경아언니가 아니라 경아사마라고 불러야대요ㅠㅠ,1.0,8개월 전
32,akira8165,かわいい〜　チャンネル登録させていただきました,2.0,8개월 전
33,usereq1dq1gt1c,"류스펜나님 진짜 옷 다소화하시는거ㅜㅜ 무슨일이예요 요즘 저도 2023년엔 그냥 내가 입고 싶은걸로 입자!!! 로 생각하고있어요! 류스펜나님이 너무너무 멋지시더라구요 예쁘고오 
그런데ㅜㅜ혹시 류스펜나님은 저렇게 세상 핫한옷 입으실땐 속옷을 뭐를 입으시늕 너무 궁근해요ㅠㅠ..",1.0,9개월 전
