,youtube_id,comment,like_num,comment_date
0,supadeulpa,"구독자이벤트 링크 
https://forms.gle/njCdTV7SgVN9ufhY6

Tide 
https://www.footlocker.kr/ko/product/nike-tuned-1-menshoes/314209029504.html
Sunset 
https://www.footlocker.kr/ko/product/nike-tuned-1-menshoes/314208415704.html
White 
https://www.footlocker.kr/ko/product/model/nike-tuned-1-menshoes/68769.html
Black 
https://www.footlocker.kr/ko/product/model/nike-tuned-1-menshoes/104419.html",19.0,1년 전
1,Phil93,"낭만의 신발을 가지고 오셨네요 :)
2014년인가 2015년인가 발매했던 오렌지 컬러에 푹빠졌었는데..
오랜만에 필드님 영상으로 에맥플 다시보니까 너무 예쁘네요!
사실 우리나라에서 주류의 신발은 아니었지만 이번 기회에 흥했으면 좋겠어요 에맥플!!",2.0,1년 전
2,userne3if3js3w,디자인에 관심이 많고 디자인에 가기 위해 입시를 준비하는 학생입니다! 필드님의 너무 재밌게 스토리를 알려주셔서 또 다른 신발의 역사에 대해 알게 되어서 너무 좋았습니다! 신발이 너모 예쁘네염🥹 큰신발을 좋아하는 여자라 9.5 사이즈로 응모해봅니당,0.0,1년 전
3,jspop357,기존 스타일링 영상이랑 다르게 배경 스토리까지 준비해준 필드님의 정성에 그저 감동..🥹 송필드 최고야..!,13.0,1년 전
4,useroh2zr1ir9m,"풋락커에서 판매하려는 신발 프로젝트 스카이 에어 이야기 너무 흥미롭게 잘 들었어요 ㅎㅎ 디자인이 너무 잘 뽑혔는데 처음에 출시를 주저하며 프로토타입만 뽑아두었다가, 1년 뒤에 제품으로 출시했다는 게 신기해요!
송필드님이 말씀하신 것처럼 옆쪽 갑피의 물결무늬랑 뒤쪽 힐탭의 TN 로고, 그리고 전체적인 컬러웨이까지 꼭 신어보고 싶게 잘 디자인된 것 같아요. 러닝화 기반으로 출발했지만, 스트릿웨어에도 잘 어울리는 TN1은 평소 스트릿 패션을 즐겨 입고, 러닝이 취미인 제게 딱인 신발같다는 생각이 들어서 꼭 신어보고 싶어요 ㅎㅎ 탄생 스토리랑 디자인을 같이 엮어서 들으니 더욱 매력적으로 느껴지는 신발같습니다!! 8가지 컬러로 출시됐다고 해서 풋락커 홈페이지에 들어가 영상에서 소개되지 않은 나머지 컬러들도 살펴봤어요, 그런데 아무래도 풋락커 단독이고, 이벤트 품목이기까지 한 tide 컬러가 가장 눈에 들어오긴 하네용 힙해서 맘에 들어요
영상 잘 봤습니다!! ㅎㅎ
여자지만 왕발이라서 좋은 기회로 us7 사이즈로 구글폼 작성해서 이벤트 참여해봅니다..ㅎㅎ",0.0,1년 전
5,userph7xz8gd4u,스트릿 패션에 관심이 생긴 후 항상 신발을 뭘 신어야할지 몰랐는데 이 영상 보구 이 신발이 딱이구나 느꼈어요!! 각 컬러를 디테일하게 소개해주시고 스타일링팁까지.. 넘 감사해요 ,0.0,1년 전(수정됨)
6,userkp7be2tc8z,확실히 탄생스토리부터 듣고 보니 디자인도 더 특별해보이고 애정있게 신을 수 있는 느낌이에요 ,0.0,1년 전
7,Mynameishoho,이번 영상도 너무 잘 봤습니다! 풋락커에서만 발매한 신발이란 것도 신기하고 여러 콜라보가 진행 됐던 정말 예쁜신발에 대해 알게되어 재밌는 영상이었습니다. 풋락커랑 송필드 모두 화이팅입니다~,0.0,1년 전
8,leesanghho6204,탄생 스토리 들으니까 관심이 엄청 생기네요! 디자인도 스트릿 패션에 코디하기 엄청 좋은 제품인 거 같아요!! TIDE 컬러 하늘색 그라데이션에 빨간색 스우시 로고 포인트 너무 예뻐서 구매 의욕 생기네요..!!,0.0,1년 전
9,abcdacdc0011,"필드님 안녕하세용 오늘 영상도 넘 재밌게 잘 봤습니다! 제가 진짜 언니 완전 팬이라서 매번 영상 올라올 때마다 꼭 봐요

언니 영상 보면서 패션에 대한 정보들도 많이 알아갈 수 있어서 넘 좋고 감사해요!! 오늘 영상 앞 쪽에 배경 설명해주시는 장면 보면서 언니의 정성이 너무 느껴져서 감동했어요🥹 힙한 스트릿 쪽으로 옷을 잘 매치해서 입고 싶은데 센스가 부족해서 매번 고민이었거든요ㅠㅠ 언니 영상 보면서 오늘도 많은 패션 지식 배워갑니다…

이렇게 이벤트까지 준비해주시다니ㅠㅠ 감사합니다 호다닥 참여 완료하고 왔어욥!! 외모도 성격도 스타일도 다 멋진 언니의 모든 걸 사랑해요 늘 응원해요!!",0.0,1년 전(수정됨)
