,youtube_id,comment,like_num,comment_date
0,usergx7yi4pi7x,"반팔들 핏이랑 퀄리티 가격대까지 완벽하다,,",2.0,4개월 전
1,userhohoho,"송필드님 추천 브랜드는 진짜 제 취향만 가득한 ,,",0.0,4개월 전
2,ssonhy,드디어 제 최애브랜드와 송필드님의 조합을보는군여ㅠㅜㅜㅠㅜ,1.0,4개월 전
3,moneyjoa,바로 사러 갑니다 좋은 정보 감사합니당ㅇ,0.0,4개월 전
4,userwy1sg8mg3g,와... 가터갤러리...... 너무 취향인 브랜드 하나 알아갑니다ㅎㅎ,1.0,4개월 전
5,uservs2zx6fn7g,두 콜라보..이걸 어떻게 참아 절대 못참지~,0.0,4개월 전
6,cbj8065,필드님 옷스타일이랑 찰떡인 브랜드인듯!,0.0,4개월 전
7,jn1977,휴.. 진짜 요즘 영상 나오는 브랜드 마다 족족 맘에드네,0.0,4개월 전
8,XY,오늘도 예뻐여 뷰티템도 해쥬세여 렌즈두요! 피부 무슨일..? 깐 달걀보다도 더 좋아..,0.0,4개월 전
9,userqn2fn3dg6t,오늘도 너낌 넘쳐버리구요~~,1.0,4개월 전
10,mamgoram,6:17 메쉬 니트 진짜 조타 나도 햇빛알러지 있어서 여름 긴팔런데...,0.0,4개월 전
11,ken217,하드코어한 티셔츠 브랜드 또 없을까요..?,0.0,4개월 전(수정됨)
12,userqf6ux8lr5o,오늘두 기욥따,0.0,4개월 전
13,userrc2wx1qr6l,바로 사러갑니당,0.0,4개월 전
14,jjang5476,필드님 영상 자주자주 올려 주세요.ㅋ,1.0,4개월 전
15,userru4pu5oq5p,흑청이랑 연청중에 뭐를 더 추천하시나요 ㅜㅜ,0.0,4개월 전
16,AWSMdudez,고마워 필드쨩,0.0,4개월 전
17,userbf5ki2wg7h,엉니 왕전 오랜만잉에요.. 자주 오겟습니다.️,0.0,4개월 전
18,yeonalways9322,언니 폼 미첫ㄷㅏ .. 🥹,0.0,4개월 전
19,userqh5wg3dc6d,3번째 룩에 쓴 모자는 뭔가요 ??,1.0,4개월 전
20,userep5ik7do8x,ㅁㅊ슬리브리스후드집업 너무이쁜데,0.0,4개월 전
21,uservx5uv5lp3i,형 인트로때 입고 있는 반팔 정보 알려줄수 있어?,0.0,3개월 전
22,TheQqq5363,딱어울러요,0.0,4개월 전
23,song02,이모 파워~,0.0,4개월 전
24,Sangyoon1234,,0.0,4개월 전
25,userxo9dc1zb5k,️‍️‍찾았다 티셔츠 맛집️‍️‍,0.0,4개월 전
26,userrr3et8hs3z,9:30 복근 개간지ㄷㄷ...,5.0,4개월 전
27,Hellokg5pr,,0.0,4개월 전
28,userfg1tm4tc8d,"데님 팬츠 대존예네여,,,,,,,,,,",0.0,4개월 전
29,SONto4ip,송필드님 아주예쁘군요.,53.0,4개월 전
30,useriu2kd9mq2t,맨날 예쁘면 안질리나요,0.0,4개월 전
31,userlp7ew6kl5v,언닌내세상이야,0.0,4개월 전
32,userpv5tn7hi7h,1:04 극락,1.0,4개월 전
33,userkx4by4oj7v,5:10,0.0,4개월 전
34,userkx4by4oj7v,11:08,0.0,4개월 전
35,userkx4by4oj7v,6:12,0.0,4개월 전
36,userbl6ic9ir2j,으.. 얼굴 부담스 ,0.0,4개월 전
37,nyk2542,필드님처럼 입고싶은데 넘 안어울려요ㅋㅋ,0.0,4개월 전
