,youtube_id,comment,like_num,comment_date
0,isvz7kl,카톡 : gooday16,8.0,1년 전
1,ThreetoedSloth,이렇게 좋은 일을 하시니 너무 아름답습니다 덕분에 마음이 따뜻해지네요️,8.0,1년 전
2,15abidal8,"선한 영향력 대박..!!
피해 이재민은 아니지만 감동받네요
큰 위로가 될거같아요
하능햄 멋있다~~♡",6.0,1년 전
3,userkj1un3nw7w,"바쁘실텐데 짱이에요! 
주변에 폭우 피해 입으신 분들이 
얼른 회복되시고 하능님 샵에서 좋은 추억 만드셨으면 좋겠네요:)",2.0,1년 전
4,userfr4lh2ku6q,피해입으신분들 힘내셔서 다시 일어서시길 바래요.. 도와주시는 원장님 너무 최고십니다~!!,0.0,1년 전
5,lejoo0416,폭우로 인해 마음 아프신 이재민분들께... 하능님의 따뜻한 마음이 전해져 힘내셨으면 좋겠습니다!!,0.0,1년 전
6,userkw1dn4ji5y,원장님 정말 대단하시고 마음이 따뜻해져요 ㅎㅎ,2.0,1년 전
7,usereo4gi2pp6c,정말 ㅠㅠ 대단하십니다!! 추진력도 그리고 진심과 겸손이 뭍어나는 영상에 고개가 숙여집니다.,0.0,1년 전
8,Vervain,멋있어요 하능샘 ㅠㅠ 저도 제가 잘할수 있는 일로 돕고 싶은데 잘하는게 없어요 ,0.0,1년 전
9,playgroundnoriter,왜이렇게 멋있으세요 ㅠㅠ,3.0,1년 전
10,uservy1mq6lo4x,선한영향력 감사합니다! 더 영상이 퍼지길 기도합니다 ,0.0,1년 전
11,userer9wz9sx5v,그마음이너무예쁘시넉요,0.0,5개월 전
12,hamutori,멋진 하능님!! ,3.0,1년 전
13,Jinhaeryong918,하능형님 흥하십쇼!!!,1.0,1년 전
14,userxv9fj3tl7d,하능님 선한영향력 멋지세요,0.0,1년 전
15,chuukim5181,하능님 최고,0.0,1년 전
16,usergm1et9nt2g,"멋있어요
근대 나쁜 마음으로 선한 의도를 악용하는 사람 있을까봐 걱정돼요",1.0,1년 전(수정됨)
17,userbs1ko6wp1z,그냥 가서 도와주라...어그로 끌지말고,0.0,1년 전
