,youtube_id,comment,like_num,comment_date
0,sunnyjung5577,열심히 사시는 모습에 감동과 힘을 얻고가요~~ Thank you for uploading a video during your busy schedule! It is great to see you doing well and striving to be a successful person. :),4.0,1년 전
1,cjstk1004,"나는 무조건 행복할꺼야!

하능님 주변에 있을 사람중에 우리 하몽이들도 있으니까 항상 하시는 일에 최선을 다하고 행복 하시기를 바래요! 일본도 조심히 다녀오세요~",3.0,1년 전
2,nnmm6196,"모링루틴~성공기분 저도 느껴봐야겠어요^^
립밤 바르는 입술모양이 넘 귀여우세요ㅋ",0.0,2개월 전
3,userwj2sl4lv7v,내일 부터 일찍 일어나야지 하고 생각하고 있었는데 이영상이 바로 떴네요 감사합니당 미라클 모닝 화이링ㅋㅋ  ,3.0,1년 전
4,blackkmw,미라클모닝도 좋지만 새벽 4시반에 기상할 정도로 너무 수면시간이 부족하면 하능형 건강에 무리가 가지않을까 걱정되네요...,10.0,1년 전
5,papaplay4495,"와 이렇게 조곤조곤 하고 감수성 풍부한 헤어 원장님이시라 계속 망각했는데
등판에 적힌 UDT/SEAL .... 보고 
아참! 이분 사나이 중에 사나이였지 싶네요. 그 혹독한 훈련과 최고의 특수부대에서 현역이셨던 헤어디자이너 원장님.. 
반전매력이 하능님의 진짜 매력같네요",1.0,1년 전(수정됨)
6,userqz1xy4vm9o,"다재다능 하능 원장님 멋지세요~
어쩜 미용도 최고시고 영어회화도 요리조리 잘 하시는지요~^^
항상 건강 하세요!^^

영상 잘 보고 갑니다~!",0.0,7개월 전
7,userkl1uc2db1s,"하능님은 사람들에게 좋은영향을 주는사람같아요ㆍ
존재만으로도 대단하심",0.0,1년 전
8,testforvideo8342,"간만에 운동, 자기개발 영상 올려주셔서 감사합니다.",2.0,1년 전
9,songsehyeon,큰 자극이 되네요 감사합니다 형님,1.0,1년 전
10,medium95,"자신이 업신여겨질 거라는 생각보다 실제적인 자신의 발전을 추구하는 태도와 일관된 삶이 멋집니다. 
저는 따뜻한 샤워만 하는데.. 찬물 샤워를 할 수 있는  것은  UDT 습관이실 수도 있는 것 같아요.  저는 추운 것은 못 참는데, UDT의 가장 뛰어난 점은 그런 환경과 상황을 극복하는 점인 것 같습니다. 진정 대단하다고 생각합니다.  그걸 습관화하시는 것도요.",1.0,1년 전
11,usereo4gi2pp6c,복의 근원 아브라함이시군요~^^ 열심히 사시는 모습에 도전을 받습니다!!!  악악!! 부족하지만 ㅎㅎ 하루 두번 15층 계단 오르기로 다시한번 마음을 고쳐먹습니다!!,2.0,1년 전
12,gto6326,오늘 또 배웁니다! ️️,0.0,1년 전
13,userxd1mz9lg5w,진짜 멋있어요 제게 큰 위로가 되는 영상입니다,0.0,1년 전
14,playgroundnoriter,5:07  독서와 말씀 묵상..,1.0,1년 전
15,userrj7ls9pj7w,하능님 나 머리 하러 서울 가야 겠네요~,0.0,6개월 전
16,userbd2cj2jk8z,잘봤습니다,1.0,1년 전
17,usergm1et9nt2g,좋아요,0.0,1년 전
