,youtube_id,comment,like_num,comment_date
0,hbclare,"이번 상의 색상 영경님이랑 너무 찰떡이에요,, ",2.0,1년 전
1,brillantme,헐헐 이번주에 또 영상이라니 (＃°Д°) 넘 좋다 오늘도 영상 잘 보고 가욧 영경 언니 ꯁ.̮ꯁ 얼른 손민수하러 가야겠어요 !! ㅎㅎ,0.0,1년 전
2,userlf7tj4yg5k,"옹냐 사랑혀,,,️ 정보요정..",2.0,1년 전
3,useryi5ee1el8e,나이키 신발 배송 며칠 걸렸는지 알 수 있을까요??,0.0,1년 전
4,userow8xl8qv4h,언니 신발 착샷보니까 나 또 영수하고싶쟈나......,1.0,1년 전
5,uservx8or5zt3m,립정보 궁금해요..,3.0,1년 전
6,userkq5yj1zu6b,언니 이번에는 무슨색으로 염색함거에요??,0.0,1년 전
7,userbl5mq2iw6u,<3,0.0,1년 전
8,userkp7ow6jw3b,온니 귀걸이 정보 알 수 있을까요️,1.0,1년 전(수정됨)
9,usertl9sl9hg7r,혹시 입고계신 파란 니트는 어디 제품인가용??,1.0,1년 전
10,dbfks8278,"언니 라룸미니쇼츠는 하이웨스트인가요?
모델분 착용샷은 배꼽 아래라서용..",0.0,1년 전
