,youtube_id,comment,like_num,comment_date
0,userov4qj9xn4e,"너무 예쁘게 변신하셨네요 
역시 윤민쌤",15.0,6개월 전
1,userjl8yc5cz6h,"처음부터 눈여겨 봣는데 역시  참    예술입니다
여자의변신은 죄가 아니네요  보브컷은  우리나라에세 젤 일인자이십니다
서울만 같으면 당장 달려갈것  같습니다",7.0,5개월 전
2,userkt6ue8pf8f,"와우 ~~~  
쌤 찿아가길  잘하셨네요. 
20년젊어 보이네요.",1.0,5개월 전
3,usercu9fe8zf5w,진짜 예뻐지셨어요,5.0,5개월 전
4,hsk7228,멋지게 변신하셨네요~♡,6.0,6개월 전
5,userip4zr2ri8t,세련되고 멋지게 하셨네요,10.0,5개월 전
6,userrb1bx8pb8i,정말솜씨 대단하시네요 넘 세련되고 젊은 여성으로  변신하셨어요 저도 그렇게 하고 싶어요,5.0,5개월 전
7,userpz7td8zk4l,머리스타일 대박~~^^,9.0,6개월 전
8,userov1rl5jw7i,쌤^^ 비상사태  생겼어요   모발이  무지  가늘고  힘없는  머리  일반  펌   했는데  끝이  넘  곱슬해요  드리아로  한번  살짝  해드리긴햤는데  샴푸  해보시고  넘  곱슬하면  다시  오시라  했는데  오시면  어떤방법이  있을까요?  제가  와인딩  시작하면서  힘  조절이  강햤나봐요  첨  오신분이라    다  하고 나니   (자기는  웨이브  굵게  한데요   알아서  해달라 더니) ㅎㅎ ㅠ  모발  가는  손님들은  참  힘들어요   조언  부탁  드려요  조금 이라도  굵게  다시  손질  해드릴수  있는  기술을  가르쳐  주세요^^,3.0,6개월 전
9,myengseoppark3966,정말 멋집니다.,6.0,5개월 전
10,usermd3gf7xo4u,소님만족해하시고 늘 행복하시겠어요~,3.0,5개월 전
11,usernk7co6ik9y,"어머나
대박
완전 부잣집 사모님 헤어스타일로 변신하셨네요
짱임당 ㅋㅋ",1.0,4개월 전
12,userub8gq9vf8p,완전변신성공 짱,4.0,6개월 전
13,userbd3uo8qb1w,정말  20년젊게.   세련되고 아름답습니다,8.0,5개월 전
14,yjlcv5dm,"와우  
대박이네요",1.0,4개월 전
15,userld9vf7xv5r,와우~~ 멋지세요,2.0,5개월 전
16,userkj5kq7om5l,오늘따라 더 웃기시네 저 가위는 어떻게 생겼는지 궁금하다 분명히 가위는 하나인데 자르는 것 보니 헐 겁이 난다 ,1.0,6개월 전
17,useryd1kw3ye9h,정말서련되셨내요,1.0,5개월 전
18,usermx9un7ue8l,세상얼마나세련됐다..어무이,2.0,6개월 전
19,userdo9qx4dc2u,넘멋있네요  나도저원장님한데머리하고싶네요,11.0,6개월 전
20,userpf6xe2wu9u,"예쁘네요.
이머리 하고 싶다",2.0,5개월 전
21,usernm7mm7kn7n,미용사님  마술 부리셨네요 .^^,0.0,5개월 전
22,userxw4jr2qz7v,저머리를꼭원하는데  울동네선 여기저기다녀봐도  저스타일이 안나와요  굿입니다,1.0,5개월 전
23,userrk3mx1ru8i,"왜이케 이뻐요?
머리하시고 다른분되셨네요?
나도 쌤께 받고싶은데요~ㅠㅠ",2.0,5개월 전
24,usernk3xu5eo7z,잘보고있습니다. 마지막 드라이기 정보좀 주실수있을까요,1.0,5개월 전
25,userfz6km4lp3p,집에가셔도~~~손질잘하셔야~될껀데,0.0,5개월 전
26,useryf5ur1eq8v,"대박 입니다
아줌마   완전    촌스러운 머리   강남  스타일
샘    저도  가서  하고  싶네요",1.0,5개월 전
27,Michellejj6xv,와우   그  헤어드라리어  뭔가요   어디서  살수 있나요,2.0,5개월 전
28,kingsung719,"엄청 비싸겠네요
하고 싶은데  주머니사정이~~
에효....",3.0,5개월 전
