,youtube_id,comment,like_num,comment_date
0,usereb3nb2wl6p,컷하니까  멋있는데요~~ 컷하기전 머리도  멋있었어요~~,2.0,8개월 전
1,Kimyf3gt,너무 재밌으셔요~~,1.0,8개월 전
2,userpz7oj8oh7i,여자들은 가정을 잘 이끌어나갈 책임감있고 가정적인 남자를 좋아한답니다 ~        100퍼에요 !!!!,2.0,8개월 전
3,usernh9yb5nt6j,원장님손은마술손^^손님이확변신이되선네요<<역시윤민샘임니다,1.0,8개월 전
4,befree758,원장님 손끝에서 마술이,1.0,5개월 전
5,userzu5id8cm9b,20년 젊어 보입니다  헤어하시고  좋은  여자분  만나세요~~^^,4.0,8개월 전
6,userhj5ic6gv8g,멋있네요  장가  가시겠어요,1.0,5개월 전
7,usergh8td5rr5t,친구분 며리는 완벽하신데  눈섭은? 쪼금자연스럽게 문신을 하시면?  훨났겠네요!!!이왕이면 ᆢ건강한모습으로 ᆢ결과가좋으시면 좋겠죠? ㅎㅎ ㅎㅎ,4.0,8개월 전
8,bible2800,음 깔끔하긴한데 웨이브가 필요,2.0,8개월 전
9,useryh8bb7kd1f,장가 가게 생겼네요,2.0,7개월 전
10,userir4ml4vj7l,한인물나네여,2.0,8개월 전
11,usersv8ij8ew2u,관심이 있어서 연락들립니다,3.0,8개월 전
12,usernb7vm9hd9s,컷트비는 얼마입니까?,1.0,8개월 전
13,usersv8ij8ew2u,안녕하세요. 나이가 ???,1.0,8개월 전
