,youtube_id,comment,like_num,comment_date
0,useryy8sg5rt4g,너무 세련되고 예쁘게 자르셨어요.,1.0,4개월 전
1,usercz6in9tw8y,머리가 점점점 단정해지는모습에 왜 제가 행복할까요?,2.0,4개월 전
2,usercz6in9tw8y,와와와 제머리칼도 행복해지고 싶어요,2.0,4개월 전
3,userov1rl5jw7i,"존경합니다^^건강한  봄 날  되세요
쌤  남자  다운  펌제   어떤게  좋아요? 팩을 제조해서  하나요?",4.0,6개월 전
4,userzl8wc9uf1s,현재 미용유튜브중에서 최고인것같아요,1.0,5개월 전
5,anniekim8279,"정말 카트 잘 하시네요 한국에 나가서  카트 한번 해야 
겠네요 여기는 미국 입니다  ",1.0,4개월 전
6,userxd2be2jr3d,와 마술사같아요~~~,3.0,6개월 전
7,userxz9jb5wu4q, 굿,1.0,5개월 전
8,userpr6bb9ry9x,교육 잘받았습니다,1.0,5개월 전
9,userbw4dn3hi9m,대박저분돈따따블로받으세요,1.0,2개월 전
10,userqk3ow9db2m,좋아요 1번으로 누르고 시청,7.0,6개월 전
11,usermd3gf7xo4u,좋아요~,3.0,6개월 전
12,userpw8jg4hw3i,미용실이 어디에 있지요?,2.0,4개월 전
13,usereb3nb2wl6p,그럼 난  투빠인가여 ㅋㅋ  영상좀 자주  올려주세요,3.0,6개월 전
14,userdw4hb1ps9p,컷트가격은 얼마인가요?,2.0,5개월 전
15,anniekim8279,주소지 어디에요 ?,2.0,4개월 전
16,userrt9tz4ds5w,한국여성 ㅋ전부보브스타일ㅋㅋ,3.0,5개월 전
17,uservl5fb1uq3m,쓰리빠 인사드립니다,4.0,6개월 전
