,youtube_id,comment,like_num,comment_date
0,userby5zg7qt8o,"저를 잊지않고 2년만에 찾아와주신 고객님께 감사하다는 말씀 드리고 싶구요, 촬영 내내 즐거웠습니다! 
앞으로 찾아와 주실 모든 고객님들께 한분한분 최선을 다하는 디자이너로 지내겠습니다! 
많은 관심 감사합니다! 킹스턴 화이팅 ",20.0,8개월 전
1,fuckingyakisoba,머리 진짜 잘자르시네... 너무 원하는 스탈인데 이렇게 잘라주는 미용사가 흔치가않아요ㅠㅠ 그리고 미친 머리숱 부럽습니다 하하,17.0,8개월 전
2,kingstonandre3983,머리 숱이 진짜 보물이네요 와.. 완성된 슬릭벡 가일도 너무 잘어울리시네요 제이콥쌤 금손️,9.0,8개월 전
3,userqv7dd3xb7g,진짜 머리숱...........너무 부럽다,25.0,8개월 전
4,userjl4sy6ih4s,"와 얼마나 덥수룩 하게 사셨을지 허허...
2년동안 관리하면서 저만큼 기른게 대단합니다.
비포도 대박인데 머리 하고나니 정말 남자다워지시고
멋져지심... 진짜 잘 어울림 멋져요",13.0,8개월 전
5,usercl8le6xb3f,"오 역시 제이콥쌤 실력 대박이네요 펌 없이 결과물 실화인가요 다시 만나고싶은 디자이너네요 
역시 결과물 대박입니다",5.0,8개월 전
6,userjy6tt6zs3c,덥수룩한 머리 속에서 멋진 스타일을 만들어내시다니 대단하십니다! 제이콥선생님 짱!,3.0,8개월 전
7,MSMmarco,머리스타일이 이렇게나 중요합니다 ㄷ ㄷ결과물을 보니 마음이 편-안 하네요️,3.0,8개월 전
8,userjq8ey1lv3r,"기장은 달라졌지만 거칠고 남자다운 느낌은 살아있네요!
머리 진짜 잘된듯",3.0,8개월 전
9,userrp4bi9zj4l,저정도머리숱을 저렇게...대박!!,3.0,8개월 전
10,userxh1xi5io5c,"이런 모습으로 바뀔수있다면 언제든 가보고 싶네요,, 머리숱이 뒷바탕민 된다면.. 살면서 댓글 처음 남기는데 멀어서 못가지만 킹스턴 꼭 한번 방문하고싶네요",2.0,8개월 전
11,uservj8pg4sf8h,"딸과 배우자분께서 정말 좋아하시겠어요!!
멋진 사람으로 가치 있게 만들어준 제이콥쌤에게도 잘하셨습니다",2.0,8개월 전
12,userph1tx4lf7i,머리숱이 역대급이네요 ㅎㄷㄷ,6.0,8개월 전
13,usersw8ri4sh5o,숱이 완전 많네요. 와우!! 복이다 복이야!!,4.0,8개월 전
14,gunpark2617,머리숱 개부럽네..,4.0,8개월 전
15,uservd9wr6tm4y,"시원시원하게 너무 손질 편할꺼 같아요! ㅎㅎ
콥쌤 최고입니다!",2.0,8개월 전
16,usertp5ob7tl9s,헤어스타일 바꼈다고 사람 인물이 바뀌네요 댄디남으로 확 변했어요 멋져요,2.0,8개월 전
17,VoiceRecord,"이걸 보니 1년 2개월 째 머리 기르는 중이고 곧, 울프컷으로 자르려고 했더니만 깔끔한 스타일이 고민되네요",1.0,8개월 전
18,kdean8293,시원하게 잘랐네요,3.0,8개월 전
19,userye3fu3ur7s,머리 너무 잘짜르셨네요,2.0,8개월 전
20,Danymd7jx,"여기 쌤들 다 잘하시는듯..
숱없어도 살리고 있어도 살리는 그곳ㅋㅋ",1.0,8개월 전
21,JAYim7pv,크..역시 제이콥 쌤 ,3.0,8개월 전
22,oryango,머리숱 개부러워,1.0,8개월 전
23,Kingstonace,와... 제이콥쌤 최고,2.0,8개월 전
24,smg8629,대박..저희집 남자들도 출동하고 싶네요. ㅠㅠ,2.0,8개월 전
25,usersi8pe8zb5r,멋져용 ,1.0,8개월 전
26,usergg1mz7pc4z,'정말 역대급 비포에서 역대급 에프터로의 변화',4.0,8개월 전
27,daesungkim4979,머리숱부럽네요 ㅠ,1.0,7개월 전
28,userzk4uk1pw1r,와우 ,1.0,8개월 전
29,sdh113322,제보자분 페이스가 남자답고 잘생겨서 둘다 괜찮은듯,0.0,7개월 전
30,kingstonsoo,와우 제이콥스턴,1.0,8개월 전
31,userks3yy3fj3r,"와,,,대박",3.0,8개월 전
32,usergx3lw7cb8k,장발은 숱을 좀 치면서 길러야 어울리는데 이분은 숱을 한번도 안치셨네,0.0,4개월 전
33,lugefgolfeto2330,agora esse cara das cavernas pode sair nas ruas  que não irá assustar as pessoas,1.0,8개월 전
34,userrd8yc9rd3c,자른머리 기부하셔도 되겠네..,1.0,8개월 전
35,ByYn,ㅋㅋㅋㅋ 머리 있던부분은 안타서 하얗네 ㅋㅋㅋ,2.0,8개월 전
36,gotothelegend380,머리숱 장난읎네,1.0,8개월 전
37,useryv6gl3zu9l,탈모인들 능욕하는 머리숱 ㅋㅋㅋ,1.0,7개월 전
38,useryj4qx4mg3m,"와 마지막에 잘생기셨네 
살 좀만 빼면 연예인 느낌 나실듯",4.0,8개월 전
39,kkiyazho,"유튜버 호주타잔
머리처럼 하면 간지일 것 같은데",3.0,8개월 전
40,userfg9pu2ls9n,대박 나도 부럽다 멋있다,0.0,3개월 전
41,useryu2dy7kq1y,메탈 하시는분인가 머리 겁나기시네,1.0,7개월 전
42,userds2vj6ey7z,마스크끈이 안보이네요?,2.0,8개월 전
43,userwm2qn6qx7z,네이프 머리 김이에요??,0.0,8개월 전
44,userqr2zn9hp9h,우와 1등!!,2.0,8개월 전
45,userbp8zk5wy3b,존잘러에 머리빨까지 ㅇㅇ,2.0,8개월 전
46,hrfjjffj6695,황희찬 폼 미쳤다,0.0,6개월 전
