,youtube_id,comment,like_num,comment_date
0,userqr2zn9hp9h,"와 평범한 여중생에서 모델이 되버리네 ㄷㄷㄷㄷ
어떻게 저런 디자인을 뽑아내는지 경이롭다...",14.0,3개월 전
1,userqv7dd3xb7g,"와.........타협점을 찾아서 이런 디자인을 구상할수있따니...
원장님은 머리도 엄청 스마트하시겠는데요? 아이디어가 번뜩 떠오르나봐요",11.0,3개월 전
2,kingstonandre3983,대박 전에도 예뻣지만 더 예뻐지셧네요 ㅎㅎ 원장님 커트 실략에 감탄합니다 ㅎㅎ 그리고 여성분들도 다운펌 하니 더욱 자연스럽고 좋네요!,3.0,3개월 전
3,useryj4qx4mg3m,"정말 두가지 의견을 다 합치셨네요
그것도 아주 조화롭게... 너무 스타일 좋습니다. 
정말 저 여중생을 위한 하나뿐인 디자인... 너무 부럽네요",5.0,3개월 전
4,userjy6tt6zs3c,"오늘도 대표님 감각에 놀랍습니다,,,,! 니즈와 정해져있지 않은 스타일을 감각으로 충족시키시고 딱 봐도 어려운 커트를 손 쉽게 해내시다니 정말 대단하십니다,,,,,!!!",1.0,3개월 전
5,userjc2hk5xi7e,"너무 이쁘고 멋있게 변신하셨네요~
다음 3년후에도 또 보고싶어요~
여자머리도 하시면 저도 킹스턴 가고싶어요~~",5.0,3개월 전
6,LazlowJ,"채널 구독한지 3년이 지났네요. 기다렸습니다 ㅎㅎ 앞으로 3년뒤에는 어떻게 성장했을지 궁금해지네요. 
머리 너무 예쁘네요",4.0,3개월 전
7,hasae8,"와 동글동글 귀여움 넘치다가 몇 년 사이에 쿨시크로 분위기가 확 달라졌네요 ㅎ
두번째 컷도 멋있었는데 이번 컷이 더 ㅎㅎ

어머님도 스타일 때문에 따님이랑 투닥투닥 많으시겠어요 ㅎㅎㅎㅎ",0.0,3개월 전
8,userpn2qb4dx6l,"와~~~ 전혀 예상할 수 도없는 스타일  입니다^^
역시 멤버쉽 하길 정말 잘했단 마음밖에  안 들어요^^",4.0,3개월 전
9,userxh1xi5io5c,오 오랜만이다 되게 궁금했는데 예전 사진 보니까 엄청 컸네요!!! 머리가 저렇게 잘 어울리기 쉽지않은데 역시 원장님한테 머리 받으면 사람이 변하는건가… 모델이라고 해도 믿을듯,6.0,3개월 전
10,useryd9jd7qm6o,"머리도 예쁘고... 애기가 진짜 예쁘게 잘 생겼네~,.~",0.0,10일 전
11,m961367w,또보러왔습니다 진짜 디자이너선생님이 감각없으면 결과물 절대 저렇게 뺄수없음요,5.0,3개월 전
12,Loganzt8jf,"와~진짜 머리 기똥차게 잘하시고 
세팅도 느낌있게 잘만지신다크흐~
오랜만에 고객들 비포에프터 컨텐츠하니까 재밌네요 ㅎㅎ
의현이 마이컸네 ㅋ",3.0,3개월 전
13,useryr7nb5mo9c,현직 디자이너 인데 역시 보시는 눈이 다른거 같습니다..연결 되는 커트 선이 막상 할려고 하면 정말 어려운 스타일 인데 엄지 척 누르고 갑니다,3.0,3개월 전
14,usersi8pe8zb5r,얼굴 선과 헤어 스타일이 너무 잘 매치가 되네요 레전나왔네요 여윽시 우리 원장님 ,6.0,3개월 전
15,Kingstonace,그저 경이롭습니다... 킹스턴 유튜브 갬성이 돌아왔습니다!!!!! 찢었다.... 빛스턴 의현이 너무 잘 어울려요!!! 웅장해집니다,1.0,3개월 전
