,youtube_id,comment,like_num,comment_date
0,yoonj9787,저도 어제 시부야에 있다가 출국했는데 담번엔 알려주신 맛집 가봐야겠어요~가리모쿠 가구도 애정하는 일본제품 중 하나인데 ..취향이 비슷해서 온라인 쇼핑메이트 같은 느낌이에요️,3.0,2개월 전
1,tyra1948,앗 ㅠㅠ 브이로그 갬성 너무 좋아요. 일하기 싫은 직장인의 맴을 훔쳤다 .. ,2.0,2개월 전
2,miokkim2603,항상 잘보고있어요  일본브이로그도 잘볼게요  여행브이로그도 넘잼있는것같아요,4.0,2개월 전
3,osori4690,영상이 나날이 더 예뻐지네요 폰트랑 촬영스타일이랑 콜리젯님의 무드까지 모두 완벽하다ㅠㅠ,1.0,2개월 전
4,usersc8dm1lh2b,"안녕하세요 저는 12살 일본 소년입니다.번역기를 사용했습니다.1살때부터 엄마가 없었는데, 엄마의 마지막 사진이 레인부츠를 신고 있는 모습이라서 굉장히 감회가 새롭습니다️️",0.0,1개월 전
5,usergr7en8js9u,초창기 영상부터 너무 잘 보고있어요~ 어떻게 입으시는 것마다 다 잘어울리시죠..? ㅠㅠ타브랜드 제품부터 콜리젯바이까지 너무 많이사서 텅장이예요 헝헝,1.0,2개월 전
6,ninikim3668,도쿄는 진짜 쇼핑하러가기 너무좋은것같아요 ㅎㅎ 첫번째입으신 청바지 품번알수있을까요!! 제품명이나,2.0,2개월 전
7,gungsayong408,"최고예요^^
재미있게 잘 보았어요 3:23",3.0,2개월 전
8,saranghe121,일본 감성 너무 좋아요 ㅎㅎ 처음에 입으신 그물니트?는 어디 제품인가요?,1.0,2개월 전
9,marulsidiq2111,️️️️️,0.0,8일 전
10,useryx1fj1pr7z,안녕하세요 콜리젯님 공항에서 매신 하얀색 가방 정보 궁금합니다,2.0,2개월 전
11,12yeonjoolee,호텔명 알려주세용!,2.0,2개월 전
12,sunshinebliss,"안녕하세요~ 예쁘시니 언니라고.. 할게요.. 
요즘도 비침 방지용으로 스팽스 착용하시나요?",1.0,2개월 전
