,youtube_id,comment,like_num,comment_date
0,gungsayong408,"센스 있는 가을 코디
아이템 ^^
첫번째 브라우스는
색감이 화사하고
예쁜데
S싸이즈는 벌써 일시품절 이네요ㅠㅠ",6.0,1년 전
1,jgk4127,벌써 가을이네요 ㆍ콜리젯님 이제 자주 볼수 있겠죠 ♡♡,3.0,1년 전
2,stella9838,"벨트고정된
예쁘고  아디다스 운동화
예쁩니다~♡",4.0,1년 전
3,minchan,처음에 걸어오시는 모습 와 미쳤다.. 너무 멋있어요!!,1.0,1년 전
4,zezezo3632,언제나 센스있는 스타일 이네요,1.0,1년 전
5,yewonj,"콜리젯님이랑 다른 브랜드 신발 사이즈가 비슷했던 걸로 기억하는데.. 
아디다스는 220이라도 좀 크지 않았나요? 
아디다스 운동화들은 발볼도 좀 넓고 사이즈도 220이라도 헐렁했던 기억이 있어요.",1.0,11개월 전
6,kimnagyeong,다 제가 좋아하는 스타일의 옷이라 구매하고 싶은데 제가 너무 늦었나요 ㅜㅜ 전부 품절이네요 ㅠㅠ,4.0,1년 전(수정됨)
7,userdv7qm2xv4m,이영상보구 양말 구매함♡,1.0,1년 전
8,usermf3kg9yx2h,보통 운동화사이즈가 어떻게되시나요?아디다스 운동화 넘예뻐서 사려고하는데 사이즈문의합니다,1.0,1년 전
9,userpt5ib7tz1y,미쏘 크롭티는 품절이라 아쉽네요ㅜ,1.0,1년 전
10,karakuwa553,今日も1日お疲れ様でございます♪今日は晴れてで28℃まで上がりました♪今も蒸し蒸しして辛いです♪これから日が短くなると思うと元気を無くします♪本日も素敵な動画をありがとうございました,1.0,1년 전
11,useryd9gq5pb3q,토마스모어 스웨셔츠 님한테 잘만을듯,0.0,1년 전
12,useron7xh6kz8p,죄다ㅜ 품절이네요,1.0,1년 전
13,aliveinus4492,중간중간 화면이 보정된것처럼 톤이 바뀌네요ㅠㅠ 이부분은 좀 보기 힘들어요..! 그냥 오리지널톤으로 쭉 이어지게 해주셨으면..,10.0,1년 전
14,useryd9gq5pb3q,남자는,0.0,1년 전
