,youtube_id,comment,like_num,comment_date
0,ACoreanaBeauty,"A Bycos está oficialmente lançada!
www.bycos.com.br
Preparamos vários presentes para o evento de lançamento~
Corram clique clique!",50.0,10개월 전
1,elisabeterossi7655,"Soyeon nitidamente emocionada com essa criação. Nós brasileiros agradecemos por ter desenvolvido isso em nosso país e com produtos regionais. Não há dúvidas de que com tanto amor e dedicação, será mais que sucesso local. Irá arrebentar mundo afora. Aqui vc já tem uma cliente potencial. Meu kit já está encomendado. Ansiosa para ter agora uma linha para os cabelos.  MUITO SUCESSO!!!!",84.0,10개월 전
2,HakaseStein,"Nunca na minha vida eu vi um cuidado tão grande para o lançamento de um produto. Ver tudo o que você fez para que a Bycos pudesse existir me conquistou e, por isso, já comprei o Kit completo. Acredito de verdade que a Bycos será uma referência no mundo do skincare.
Parabéns!!",20.0,10개월 전
3,alexbragadejesus2390,Parabéns soyeon tomara que bycos se espalhe para outros países gerando empregos aqui,19.0,10개월 전(수정됨)
4,Prixete,Espero que a bycos cresca muito e venda mt e vc possa lançar mais linhas alem da de pracaxi,19.0,10개월 전
5,cleysonmexes5508,Isso se chama clareza com o cliente obrigado bycos ️,10.0,10개월 전
6,boltcrank100,"Bem interessante o processo de fabricação,  água de hemodiálise bem interessante, é como se tivesse fazendo um bolo, o equipamento custa mais ou menos 250mil,  bacana a entrevista esclareceu  bastante coisa, eu desejo sucesso a Soyeon e a equipe da Bycos,  vocês já tem, é um produto muito bom de qualidade internacional acredito que fará muito sucesso, os ingredientes foram escolhidos a dedo, acredito que em 5 anos  Bycos será referência em skincare.",13.0,10개월 전
7,mimindo800,"Tô muito feliz pela soyeon por finalmente tá conseguindo, quero muito um dia poder testar os produtos dela com certeza devem ser ÓTIMOS",2.0,10개월 전
8,AmandaSilvasl7sc,Todo sucesso do mundo para você Soyeon ,8.0,10개월 전
9,viniciusmilk1,Muito bom ver o orgulho e a dedicação da Soyeon nesse projeto. Merece muito sucesso!!!,4.0,10개월 전
10,andreacavalcanteac,"Parabéns, Soyeon e equipe da Bycos! Nitidamente vemos a dedicação e o capricho de vocês no desenvolvimento e produção dos produtos. Que legal vê-los sendo feitos. Tudo com tanta qualidade! Já comprei pra experimentar, esperando chegar. Obrigada por disponibilizá-los também para o Brasil. Desejo muito sucesso à marca, que chegará ao mundo inteiro e será referência.",3.0,10개월 전
11,cintiasegovia8887,Gracias por brindarnos información de algo que toda mujer nos interesa que es el cuidado con productos que si benefician a nuestra salud   . me encanta ver tus vídeos saludos!,8.0,10개월 전(수정됨)
12,renatasantanadelima5535,Já garanti minha caixinha . Está tudo tão lindo . Parabéns Soyeon ,9.0,10개월 전
13,mariasophiadelimasilva9650,Melhor notificação é de vídeo novo da Soyeon! ,6.0,10개월 전
14,CHECKMYPROFILE01,"Parabéns Soyeon pela essa conquista, já está dando tudo certo, muita sorte e proteção para você e todos envolvidos.",4.0,10개월 전
15,julianinhaaa,"Parabéns Soyeon! Muito obrigada por trazer esses produtos para o nosso país! Logo quero comprar tudo Recomendo vc investir em parcerias com as influenciadoras brasileiras para evidenciar ainda mais a sua marca no mercado, aposto que vai bombar muito, sucesso! ",0.0,9개월 전
16,pedroettore,Oi Soyeon desejo que Jesus abençoe sua empresa e esse novo projeto de vocês!! Quero experimentar esses produtos ! Desejo que seja um sucesso !!,3.0,10개월 전
17,karinafirmino3568,"Uau, guardando dinheiro pra comprar o meu kit ",2.0,9개월 전
18,fabiocampelo6633,Parabéns vc MERECE TUDO QUE VC ESTÁ CONQUISTANDO E QUE DEUS TE ABENÇES CADA VEZ MAIS.,3.0,10개월 전
19,claudiosr1en,"Parabens Soyeon !!!!!! Torço muito por voce, sucessooooooo !!!!! Viva !!!!",0.0,10개월 전
