,youtube_id,comment,like_num,comment_date
0,ACoreanaBeauty,"LAC PILATES
@lacpilates_official https://www.instagram.com/lacpilates_official/
@_bellagenie https://www.instagram.com/bellagenie/",6.0,11개월 전(수정됨)
1,lizye1805,"Obrigada por compartilhar Soyeon ️
Se possível, traga mais vídeos sobre exercícios, assim nós também aprendemos como executá-los da maneira correta
 ꒰⑅ᵕ༚ᵕ꒱˖♡",12.0,11개월 전(수정됨)
2,elisabeterossi7655,Essa aula foi excelente!!! Só quem faz pilates sabe que o bicho pega kkkk,1.0,10개월 전
3,mayladossantos4210,Soyeon sempre trazendo conteúdo bom!,2.0,11개월 전
4,wemyllebatista3786,Soyeon unnie obrigado por compartilhar esse exercício conosco,1.0,11개월 전
5,claudiosr1en,"Voce é super flexivel Soyeon !!! Parabens !!!! Pilates é bem dificil de fazer, exige muita força tambem",1.0,11개월 전
6,leehana909,Perfeitaa como sempre!!!!,3.0,11개월 전
7,mauroalves518,Coreana soyeon fazendo pilates muito legal pois a coreana soyeon se dedicando bastante no seu treino de pilates a coreana soyeon arrasou nesse video gostei muito amei muito esse video da coreana soyeon fazendo pilates seu fã Rodrigo Alves da Silva Brasil Guarulhos são Paulo tchau tchau 🇧🇷🇧🇷🇧🇷🇧🇷,0.0,11개월 전
8,karinaquebratabus1042,Oi soyeon obrigada por compartilhar sempre que eu precisa vou ver esse vídeo,0.0,10개월 전
9,alug9119,Reina que ejercicios haces para busto? Sube video please  abrazos desde Ecuador ️,3.0,11개월 전
10,alexbragadejesus2390,"Boa soyeon seus videos é engraçados você sorri muito  desinchou mesmo esses exercício libera indorfina sensação do prazer e bem estar, forte abraço americana São Paulo .",0.0,11개월 전
11,alysramirez7808,Que buena eres compartiendo todos lo que haces muchas gracias soyeon por compartir este video,0.0,11개월 전
12,stefanyfreitasdesousa2859,Muito legal este vídeo,1.0,11개월 전
