,youtube_id,comment,like_num,comment_date
0,usermj8kr5kx7z,그냥 광고채널이 된 다다네요...,34.0,10개월 전
1,usertc3de6ss2x,"드디어..올려...?
다다 얼른 활동 해야지이!!",12.0,11개월 전
2,useruh7we8px5n,배우분들도 처음보는 것 같고..아예그냥 광고채널이 되었네요..ㅜㅜ,20.0,9개월 전
3,wnsgml1111,다다뷰티 왜 이렇게 됐죠.??,15.0,10개월 전
4,ROUAI,너도 변했구나...,0.0,2개월 전
5,DDDxb1fr,초심잃은듯,1.0,7개월 전
