,youtube_id,comment,like_num,comment_date
0,pureding,"유튜브 미공개 영상과 이달의 화보사진이 궁금하다면 팬딩으로  
https://fanding.kr/user/pureding

https://link.inpock.co.kr/pureding",4.0,7개월 전
1,gabrielsantossouza6277,이렇게 많은 푸딩 매력에 마음이 준비가 안됐네요 ️,0.0,7개월 전
2,higobatman,A Coreana 100% Natural mais perfeita de todas.,2.0,7개월 전
3,blakespower,no one looks better than pureding in a bikini!,6.0,7개월 전
4,jkm4643,퓨린세스야말로 이 시대의 공주다..♡,4.0,7개월 전
5,Davidjay0417,너무 잘 어울리세요 ㅎ,3.0,7개월 전
6,userxt9nk4hy3w,"퓨딩님이 입으니까 뭘 입어도 자 잘어울리네요.
비키니 룩북 잘봤습니다^^",0.0,7개월 전
7,userqe6sp8ud4t,퓨딩님은 언제나 환하게 빛나는 빛이에요.,1.0,7개월 전
8,loveleeesovely,"밝은 색상의 비키니 넘나 잘 어울리는
넘 예뻐요~
영상으루 자주 쫌 봤으면.. ㅠㅠ",2.0,7개월 전
9,usersp5so3re1y,"흠잡을때가 없네요
완벽해서 좋아요^^",1.0,6개월 전
10,userfk5my5mb7j,퓨딩님 언제나 뭘입으셔도 예쁘세요,1.0,7개월 전
11,cesarcc7865,Qué hermosa!!,0.0,7개월 전
12,ChrisBlue,Really like the Mint Bikini!!,1.0,7개월 전
13,loveleeesovely,"겨울에 즐기는(?) 비키니 룩북.
엄청 기대해~🩷",1.0,7개월 전(수정됨)
14,jtyouwow,So cute ,0.0,5개월 전
15,usersl9qb4gz5r,퓨딩님 얼마나  많이 기다렸는지 몰라요 이렇게  여신보다예쁘신 퓨딩님 보니깐 기분이 너무 좋네요  오늘도 좋은 영상 감사합니다,0.0,7개월 전
16,userhv5fz7bq7x,역시 퓨딩님 ️️️,0.0,7개월 전
17,usereh9ib6sr6z,퓨딩 파이팅~~~~,0.0,7개월 전
