,youtube_id,comment,like_num,comment_date
0,userqk5pd5wf1x,쓸데없는말 생략하고 용건만 간단한 후기 너무 좋아요ㅋㅋㅋ,0.0,1개월 전
1,usersb9tv2vp4d,"여쿨 페일 처럼 먼가 섀도우 힘빼기 + 립 거의 생얼립처럼 하니까 진짜 너어무이뻐요!!!! 딱 이런무드의 메이크업 너무 원해뇨 🥹🥹🥹 
딱 여쿨 페일톤 메이크업,,,, 너무찰떡이에요진짜!!!!!!!!",3.0,5개월 전
2,onshi1726,솔직후기 너무 좋아용!,1.0,4개월 전
3,userru8gb4ks9k,이 메이크업 너무 예뻐요ㅜㅜ,0.0,1개월 전
4,userbj8qc9te1v,몽몽님 메이크업이 너무 예뻐요,3.0,5개월 전
5,sarakeiji,웜톤이라 딸기우유빛 쿨톤메이크업 너무 부러버요ㅠㅜ,5.0,5개월 전
6,usergg3fv5ss2p,너무 이뻐요,1.0,5개월 전
7,userqi8dc7nw6i,언니가 쩰예버요ㅜ 너무 귀여벙,0.0,5개월 전
8,userig3ng5rn5z,렌즈 혹시 알 수 있을까요…렌즈 너무 잘어울려요..🥹,0.0,5개월 전
9,noeyzi,속눈썹 정보좀 부탁드려요 !,0.0,1개월 전
10,kgs305,속눈썹 붙히기 전에 뷰러로 한번 올리구 하셨나용 ??,1.0,5개월 전
11,akinuakinu2087,,2.0,5개월 전
12,usersr4nk6zy5j,렌즈뭐예용???,3.0,5개월 전
