,youtube_id,comment,like_num,comment_date
0,mongmong,"진짜 한명씩 다 만나서 발라주고 싶당,,,,🥹
짱좋웅디

00:00 프리뷰
00:11 크랙쉘 바디로션&바디워시 보습력
01:57 Grasse Rose Woody 요즘 맨날 바르는 존예향
03:42 Melody Grace 고오급 여배우향
04:49 Ficus Carica 과즙팡팡 인간 무화과 민니향
05:55 몽몽'S 원픽?


크랙쉘 바디로션
https://smartstore.naver.com/crakshell
www.crakshell.com",1.0,8개월 전
1,userpo8kn1mz1p,와.. 저도 향테기 왔고 흔한 향 싫어서 매일 여기저기 기웃거리기만 했는데 이 브랜드는 처음 들어봤고 몽몽님이 향 설명도 너무 잘해주셔서 이건 3가지 향 다 사용해보고 싶어요 정말,1.0,5개월 전
2,sophie2793,향기 진짜 궁굼해지네요~뮤트톤의 말린 장미향 여행갔을 때 너무 좋았던 기억이 있는데 비슷할 거 같아서 써봐야겠네요:),0.0,8개월 전(수정됨)
3,viviancho5165,바디 로션 너무 좋아보여요!!,0.0,8개월 전
4,useruf8jo4up9v,크랙쉘 Grasse Rose Woody랑 저번에 추천해주셨던 더모티브 퍼퓸 바디로션 - 피치플라워랑 비교하면 어떤게 더 좋을까요..? 너무 고민되네요..,0.0,8개월 전(수정됨)
5,Yunnanas,"중학생3학년인데 혹시 저번에 추천해주신 더모티브 퍼퓸 바디로션 - 피치플라워랑 크렉쉘-Ficus Carica 중 뭐가 더 좋은가요??ㅠㅠ

항상좋은 영상 감사합니다",0.0,2주 전(수정됨)
6,userqe6sp8ud4t,몽몽님 너무 예뻐요,2.0,8개월 전
7,hanchiyun4134,지속력은 몇시간(?) 몇분(?) 정도 일까요ㅠㅠ? 요즘 넘 잘보고 있어요!!!,1.0,8개월 전(수정됨)
8,userbd5zu3vf9z,착용하신 렌즈 제발 알려주세요ㅠㅠ 너무 이뻐요 ㅠㅠ,0.0,7개월 전
9,usertq1ur7yf4g,우왓!!한번 구경가봐야겟네요 저는 우드향덕후♡,0.0,8개월 전
10,hanchiyun4134,"저... 완전 많이 많이 돌려보다가 립이 넘 예뻐서,,, 혹쉬 립제품 좀 알 수 있을까용 ㅠㅠㅠ",0.0,8개월 전
11,userlv4kb6ly6q,렌즈정보 알려주새요오ㅜㅜ,0.0,8개월 전
12,useron5bb8bm6v,이때 블러셔 뭐 쓰셨나융??,0.0,6개월 전
13,SONto4ip,몽몽이는 몽몽 mongmong님 바다로션이 너무 많네요.,5.0,8개월 전
14,userbl9lv5jv4m,시향 해보고 싶은데 가능한 곳이 있나요?,0.0,8개월 전
