,youtube_id,comment,like_num,comment_date
0,userwf1ne3sk7n,진짜 장밋빛의 분위기가 제일 잘 어우러지는 선우님과 삐아와의 만남...♡너무 설레고 예쁜 조합이에요,8.0,11개월 전
1,userrs1sw5nv5x,와 선우님한테 찰떡인 분위기있는 장미빛 무드 너무 예쁘네요ㅠㅠㅠ 틴트랑 팔레트 미쳤다…..틴트는 사용하기 편할 것 같고 팔레트도 차곡차곡 쌓아줄 수 있고 제일 짙은컬러도 있어서 활용성이 좋을거같아요!!!!!,6.0,11개월 전
2,kimminson315,선유님만의 분위기가 너무 예뻐요 분위기 가득한 장미빛 메이크업이 너무  잘 어울리세요 새로 나온 삐아제품들로 메이크업하셨는데 너무 잘 어울려요!!,2.0,11개월 전(수정됨)
3,arhitkaadi242,"썸네일보고 홀린듯이 들어왔어요,,, 색감너무예쁜데요?? 완전 분위기있게 연출해줘서 이번에 삐아 신상 잘뽑았다는 생각이들어요!! 최고♡☆",4.0,11개월 전
4,usertd6yb9nc8w,"가을무드의 섀도우 팔레트에 선우님 말씀대로 발색력도 좋고 음영컬러까지 다 있어서 톤에 막 구애받지 않는 아이템이라 잘 활용할 수 있을 것 같아요!  
틴트…원래 삐아 틴트 너무 유명하고 잘 썼던 템인데,오마이갓. 이번에 삐아 완전 이를 갈았다 일냈다 일냈어~라는 생각이 들 정도로 색감 미쳤어요 와아 아직 완벽한 가을 립을 못 찾았는데 2호 진짜 넘넘 써보고싶네요ㅠvㅠ 언니가 바르는거 보고 일단 색상부터 너무 예쁘고 분위기에 너무 찰떡이라서…반했어요!️v️",1.0,11개월 전
5,yeon2182,계속 반복해서 보는중이예용..선우님 메이크업 영상 거의 다 봤는데 선우님만의 차분한 분위기가 너무 좋아서 맨날 선우님 영상만 봐요..! 이번 메이크업이 진짜로 선우님한테 잘어울리는것같아요 그리고 항상 느끼지만 메이크업 너무 잘하세용,1.0,11개월 전
6,usermf5bv5zc6s,메이크업 색감 너무 예뻐요! 선우님이랑 찰떡️ 제가 구매한 삐아 섀도우들이랑 틴트들이 가루날림없이 제형도 좋고 예뻐서 너무 잘쓰고 있는데 이번 가을 신상들 컬러도 너무 예뻐서 당장 구매하고싶은ㅜㅜ 색감들이 차분하면서도 화사해서 톤에 구애받지 않고 잘 사용할 수 있는 템들같아욤!,2.0,11개월 전
7,uu2418,"햐... 진짜 한떨기의 장미 그 자체...진짜 넘흐 이쁘네요 아이메이크업도 입술색상도 미쳐따...️ 오늘 썸네일 사진부터가 진짜 미쳤어용... 햐 삐아 일잘한다!!! 저두 쿨톤인데 웜톤 색상 안어울려서 맨날 비슷비슷한 색상만 써서 지겨웠는데.. 선유님 쿨톤이신데도 선유님 픽 2호, 5호 웜톤 색상 넘 찰떡으로 잘어울리셔서 저두 써보고싶어지네용! 좋은 이벤트까지 열어주셔서 둑흔둑흔 하는 마음으로 참여해보아용 ️",5.0,11개월 전(수정됨)
8,dana210,"크으,, 삐아x선우님 조합 너무 좋습니다🫶🫶 플라워 마켓 에디션이랑 분위기가 너무 잘 어울려요.",0.0,11개월 전
9,userzb6dj8xx1z,속눈썹 세게 안하고 이렇게 자연스럽게 하는게 흐ㅓㄹ씬 예뻐요 미모를 안거라고 딱 예쁜 늨김 넘 잘어울려오,2.0,11개월 전
