,youtube_id,comment,like_num,comment_date
0,userkq7px1pc5x,진짜 어떻게 사람이 이렇게 예쁠수가 있지 … 같은 여자지만 반할 거 같다 진짜 ,57.0,7개월 전
1,whennilll,애정템으로도 하는 메이크업 보고 싶어요!!🥹,3.0,5개월 전
2,nextlevel19,쌩얼도 너무 이쁘셔요... 화장하면 뭔가 더 분위기 있어진 느낌?!!,10.0,7개월 전
3,usergv6qd7qo8f,언니 오늘 의식의 흐름대로 잔잔히 얘기 하시는거 넘 웃기고 귀여워요 ..ㅋㅋㅋㅋ,21.0,7개월 전
4,usersk5bd2xr7t,화장 안해도 예뻐요 ,1.0,6개월 전(수정됨)
5,usergg3fv5ss2p,선우 씨 너무 예뻐요,7.0,7개월 전
6,usersq1zz3sn9h,너무 이뻐요,3.0,7개월 전
7,lilyednee,넘 예뻐요 ㅠㅠ잘 보고가요 ! 오늘도 은혜로운 하루보내세요 :)) 갓럽스유 ️,3.0,7개월 전
8,euni046,그냥 이건 언니가 예쁜거잖아요..,3.0,7개월 전
9,userls8zr4cy9t,웅니 너무 예뻐요 ㅠㅠ ,2.0,7개월 전
10,usernw6xs5ig1n,이번 에스쁘아 신상 지금까지 써보신 다른 에스쁘아 쿠션들이랑 비교하면 어떤가요??,0.0,7개월 전
11,userqe6sp8ud4t,선우님 너무 예쁘십니다,2.0,7개월 전
12,hhhgfg,미친... 원래 광고는 걍 무시하고 넘어가는데 지나가다가 썸넬이 너무 이뻐서 홀린듯 들어와보림...,11.0,6개월 전
13,blessln5uy,카메라 기종 여쭤봐도될까요!? 진짜 분위기 최고,0.0,7개월 전
14,jinyoon02,웅니 클리오 낮잠자는치즈 팔레트로 메이크업 보여주세여..️,0.0,6개월 전
15,uservx7bp7de6b,귀여워..스타벅스리저브 매장가셔서 리저브메뉴 시키면 원래 초코렛줘용 ㅎㅎㅎㅎㅎㅎㅎ🥹,1.0,7개월 전
16,userpq9jf3cy3f,미모가 ㄷㄷㄷㄷ하네요,1.0,7개월 전
17,usersh2tn4es8k,브로우그리신 제품 정보 궁금해요!,0.0,7개월 전
18,jin4134,어떻게 마스카라가 하나도 안뭉치고ㅠㅠ 혹시 속눈썹 관리방법이나 뷰러 방법 팁 있을까요?,0.0,6개월 전
19,HahaHabb8ts,앞머리 자르지 마세요..!! 없는게 더 고급져보여요,10.0,7개월 전
20,zxzfy1wx,킹받는 부분 뺀 미노이 닮았다,0.0,6개월 전
21,eg3441,너무 매력있으셔서 구독눌렀어용 렌즈는 어떤건가요 정보부탁드려요 찰떡이시네용,0.0,6개월 전
22,userkf1jp2ht9h,와 진짜 휘인이 닮았다.... 특히 목소리나 말하는 톤이 개똑,8.0,6개월 전
23,bidaaahmed399,,1.0,7개월 전
24,adoredex,코 .. 진짜 .. 예술 그 잡채 ..,0.0,6개월 전
25,uservo2bc1wb4g,에스쁘아… 요거 페탈컬러좀 꼭 나왔으면 좋겠어요 ㅠㅠㅠ 채도가 좀 있어서 블러셔 딱히 안써도 좋았는데 ㅜ 아이보리컬러 예쁘긴한데 넘 밝고 베이지는 좀 어두운데…아쉽네요,3.0,7개월 전(수정됨)
26,userlz9qk9ik5t,너무 너무 예뻐 인스타에도 댓글 남기지만^-^,0.0,5개월 전
27,solebom,서누 ㅠㅠ넘이뿌,0.0,6개월 전
28,userbr4sr7nj3x,먼가 요 근래에 더 예뻐지신거같아요...,0.0,6개월 전
29,usercu7rz4bm6x,렌즈 정보 궁금해용,2.0,6개월 전
30,dolcelatte0522,"와 진짜 예뻐요ㅠ
호로로로록 들어왔네..",0.0,7개월 전
31,userxk4kc9xd5v,즐거운 주말 되세요,0.0,7개월 전
32,usergj3ox1gu4y,썸네일보고 휘인인줄 알고 들어왔어요 대박스..똑닮..,19.0,7개월 전
33,sobani37,존예,0.0,7개월 전
34,youmv4rx,에스쁘아 저거랑 똑같은 방법으로 나도 눈에 올려봤는데 왜 언니처럼 티가 안나죠..?ㅠㅠ 난 대체 무슨 톤인가.. 피부도 21호 적당한데.. 뭐가 문제여..,0.0,6개월 전(수정됨)
35,userkk1wm6jp1u,썸네일 채수빈님 느낌있는거 같아요!,1.0,6개월 전
36,hukkn9uy,코피 뿌왁 터진줄 ,0.0,6개월 전
37,userzj9kv3gy5i,렌즈 뭐예요??? 넘 예뻐요오!!,4.0,7개월 전
38,userjo9oy9zg3q,혹시 렌즈 뭐끼셨는지 알 수 있을까요 ㅠㅠ,0.0,6개월 전
39,ckck637,휘인이 저렇게 생겼었나 ??... 난 썸넬보고 카리나 인줄 알았는데...,5.0,6개월 전
40,userku3mq8bd8r,퍼스널컬러가 어떻게 되세요?,0.0,7개월 전
41,uservy6sv5su5s,상의 정보가 궁금합니다!,2.0,7개월 전
42,heeuh,채수빈 힙한 버전 같으세용…🥹,2.0,7개월 전
43,usergb8bi2kh9z,음 일단 다시태어나야겠어요!!ㅎㅎ,0.0,7개월 전
44,userkh8mi6bh2b,화장하고 난 후 약간 있지 유나 닮음..,0.0,7개월 전
45,gggggggguu,퍼스널컬러 뭐에요? ㅠㅠ,0.0,7개월 전
46,Dasom3828,언니 헤어 이름 뭐에요 너무 이쁜데,0.0,7개월 전
47,usertk6li7ii7q,나만 섬네일 채수빈 닮은거 같나?,8.0,7개월 전
48,userhm2ui8ds6q,썸네일보자마자 강혜원이 연상됐음.,0.0,6개월 전
49,userpc9my7se8x,"예쁘긴 한데 인스타가 넘사긴 하네요
눈크기부터 다름",0.0,5개월 전
50,userbn3iw2cn3e,미노이인 줄 알았네,2.0,6개월 전
51,MakeAggro,코 성형 몇살때 하셨나요?,2.0,7개월 전
52,useryhsky,와 광고 들어온거 첨이다 ㅋㅋ,0.0,7개월 전
53,gogijoa587,렌즈 뭔가용 ㅠㅠ,0.0,7개월 전
54,kfj4577,첨에 섬네일 보고 코피인 줄,1.0,7개월 전
55,userhi6ym6jv7k,렌즈..렌즈어떤건가요!!!?????,67.0,7개월 전
56,userlh8wc9qc5t,와 진짜 마마무 휘인이랑 똑같이 생김...,277.0,7개월 전
57,hihihi11h83,우와 연예인이다! 제발 나랑 결혼해주세요 6년간 모은 전재산 다 드릴게요!!!,0.0,6개월 전
58,woojootopia,저도 김선우인데...,0.0,5개월 전
59,Firhfifu35,젠젠바리 닮음,0.0,6개월 전
60,usercg5ot3no5l,미노이 닮음,0.0,6개월 전
61,userdu2fl6vh2d,기즈모 닮음,0.0,7개월 전
62,watoy9837,홍영기 닮음,1.0,7개월 전
63,userqq3ri2cf4r,김민희…?????,0.0,6개월 전
64,userjs2bp5ce3f,ودتد,0.0,7개월 전
65,userjs2bp5ce3f,وذنداذ,0.0,7개월 전
