,youtube_id,comment,like_num,comment_date
0,chaerny,"00:00 오프닝
00:40 차 한잔으로 시작하는 상쾌한 아침
00:58 모닝 스킨케어 화잘먹 토너 / 세럼 소개
1:43 헬스장 OOTD / 왓츠인마이백
2:27 헬스 루틴 브이로그
4:13 마라샹궈 먹방 브이로그
5:36 잦은 촬영에 붓기 관리 하는 법
7:08 프리랜서로 먹고 사는 법 / N잡 / 파이프라인
10:02 직장인 vs 프리랜서 / 장단점 / 고충
12:19 유튜브 수익? 노빠꾸 수익 공개
13:32 재택근무 줌미팅 브이로그
14:06 편집자 Q&A 무엇이든 물어보세요
14:37 퇴사 브이로그 그 후, MZ와 퇴사 관련 생각들
17:02 편집하는 브이로그
17:37 나이트 클렌징 루틴
18:21 자기 전 도란도란 필로우 토크
20:22 반말모드 유튜브 고민 상담

영상에서 소개한 밈즈 세트 & 오라라 붓기차
구매 링크 LFmall https://url.kr/tx4j72
️기간 : 8/21 ~ 8/28
️할인 : 최대 47%

️채르니 pick 밈즈 SET
 : 클렌저 1 + 세럼 1 + 토너1(30%)
• 본 채르니 pick 밈즈 set는 오직 LFmall에서만 구매 가능
️채르니 Pick 오라라 붓기차 SET
 : 오라라 4박스(120ea) (47% 할인)

️오직 LFmall에서 기간 내에만 구매 가능
대용량 구성이라 지금이 쟁여두기 딱 좋은 타이밍이니 놓치지 마세요!
️ 라이브 중 최다 구매 고객 각각 5인 선정
️ 오직 라이브 중 추가 프로모션 쿠폰 5%",1.0,1개월 전
1,2nchanted,"언니 편집 관련 이야기 해주시면 너무 좋을 것 같아요ㅜㅜㅠ 처음 편집으로 돈을 벌게 된 이야기, 현재 편집 루틴이나 작업 환경 세팅, 원동력, 편집자 직업에 대한 생각 등이 듣고 싶어요..!! 언니 영상은 항상 적절한 편집이 정말 돋보인다고 생각해서요. 
저는 대학에서 미디어 관련 전공을 하는 중인데 편집을 따로 공부하던 중 '이정도 편집' 이상을 해내기에는 시간과 품이 너무 많이 들어간다는 생각이, PD나 뉴미디어 업종에 종사를 하기엔 제가 바라는 삶과 동떨어져 있다는 생각이 들더라고요. 물론 노력이 없으면 결과도 미약한 법이지만 앞으로의 선택이 제 인생 전반을 결정해버릴 거라는 생각 때문에 오히려 작은 시작조차 망설이게 되는 것 같아요. 지금은 휴학을 결정하고 휴식하며 제 자신에 대해 알아가는 중이에요.
자기 자신을 누가 볼 지도 모르는 인터넷 세상에 과감하게 내던지는 언니가 참 멋져요 언제나! 오늘 영상을 보면서 자신의 직업 (인플루언서/PD)에 가지고 있는 프라이드가 사람을 흔들리지 않게 잡아주는 안정성에 큰 영향을 미치는 것 같아 보이더라고요. 프로 모멘트가 돋보이는 편집에 관한 콘텐츠도 너무 기대돼요! 
그리고 언니도 당연히 생각해본 적이 있는 방안이겠지만, 메인 채널과 서브 채널을 두어 확실한 컨셉을 가지고 꾸려나가는 것도 좋다고 생각해요! 일상, 편집, 갓생, 돈, 다이어리, 인생 경험, 철학? 조언 관련 콘텐츠 / 다이어트, 뷰티, 운동 관련 콘텐츠",0.0,1개월 전(수정됨)
2,usertr7wi2se7k,채은씨 앞길에 무궁한 발전이 있기를 바래요 그리고 헬스장 다니면서 운동하는 것도 멋지십니다 운동복 패션도 아름답습니다,1.0,1개월 전
3,smilelh1nx,20:51 ㅋㅋㅋㅋㅋ꼼지락 발가락 귀엽ㅋㅋㅋㅋㅋ 음 그리고 이런 속마음 얘기 그리고 무슨 생각을 하며 지내는지에 대해 공유하는 영상들에서 진심이느껴지고 마음이 더 가요!,0.0,1개월 전
4,userwh7kv4df5z,"어떤컨텐츠든 다좋아요.!!!
개인적으로는 채르니님이 조잘조잘대화하는게 늘좋더라구요",0.0,12일 전
5,Happyhariday,광고도 귀엽게 소개해주셔서 좋아요 화이팅,0.0,1개월 전
6,userhe9co2sf3g,전 졸업이 가까워져서 진로가 걱정돼요.. 취업을 어떻게 할지 어디로 할지 어떤 길로 가야할지 생각이 많은 요즘이에요!!,0.0,1개월 전
7,userrk8nr2hd6r,편집자가 되려면 꼭 대학에 가야할까요? 아니라면 혹시 배울만한 곳이 있을까요??,0.0,1개월 전
8,pogyu,"적게 일하시고 많이 버시길...,,,,,",0.0,1개월 전
9,userkj9cc4ek8z,채르니님의 영상편집 워크플로우 궁금해요,0.0,3주 전
10,userxk2yi9er3r,먹방도 보고싶어요 채르니님🩷🩷,0.0,1개월 전
11,Ddid,3:54 삶의 무게말고 살의 무게만 견디면 안됙까요..ㅜ,1.0,1개월 전
12,yeonkori,전업 자녀 화이팅🫡,0.0,1개월 전
13,fatfatjiyong2763,종합선물세트 이궈궈던,0.0,1개월 전
