,youtube_id,comment,like_num,comment_date
0,asmaavlog85,"Love watching the thought process in your positioning of items! Very helpful! Your channel is so well put together and every detail is considered...from thumbnail pics, music, coordinating outfits with decor/ season. It's all beautifully done",2.0,7개월 전
1,krystalaw,저녁식사 때 뒤에서 얌전히 있는 분홍이 너무 귀여워요! ㅎㅎ 저도 지애님 따라서 트위드자켓 사려고 보고있어요! 코디가 매번 예쁘셔요 >< 일상 많이 공유해주셔서 감사해요 ️,3.0,7개월 전
2,useroh3ls2bm9p,"마음이 넘 편안해요 지애님목소리 취향에 맞는 옷을 고르고 남편과함께 저녁먹으며 좋은 반복속에서 보내는 일상 다 넘 좋아요,,",2.0,7개월 전
3,userkj9jy9lp3s,"요즘 지애님 영상에 빠져서 영상 엄청 돌려 보는 중이에요!!
분홍이도 너무 귀엽고 남편분이랑 도란도란 사시는 모습도 보기 좋아여",2.0,7개월 전(수정됨)
4,ghdxoddlekdhd,지애님 아이보리 트위드 자켓 넘 이뻐요️️ 지애님 일상은 잔잔한 행복이 담겨 있어 넘 조아요!!,0.0,7개월 전
5,uservv6og2kk9m,"지애님 안그래도 슬슬 봄자켓을 사고싶었는데 룩캐스트 아이보리자켓 너무이쁘네요 ~지애님도 밝은색이 더어울리시는것같아요! 
오늘영상도 잘봤어요",0.0,7개월 전
6,uservh8ir3cz5g,"지애님 남편분 반찬 챙겨주는 부분 너무 기여우세요 ㅎㅎㅎㅎㅎㅎ너무 기여운 부부에용 오늘도 영상 너무 잘봤오요오오오 
아 ! 그리고 고데기 영상도 궁금해요 지애님 ㅎㅎ 컬이 너무너무 이쁘게 잘나와서요 ㅎㅎ",2.0,7개월 전(수정됨)
7,rinapark0420,지애님 몸매가 다하셔서 뭘 입으시던 찰떡그잡채   어쩜 코디가 매번 다 제스탈일까요   오늘영상도 잘보고갑니다 일주일 우찌기다리죠 ,0.0,7개월 전
8,greenery3,"지애님 영상 보고 트위드 자켓 구매하러 갑니다
너무 감사해요 !! 종류 많아서 고민하다가 지애님 영상 보고 마음 정했어요오 ",0.0,6개월 전
9,Euncho1104,지애님 맛있는 것도 많이 드시고 예쁜 옷도 구매하셨네요 ㅎㅎㅎ 이번주도 화이팅입니닷🫶,0.0,7개월 전
10,usercs1lz7mt9u,"요즘 저도 너무 졸려용~~ 회사에서 커피를 몇잔을  마시는지 ㅋㅋㅋ 자켓 너무 이뻐서 구매해볼까 해용!!! 
남편분 너무 자상하네요~~ 두분 너무 보기 좋아요
 84년생 힘내보아요 ㅋㅋㅋㅋㅋㅋㅋ",0.0,7개월 전
11,mi904,오~~ 남변분 계란말이 솜씨가 대단해여 식사메뉴와 간식 취향이 너무 같아서 너무 배고파요ㅠㅠ 오늘도 잘보고 갑니다 ,1.0,7개월 전
12,useryi6jk3zc7b,봄 다가오니까 왜이리 또 옷이 사고싶은지 모르겠어요 ~~~ 새옷 입어봤자 회사밖에 안 갈텐데욕심은 끝이 없고...,6.0,7개월 전
13,userum3zl1ff6l,악 남편분 진짜 너무 심쿵♡,2.0,7개월 전
14,useruk8kv4bv3v,"지애님~~
이번영상도 넘 잘봤어요~
항상 월요일 점심시간에 식사후 운동하며 시청해요^^
힘든월요일을 즐겁게 보내기위한 제 루틴이 지애님 영상시청에요~ㅋ

체력을 잃어버린게아니라 없어진거란말 흑 완전 공감요~
제가 지애님보다 3살 더 많은데
스포는 안하겠습니다 따흑~~~~

이뿌게 털찐 분홍이~
항상 다정다감 챙겨주시는 유어찬님~
봄느낌 담긴 예뿌 출근룩~
모두 잘보고 가요^^",0.0,7개월 전
15,kyoungjinlee1711,쿨하게 각자 자리에서 대화하는 거 너무 웃겨요 ㅋㅋㅋ 자리에 찾아오는 거 부담스럽습니다 ㅋㅋ 오늘도 잘 보고 갑니다 ~~,0.0,7개월 전
16,usermu3bo1xi9i,"저도 군것질 조아라하는 1인인데 지애님 브그보고 자꾸 따라 사먹어보게된다는ㅎㅎ
저도 요즘 지애님따라 프레첼에 빠져있어요ㅎㅎ
이젠 마흔 중반쯤 되니 군살이 쪄서ㅜㅜ 자제하는 편인데 지애님은 축복받은 몸매시네요~~부럽~~
지애님 잔잔한 일상이 편하게 느껴져요~~
잘보고 있습니다~~^^
하루하루 소소한 일상이 최고의 행복인것 같아요~~",0.0,7개월 전
17,userfq5np7fs1m,"지애님
이번주도 화이팅해요 ",0.0,7개월 전
18,userig4gz9wu9k,"지애님~! 지난번 영상에서 옷입기 전날 스팀을 꼭 한다고 하셨는데, 스팀다리미 뭐 사용하세요? ㅎㅎ 저 쓰던거 불량이라 새로 구입하려고 하는데 궁금해용 !",0.0,7개월 전
19,uservh6hx3nz7k,"디어마이벨에서 자켓 구매했어요
룩캐스트 화이트도 욕심이 나는데
매주 언니 옷 보면서 텅장이 됩니다 ㅋ
지난번 샌드위치도 좋았는데
오늘은 고구마가 땡겨요 
늘 실패만 했는데 
고구마는 어디서 구매하셨어요",1.0,7개월 전
20,SoooORA1217,"아놔 사장님 미션 그만달라구요ㅜ 지애님맘내맘ㅜㅋㅋ 스타일링이 넘 예뻐서 다 따라사고 싶은데 품절된게 많아 아쉽네요 이번 봄 제품은 놓지지 않을거예요!!!ㅎㅎㅎ 
지애님 언제 고데기 하는 방법이랑 똥머리묶는 영상 올려주시면 넘넘 좋을거같아요!! 헤어마저 제 스탈이에요…헤헤 그럼 이번 한 주도 화이팅입니다!",0.0,7개월 전(수정됨)
21,userkh7rr4tt4j,오늘도 영상 너무너무 잘 봤습니다.찬님이 댓글을 의식하시는건가요ㅎㅎ 지애님 영상으로 오늘도 마음의 평안을 찾고 갑니다~~요번주도 우리 힘내 보아요~~화이팅!!!,0.0,7개월 전
