,youtube_id,comment,like_num,comment_date
0,useryi6jk3zc7b,"하나하나 찰떡 지애님 룩북 작년에 닐버이피 카멜코트 사서 입어봤는데 진짜 소재도 좋고 디자인도 좋고 색감도 좋고ㅜㅜ심지어 CS직원분의 멘트까지 너무 상냥하고 좋았었어요 고객감동,,,ㅋㅋㅋ 지애님 룩북 본 김에 또 들어가서 구경해봐야겠어요 밖이 지금 이렇게 더운데 왜이리 코트가 사고싶은지",0.0,1개월 전
1,userlo4bg6zb8b,가을 겨울 아이템 벌써 안나오나 기다리고 았던 차라 지애님의 날버이피 룩북이 너무 반가워요. 꼼꼼하게 소재 디테일 다 설명해주셔서  이쁘기만 한 룩북아 아나라 직접 보고 만져보는 느낌이라 너무 좋아요,0.0,1개월 전
2,userli5qf3ym8t,언니 롱코트 완전 찰떡 매번 이렇게 이뿌게 코디하시면 안 살 수가 없다구여~~,0.0,1개월 전
3,userxl5uw4wo9s,"이제 정말 가을인가봐유♡♡♡
가을지애님 분위기 짱이고 옷들이 전부 다 너무 예쁘네요",0.0,1개월 전
4,NaYoon,롱코트 진짜 찰떡으로 잘 어울려요 지애님,2.0,1개월 전
5,nunka33,여름원피스 재질이신줄알았더니 가을룩이 더 찰떡이시네요 ,0.0,1개월 전
6,userww5jd8nf3l,"지애님  목소리 너무너무 예쁘세요..
옷들이 다 하나하나 지애님이랑 찰떡이고
넘 잘어울려요 소재나 디테일 설명 도 넘 
잘해주셔서 감사했어요 영상 너무
힐링 이에요",0.0,1개월 전(수정됨)
7,imlis0341,지애님 옷입는거 너무 좋아요 비즈니스 캐주얼을 너무 잘 입으셔서 참고하고 있어요! 룩캐스트 트위드자켓도 너무 잘입고 있었는데 닐바이피 코트도 엄청 예쁘네요! 레더자켓 특히 너무 탐나요 레더자켓 사고싶은데 아직도 사보지 못한 전설의 아이템이랍니다... 첫 레더자켓으로 닐바이피 괜찮을까요?,0.0,4주 전
8,userlq9qm6ii9d,덕분에 닐바이피의 매력을말게 되었어요ㅎㅎ카멜코트 너무 이쁘네요ㅎ,0.0,1개월 전
9,userhg8he9xv7b,"아니, 코트 너무 지애님한테 찰떡이예요 w컨셉에서 보긴 했는데 예뻐도 흐린눈 했는데 지애님 착장 보니까 다시 구매욕구가 뿜뿜이네요. 이참에 코트 하다 들여야할까요??ㅎㅎㅎ",0.0,1개월 전
10,SONto4ip,지애Jiae님 가을 코디 룩북이 너무 잘 어울리시네요.,1.0,1개월 전
11,userlf8ex6it7x,우와 진짜 지애님과 찰떡이네요.넘 이뻐요,0.0,1개월 전
12,userbj8qc9te1v,지애님 코트 룩북이 너무 예뻐요,0.0,1개월 전
13,jjjjjungyi123,"올 블랙 코드와 싱글 카멜 코드 넘 이뻐요 카멜이나 브라운 계열이 안 어울려서 차콜 헤링본으로 보는데 차콜도 진짜 이쁘네요
닐바이피 매장이 있으몀 진짜 싹쓸이 했을 것 같아요 ㅋㅋㅋ 주변에 매장이 없어서 좀 아쉽긴하네용",0.0,1개월 전
14,maru4204,옹니.. 여름부터 닐바이피 원피스 너무너무 잘 입고 있었는데 벌써 코트사고 가을 준비한다니 ..! 닐바이피 덕후는 을어요 ,2.0,1개월 전
15,useryq3ee7yj9r,"우와~ 닐바이피♡ 축하드립니다
앞으로도 계속 보여주세요~",0.0,13일 전
16,usermo3sb8jh4i,"닐바이피 코트 소재좋고 핏도 좋아용
지애님 입으신거 보니 다 사고싶네요",0.0,1개월 전
17,fmfm7973,"늠늠 예뻐여,,, 잘어울려서 입고 계신 거 보면 다 사고싶어,,,",0.0,1개월 전
18,pitapat1985,"코트앓이중입니다.
오늘도 지애님 영상보면 일요일 오전 보냅니다 ️️️️️",1.0,1개월 전
19,greenery3,케케 안 그래도 닐바이피 코트 프리오더하는 거 보고 주문했는데 지애님 영상에서 보니 넘넘 반갑네요..  제가 구매한 릴렉스핏은 없지만.. ️ 싱글 래글런도 고민했는데 지애님 착샷보니까 하나 더 사고싶어요........................,0.0,1개월 전
20,joon,저 싱글라글란카멜코트 어제 주문해놨는데 매치될까싶어서 고민하고있었거든요.. 근데 지애님이 딱입고나오신거보고 아 잘했다잘했다 취소하지말자했네요 근데 모델이 너무 좋은거 아닌가요... 겨우 선택했는데 오트밀 핸드메이드코트도 너무이뻐보여서 하나더사야하나 고민이되네요 흐아앙,0.0,1개월 전
21,jeongyeoncho4334,옷 핏 넘 예뻐요~혹시 코트 무게감은 어떤가요~? 코트는 예쁜데 무거우면 손이 잘 안가더라구요ㅠㅠ롱기장의 코드 종류들 무게감 알려주시면 감사하겠습니다!,0.0,1개월 전(수정됨)
22,BongDaeri,"와 너무 예뻐,,, 코트 지르러 가야겠어요  혹시 부츠는 어디껀지 알 수 있을까요?",1.0,1개월 전
23,sj5902,혹시 150초반대에도 입을만한게 있을까요? 추천좀 ,0.0,1개월 전
24,maiok9tr,룩2에서 슬랙스 미들기장이신지 롱기장이신지 너무 궁금해요ㅠㅠ,1.0,1개월 전
25,useris2ei9zq6d,우와 가을지애님이다 ,0.0,1개월 전
26,userjesus1004,지애님 무드에 전부 다 찰떡이네용,0.0,3주 전
27,userme7cm1to4s,오늘새로운영상이요재미있어요,0.0,1개월 전
28,userpj3kh9ny9l,5:04 지애님 요 카멜색 코트 겨울까지 입을수 있는 두께감인지 궁금합니당🫶,0.0,1개월 전
29,usergu9wq2uc6b,2:26 신발정보궁금해용,0.0,1개월 전
30,userme7cm1to4s,네,0.0,1개월 전
31,userxk4kc9xd5v,지애님 안녕하세요,0.0,1개월 전
