,youtube_id,comment,like_num,comment_date
0,somevely,"자매님들!! 여름에 어울리는 제품이 있기에
신기해서 구매해봤어요~~ 혹시나 광고에서 보셨다면
컬러나 발색 참고해주세요^^^^ 통장지켜!",6.0,1개월 전
1,sooyummy3005,우아 넘 궁금했는데 진짜 신기해요 ㅎㅎㅎ 음파! 해서 깔끔하게 뜯어지는거두 왕신기 ㅎㅎㅎ,2.0,1개월 전
2,useruk2dp4mi1k,언니 나린플라 메이컵 지우실때 수분젤클렌징 꼭 써주세요 각질제거 따로 안해도 되고 넘넘 편해요,1.0,1개월 전
3,userww5jd8nf3l,"좋은 영상 감사합니다 ,,",0.0,3주 전
4,userhu6er3hk2d,"살까말까 넘 궁금했는데
감사합니다",0.0,5일 전
5,userer8th2go6t,썸블리님  자주봐서 좋내요..시작할때 바르신 립은 어떤제품일까요?,1.0,1개월 전
6,userhy1pn5xx9z,와 안그래도 이거 많이보여서 궁금했는데....!!2호 발색이 많이 약하네용 궁금한곳 긁어주는 썸블리체고,2.0,1개월 전
7,usernu7ez7pi5w,오늘도 이쁜 언니,2.0,1개월 전
8,LEJem6ou,,0.0,1개월 전
9,akinuakinu2087,,1.0,1개월 전
