,youtube_id,comment,like_num,comment_date
0,somevely," 단순 이벤트 참여 방법  
투쿨포스쿨 틴트 1~5호까지 혹은 피카소 투웨이 메이크업 스파츌라 
원하는 컬러 혹은 스파츌라  남기고 인스타 아이디 같이 남겨주세용! 
총 6분께 보내드릴게요!",12.0,6개월 전
1,userhx8ro5hg4z,"이번 피카소 투웨이 스파츌라 진짜 궁금해요!!
저도 이번 데이지크 팔레트 뽐뿌 엄청왔었는데 참길 잘 한 것 같아용 저런 뽀얀 쿨팔레트 이미 많으니ㅎㅎㅎ 진짜 썸블리님 특유의 솔직하면서 예리한리뷰,,최고에여



@flower_ey 입니당",0.0,6개월 전
2,terinayeka839,썸블리님 영상을 본지 몇년은 된 것 같네요~ 이제는 나이들어 메이크업에 관심히 예전같지 않긴 하지만(심지어 가을웜톤인데ㅋ) 썸블리님이 궁금해 보러 온답니다~~ 항상 응원합니다!^^,1.0,6개월 전
3,wow1527,"왤케 귀여우신지 ㅋㅋㅋ,, 매번 솔직한 영상들이 너무 유익하고 좋아요 평생 함께해줘요..",1.0,6개월 전
4,usercj6gj4lc1r,"살까 말까 고민했던 제품들 많았는데 썸블리님 덕분에 통장을 지켰서요,,,, 항상 솔직한 리뷰 너무 도움 많이 돼요 ჱ̒ ｰ̀֊ｰ́ ) 뼛속까지 여쿨인 저에게 투쿨포스쿨 4호밖에 눈에 안 띄어요....🫶  리뷰 진짜 있는 거 없는 거 다 찾아보고 사는 편이라 투쿨 틴트 리뷰 많이 검색했었는데 많지가 않아서 아쉬웠는데 썸블리님이 이렇게 딱 올려주시다니.... 넘 감사해요 항상 영상 잘 보고 있어요!!!  ⸝⸝>  ̫ <⸝⸝ 투쿨포스쿨 틴트 4호 원합니댜,,,,,, @hx_w0n",0.0,6개월 전
5,userbh8md3rq1b,썸블리님의 매력은 진짜 고고한 공주님 페이스에 옆집 언니같은 편안한 말투가 아닌가 싶어요 항상 색조 후기 잘 보고 있습니다 투쿨포스쿨 기존 틴트도 잘 쓰고 있는데 새제품이 나왔군요!! 역시 봄인가봐요ㅎㅎ 저는 2호가 제일 이쁘네요 @jjooyayo,0.0,6개월 전
6,jsh,"ㅋㅋㅋㅋㅋ 서운해 라고 하시는거 몬가귀엽..
사고난 다음날 할인 더하거나 내가 샀을때보다
더 저렴하게 판매즁일때..완전공감ㅠㅠ





쌩얼에도 사용하기좋구 데일리로 좋다셔서
투쿨1호가 끌리네요!
j__xoxx",0.0,6개월 전(수정됨)
7,userkc4ol1wz3m,피부표현 립 표현 너무 예뻐요 .. 스패츌라 뽐뿌와요,0.0,5개월 전
8,tyemuday,솔직한 리뷰 잘보고갑니다! 마스카라 좋아보여요!,0.0,6개월 전
9,usertl8un3bc3e,"저도 썸블리님이랑 톤이 비슷해서 화장품 리뷰는 무조건 썸블리님 영상부터 챙겨봐요! 어뮤즈 쿠션 저도 구매했는데 역시 저랑 똑같이 느끼셨군녀,, 투쿨포스쿨 틴트 친구가 선런칭으로 구매하면서 받은 미니 틴트를 줘서 발라봤는데 이게 웬걸 너무 예쁘고 가벼워서 봄여름에 바르기 좋겠더라구요! 썸블리님이 바른거 보니 2호도 너무 궁금해졌어요! 쿨톤이지만 웜컬러도 너무 사랑하는 여쿨라임미다,,

@_jiiiyn
️🫶",1.0,6개월 전(수정됨)
10,userbw9un1pv3z,틴트 컬러 넘예쁘네요 ~,1.0,6개월 전
11,userhw8wk5qy5u,"언니
쿠션 영상 너무 좋아하는데
쿠션 영상 특집 더 안 올라올까요 ㅜㅜ 보고싶어요 ",1.0,5개월 전
12,uservz6qe3ym6g,썸블리님 언제나 솔직해서 조아용   투쿨포스쿨 4호요! malrang51,0.0,6개월 전
13,usergr5ww4pc5j,"봄웜메이크업인데도 정말 잘 어울리시는 것 같아요. 데이지크 팔레트 고민 중이였는데 썸블리님 영상 보니까 일단 사지말아야겠어요.
투클포스쿨 제형이 맘에 들어서 또 있는 컬러더라도 구매하고 싶네요!

5호가 궁금하네요! @su_0_2",0.0,6개월 전(수정됨)
14,usercy2lj9dc9n,"참여완료 milkyway1613

투쿨 1호 색상 맘에들어요 ㅠ!!!
색상 너무 취향저격이에요!!
저 데이지크 팔레트는.잇는데 참고해서 언니 메컵 따라해보려고 합니다 ㅎㅎ",1.0,6개월 전
15,userlh9zh9xg5s,오늘 웅니 메이크업 너무 새콤달콤해서 나 혓바늘나써영ㅜ책임져잉,5.0,6개월 전
16,akinuakinu2087,,0.0,6개월 전
17,gavvly,썸네일 바른 립 궁금해용,0.0,6개월 전
18,userzl9kf8pi3i,옷은 어디제품인지 여쭤봐도될까요?,0.0,1개월 전
19,usergg6zk4wc9z,언니언니 영상 잘보고 있습니다요~~~ 근데 렌즈 정보가 궁금합니다요~~~부탁드릴께요♡,0.0,6개월 전
20,rosepark1192,상콤 그찹채,0.0,6개월 전
21,userrh1sx1cp3k,렌즈는 어떤걸까용??,0.0,6개월 전
22,cvbbuc,피카소 스패츌라 넘 좋아보여요.... nywyku,0.0,6개월 전
23,ysgu5921,저만 화질이 별로인가여 ㅠㅠ,0.0,6개월 전
24,userxf9hu2bu4w,투쿨포스쿨 틴트 4호 hvxc_hh 요️️,0.0,6개월 전
25,userbl1sc2xz9z,투쿨 틴트 끌레어틴트도 넘 잘 쓰고 있는데 새로 출시된 틴트 궁금해요! 썸블리님이 바르신 1호가 가장 이쁜것 같아요ㅎㅎ 이벤트 열어주셔서 감사합니다! @onmayfourteenth,0.0,6개월 전
26,yujinlee6517,썸블리뷰가 젤 조아유상세히 컬러 질감 자 보여주시는 온니 체고 여름뮤트인 저는 투쿠포스쿨 5호 이벤트 참여해봅니다! @2_yujini,0.0,6개월 전
27,Selenalj1wm,"오늘도 영상 솔직리뷰 잘 보고 갑니당 오랜만에 목소리 들어서 좋았어요!!
투쿨포스쿨 2호요~~ blanc__lauren",0.0,6개월 전
28,userun1hb6vg4z,"1호 써보고싶어요
o131_3_",0.0,6개월 전(수정됨)
29,sooyummy3005,궁금했던 상품들 많이 있는거같아요!!!! 꺅 물먹립 넘 조아해서 다 갖구시퍼용 ㅠㅠ ㅋㅋㅋㅋㅋㅋ 1 번 4 번 여쿨 딱이네용  @soo__ooy,1.0,6개월 전
