,youtube_id,comment,like_num,comment_date
0,freezial1117,"유이레님~! 덕분에 애매했던 제 퍼스널 컬러에 대해 이해도가 높아졌습니다   너무 감사하며, deep moon, clear deep summer 과 clear deep neutral 톤의 메이크업 제품과 화장법 등 컨텐츠 꼭 기다릴게요  아무리 찾아봐도 clear deep 관련 메이크업 영상이 하나도 없더라구요..!  정말 너무 필요한 영상입니다..! 희소하고 유이레님만이 가르쳐 줄 수 있는 부분 이라고 생각합니다 존버 할게용  ㅎㅎ 감사합니다!! 영상 너무 잘 보고 있어요!! 저 뿐만 아니라 제 친구들이 항상 제 톤에 대해 의아해하는데, 찰떡 메이크업하고 이 영상을 널리 알리고 싶어요  ㅎㅎㅎ",4.0,2개월 전(수정됨)
1,usercj4yx2hq2g,앤드류님 채널에서 봤거든요. 봄소프트 남자버전 신기하고 재밌더라구요. 12타입보다 16타입이 타 영상에서 접하기 힘들다 보니 희소성이 있는것 같아요. 영상 잘 봤습니다.,17.0,2개월 전
2,davidlengyel8435,"Seeing you doing an in person analysis is so cool! 
I will also dare ask if you will ever consider analysing Younghoon/ 영훈 from The Boyz. Reason being his skin tone. I have seen pictures of him alone and with the other members where his skin tone sometimes looks very pink to me, but other times also void of pigment. (Like how you showed us in the case of Pale Deep autumn type) 

Once again thank you for the great content as always! ",1.0,2개월 전
3,rey9507,4:57 대박 영상 마지막 사진 정말 안정감 있고 잘 어울리네요 정말 앤드류님의 타고난 매력을 잘 드러내줌,10.0,2개월 전(수정됨)
4,SummerSeongha,"봄소프트라는 구분이 생기고 난 뒤 보니까, 주변에 진짜 참트루 가을소프트는 생각보다 적은 것 같더라구요. 갈웜뮤, 갈웜덜로 봤던 사람들 대수는 봄소에 속하는 케이스..",4.0,2개월 전
5,edtjjdgjohg,한국분들 말고 해외연예인들 퍼스널컬러진단도 해주세요. 외국분들은 머리색 눈색도 다양하니 더 흥미로울거같아요.,1.0,2개월 전
6,be4utybanque,"please put english subtitles, would love to hear you explaining more in depth",5.0,2개월 전
7,eternalswim,아니ㅋㅋㅋㄱ앤드류님이 유이레님 인터뷰 하는줄 알고 눌렀는데ㅋㅋㅋ반대였어ㅋㅋㅋ개꿀잼 콘텐츠,39.0,2개월 전
8,NJri4ic,와 중간에 레드 감탄나올 정도로 착붙이에요,0.0,2개월 전
9,usermi2fi1zv8t,"갈색계열은 진짜 정말 안받고 쓰는 색들이 겨울 쿨톤 색에 가깝지만 또 잘어울리는 것 같진 않아 진단을 받아보니 갈색, 주황색등 브라운계열은 안받는 가을 딥이라고하는데 이런 경우는 어떻게 해야하나요ㅠㅠ 제발 도와주세여ㅠㅠㅠㅠ",6.0,2개월 전(수정됨)
10,kyh94117,안녕하세요! 혹시 퍼스널컬러별 어울리는 청바지색이 따로 있을까요? 궁금합니다 ㅎㅎ 기회가 된다면 영상으로 만들어주세요~,0.0,2개월 전
11,LoLNasus,와우 극단 쿨 올릴때 수염자국 확 올라오는게 신기,0.0,3주 전
12,useruv5dv5yh7w,유이레님 연예인 분석 또 하신다면 더보이즈 뉴 보고싶어요!,7.0,2개월 전
13,hales2633,헐....앤드류님이다,4.0,2개월 전
