,youtube_id,comment,like_num,comment_date
0,color2159,진지하게 진단하니까 더 웃겨욤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,30.0,7개월 전
1,jiogo18490,"와 대박 ㅠㅠ 동물도 퍼스널컬러 있다는거 항상 느꼈는데 역시 제일 먼저 다뤄주시네요. 저희집 강쥐도 빼박 여쿨인데 난색만 입으면 청량해보이고 부드러워보이게해주는 한색만 못하더라고요
털색도 그냥 노랑색보다 블루끼가 감도는 애쉬색인데 항상 느꼈던것같아요",8.0,6개월 전
2,nes9517,동물들도 퍼컬을 알 수 있다는 게 신기하네요…! 동물들은 태생적으로 타고난 무늬나 털의 재질 등에 따라 나눠지나요?,17.0,7개월 전
3,userhv3vf5to7g,와..넘 신기해요ㅋㅋㅋㅋㅋ 이쁜 아가들 좋은 가족 만나자,2.0,3개월 전
4,usercp3id9gn2e,"동물들의 퍼컬이라니,,, 너무 귀여워용 🥹🥹 ㅜ  
유이레님 신상 립컬러도 퍼컬 추천 영상도 존버하고 있어요🥹🥹",2.0,6개월 전
5,greenplant3480,Look at those cutieees^^ This video has enlightened my day ️️️,0.0,5개월 전
6,samsoon2007,으아아악 이미 소재부터 취향저격이에요. 저희집 강아지는 무슨톤일까하면서 궁금했는데 이걸 실제로 보여주시다니  넘 잼써여,5.0,7개월 전
7,davidlengyel8435,"all of the dogs are so cute! 
seems like you had a great time.",5.0,7개월 전
8,shoin,"사장님 인터뷰 너무 좋네요! 다들 사지말고 입양했으면 좋겠어요

저희 집에는 따뜻한 노란색이 아주아주 잘 어울리는 흰털이 많은 치즈태비 고양이 한 마리랑 쿨하고 진한 회색털로 덮여있는데 눈은 진한 호박색인 고양이 이렇게 2마리 있어요! (커뮤니티글에 달았던 댓 복사ㅋㅋㅋㅋ) 저희집 아이들도 파양당한 냥이들 입양해왔어요",6.0,6개월 전(수정됨)
9,syk140,"넘 귀엽고 재밌어요ㅋㄱㅋ 댕비티아이도 있는데 댕스널컬러도 있어야죠 암
다음에 더 길게 또 보고싶어요ㅋㅋㄱ
취지도 넘 좋고 따뜻해요 좋아요 누르고 갑니다!!",1.0,6개월 전
10,okkk6290,유이레님만이 할 수 있는 컨텐츠 같아욬ㅋㅋㅋ 반려견 퍼컬이라는 분야를 개척해도 좋겠네요ㅎㅎ,1.0,6개월 전
11,josefina6468,Qué bonitos perros ,0.0,6개월 전
12,useril5bv5rb3m,너무너무 저의 취향저격 컨텐츠예요️ 감사합니다,2.0,7개월 전
13,aengmu1754,다시 등장한 이레님의 계란찜 상의,2.0,7개월 전
14,userfo9ez6sv4e,"우리집 고양이는 약간 핑크, 민트 파스텔톤이 잘어울린다고 개인적으로 생각합니다 사진 속 녀석인데 정말 귀여운 뽀이",0.0,5개월 전
15,Joy,헤헤... 귀여워요. 펫스널컬러 너무 재밌어요,0.0,6개월 전
16,userig2mu7qb4y,봄웜 트루에 관한 영상이 많이 없어서 정보를 찾기 어려워요ㅜㅜ 코디도 어떻게 해야할지에 관한 영상을 다뤄주세요ㅜㅜ,0.0,6개월 전
17,immersion2257,고양이도 궁금해요! 저희집 애기가 아비시니안 중에서도 루디라고 털색이 진한 갈색인 친구입니당~,4.0,7개월 전(수정됨)
18,soojinlee0928,개도 에니어그램 있고 MBTI도 있다던데 퍼컬도 있네요 ㅋㅋ,1.0,6개월 전
19,imissyoubaebae,시술이랑 수술 어디서 뭐 받으셨는지 궁금해요ㅠㅠ,2.0,6개월 전
20,userje9ds3bu6w,우리 강아지는 누룽지 같은 색인데 머스타드 색 입으면 할아버지가 되는데 파스텔 색 입으면 그렇게 ~~오빠 같아요.,3.0,7개월 전
21,LoLNasus,야이 미띤 강아지들아 왤케 귀엽냐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2.0,7개월 전
22,1ahrm,울 강아지는 무슨 톤일까.. ,1.0,6개월 전
23,woodyfire,"바쁘셔서 오랜만에 한번쯤 올리시는데 
애니메이션, 동물 등등 말고 그냥 예전 처럼 연예인 분석하시고 정보 가득한 영상 해주시면 더 좋겠어요.",7.0,6개월 전(수정됨)
24,usercx8mz2xx2y,좀 전형적인 골든리트리버는 무슨 타입이려나요…?,0.0,7개월 전
25,soomin714,7:45~8:00 ㅋㅋㅋㄱㅋ,0.0,6개월 전(수정됨)
26,rairairai,귀ㅠ여ㅠ워ㅠ🩷,0.0,5개월 전
