,youtube_id,comment,like_num,comment_date
0,usergf3vg7ej3b,명절음식 기름진것 대부분인데 후식으로 먹어도 부담없고 참 맛나겠네요  연휴 온가족 행복하게 잘 보내세요~^,2.0,8개월 전
1,dogcatsyo1104,"지난 한해 응원감사드립니다
새해 복많이 받으시고 항상 좋은일 가득하세요
즐거운 설 연휴보내세요",1.0,8개월 전
2,userqo2dt2gc8p,"세나님 빛나아~♡♡♡
여행다녀와서 지금 댓글 남겨요
새해건강하시구  늘 영상감사드립니다 제에겐 
도움이 많이 됩니다
빛나야 너두  건강하구 또 보자",1.0,8개월 전
3,choiyoungwhoa1581,"세나킴 선생님 처음 들러 구독하고 선물 놓고
좋은 영상 잘 보았습니다
즐건 주말 되세요^^^^",0.0,7개월 전
