,youtube_id,comment,like_num,comment_date
0,useryl4wt3ek6u,오늘 영상도 너무 잘봤어요 눈화장하실때 줌인해주셔서 발색도 잘보이고 보기 편해용,1.0,11개월 전
1,usermd7ye1bk7z,역시 가을오드.... 내가 이래서 언니를 못 끊어ㅠㅠㅠㅜ,6.0,11개월 전
2,useryl7kc7ly4d,눈이 완죤 크구 이뽀요 ♡ 화장두 넘 잘어울려영,0.0,11개월 전
3,usergp6to7zk5v,립 조합 너무너무 이뻐요🫶🫶 미모도 무슨일,2.0,11개월 전
4,sjan6652,팔레트 넘 예쁘네요ㅠ,0.0,11개월 전
5,gggee1992,"섬네일에 이끌려 들어온 1인,,, 저도 이즈앤트리 패드쓰는데 괜히 반갑지모야",0.0,11개월 전
6,usergd2ll8yx9h,오 어니언패드 색소침착에 좋다고 저도 봤다는!! 오드님 영상 보고 구매 완료 🫶️,0.0,11개월 전
7,userxk4kc9xd5v,오드님 즐거운 주말 되세요,0.0,11개월 전
8,userkd8tb1tj3p,웜톤은 기뻐서 광광 웁니다,2.0,11개월 전
9,onelight1073,마침 이팔레트 궁금했는데 영상을찍다뉘..,0.0,11개월 전
10,userrj7sd7vw9q,크흐 bgm이랑 잘어울림 ,1.0,11개월 전
11,userhy2dq9sb6w,언니!! 혹시 파자마 정보 알려주실 수 있나요??,0.0,11개월 전
12,yeonimii,가을 오드 증맬 ㅅ ㅏ랑ㅎ ㅐ️️,0.0,11개월 전
13,chingo4483,Please have english subs ,0.0,11개월 전
