,youtube_id,comment,like_num,comment_date
0,useret8mq8ie3g,"와 아이메이크업 이렇게 잘 보여주시는 분 첨 봬요..
카메라 앵글 구도 짱...!!!!!! 너무 좋아요
영상 잘 봤습니당",0.0,11개월 전
1,amarte,색조 안 어울리는거 없이 다 찰떡이신 오드님... 이번 메이크업도 너무 예뻐요>_< 즐거워보이셔서 제가 다 기분이 좋네요!,0.0,11개월 전(수정됨)
2,whoisyerin,오드님의 세미 스모키 메이크업 진짜 얼마 만인지... 올블랙으로 하고 가신 거 좋은 선택이었던 거 같아요! 러쉬의 알록달록 화려함 속에서 오드님이 더 잘 보이셨을 거 같은 느낌,0.0,11개월 전
3,harin0214,"분명 다크다크 무드인데 왜 얼굴에서 빛이 나는거죠..?
붉은기 도는 색조 내가 아는 사람 중에 제일 잘 어울려 진짜 오드 언니 실제로 한번만 보면 소원이 없겠따
언니 영상 보고 오늘 하루 마무리",1.0,11개월 전
4,usergd2ll8yx9h,딥디크 저랑 같은 취향 ️ 오늘도 영상 잘보고 가용!!,0.0,11개월 전
5,mysu5340,너무이뻐요..,0.0,11개월 전
6,userbu3sc1zm9j,렌즈 넘 반짝반짝 이뻐요..혹시 렌즈 뭔지 알려주실 수 있나요 오드님🫢️ㅎㅎ 나중에 핑크 메이크업도 보여주세요~~넘 어울릴 것 같아요,1.0,11개월 전
7,userzl1lv5dw5o,넘예빠여.. 입술 진짜 ㅠ 특히 ㅜ,0.0,11개월 전
8,userxk4kc9xd5v,오드님 환절기 감기 조심하세요,0.0,11개월 전
9,alhperai4004,Looks pretty cool,0.0,11개월 전
10,userpg5pj6zu3m,썸네일에 오른쪽 아래건 파우치인가요?! 제품 궁금해용,0.0,11개월 전
11,rosy5029,"ISFP는 침대에 누워서 보면서도 기가 빨려버렸다고 한다,,",0.0,11개월 전
12,useruu6gn9tw5m,오드님 키가 어떻게 되세요? 넘나 늘씬한것...!,0.0,10개월 전
13,knip8031,영상보다가 자켓에 영업당했어요…! 어텐션 라이더 자켓 맞을까요??,0.0,11개월 전
