,youtube_id,comment,like_num,comment_date
0,leehoo24,"복층 사무실이라니! 깔끔하게 꾸며져서 예쁘네요  진짜 카페 갬성 맞습니다 ㅋㅋ

그리고 저칼로리 간식들 많이 참고됐어요 ㅎㅎ",6.0,8개월 전
1,sujjus5173,"와 스완 1만때부터 봤는데 점점 유명해지니까 괜히 보는 사람까지 기분 좋아지네 ㅎㅎㅎ항상 궁금한거 있으면 너무 잘 답변해주셔서 고맙구, 구독자 많아져두 초심유지해주세욤 ㅎ 새해 복 많이 받으세요!!!",3.0,8개월 전(수정됨)
2,zzun,"ㅋㅋㅋ 저는 화장품도 좋지만
스완님이 이렇게 먹는거 추천해주면 사게 되더라구요
밀크티 부터 담는중 ...
일단 빅토리아를 찬양하는 사람으로써 신뢰도도 올라가고
커피머신 저도 두고 먹고싶네요 !!
사무실 확장 너무 축하드리고 무엇보다
크리에이터로 활동하시면서 주변 사람들과 행복하시길 .. !",1.0,8개월 전
3,kjk7242,별것아닌데 차 잘드시고 있다니 기붐이 좋네요 새해복 많이 받으세요 모두들!!,1.0,8개월 전
4,bootynam,사무실 이사 진심으로 축하드립니다항상 영상 잘보고있습니다,1.0,8개월 전
5,verifiedwisd0m,스완형 유튜브보면서 피부뿐만아니라 삶의 질이 상승하였습니다 ㅎㅎ 4:32 에 나오는 소독티슈 똑같은거 평소에도 쓰고있었는데 나와서 뭔가 반갑네요!ㅋㅋㅋ,0.0,8개월 전
6,jihunlikewinter,원룸방 검은 배경천에 영상찍던 스완님.. 직원분들까지 있는 복층사무실이라니!! 웅장합니다,1.0,8개월 전
7,userhx5km3ic4j,스완님 알게 된지 어언 반년은 되갑니다. 피부 관련 화장품 지식들도 굉장히 많이 얻어가서 굉장히 2022년 고마운 분이었어요. 수분크림을 여름이랑 환절기용으로 하나 사려고 하는데 수부지에게 추천하는 수분크림이 있을까요?? 그리고 새해 복 많이 받으세요!,0.0,8개월 전
8,userli1eh3do6g,검은색 배경에서 찍던 내가 알던 스완이 맞나 진짜 가슴이 웅장해진다,61.0,8개월 전
9,userol6jq5yu1u,크리스탈라이트는 ㄹㅇ 다이어트 할때도 먹을수 있게 설탕대신 다른 단맛내는 성분 들어가서 맘껏 먹을수 있어여. 저도 다이어트 할 때 ㄹㅇ 많이 먹고 지금도 먹고있는데 ㄹㅇ 짱,0.0,8개월 전
10,qlqaqa1133,"스완님!! 제가 사정상 저녁에밖에 운동할 시간이 없는데 혹시 메이크업 한채로 운동하는거랑, 운동전에 세수하고 운동 직후에 바로 또 세수하는거중에 뭐가 덜 나쁠까요?? 메이크업은 파데에 파우더정도만 바릅니다!!",0.0,8개월 전(수정됨)
11,lazyguru20,"음료수나 간식 추천...칼로리도 적고
이런 추천 대환영입니다",1.0,8개월 전(수정됨)
12,uservt3bs4tr9u,스완형님 질문 하나 있는데요! 혹시 선크림 바르면 옷이나 겉옷에 묻는 것은 어떻게 해결하시나요?!,0.0,8개월 전
13,userxh2dv1wp8v,사무실이 깨끗하네요,1.0,8개월 전
14,userbp9qp1ns8z,"스완님 영상이랑 관련이 없는 내용이지만 너무 궁금해서 질문해요
여드름 약을 먹고 있는데 각질 제거를 해도 되나요?? 스완님이 추천해준 계절에 맞게 보습도 하고 있고 이제 각질제거도 하려고 하는데 겁이 좀 많이나서 질문해요 여드름 약 먹은지는 7개월이 좀 넘었는데 여드름 약이 각질층을 얇게 한다고 해서 자극이 올까봐 걱정돼요 (이제 거의 건성 수준)",0.0,8개월 전
15,userrv8ur3rf3e,올 한해 스완 고생했고 20만 가즈아~~,0.0,8개월 전
16,userpq6vu8qi4m,이사 추카드려융,0.0,8개월 전
17,userzg7id4il8c,진짜 조금있으면 구독자 100만 찍겠다🫡🫡🫡,0.0,8개월 전
18,userml8pm6vk9i,"마지막 테라브레스 진짜 꿀템입니다 
독하지도 않고 가글 특유에 쎈?느낌이 없어요 
다만 가격이 타제품에비해 있는편인데 
올영세일때 쟁여놓으면 개꿀입니다",0.0,8개월 전
19,usertz9rb9km4o,스완님 혹시 세안할 때 쓰는 버블메이커라는 것도 써보신 적 있나요?? 써보고 싶은데 궁금하네요,0.0,8개월 전
20,userxl8ys6id4x,빅토리아 탄산수가 찐맛... 다른 탄산수보다 향이 좀 쎄서 입문자들 추천,0.0,8개월 전
21,userwu6lt5eo1p,크리스탈라이트 레몬맛 말고 망고그린티도 맛있어용..새콤한맛은 없는편이고 단만이 강하지만 존맛..,0.0,8개월 전
22,uservg9wx4gl5u,스완님 회의하는 책상에 있는 슈프림 잔 너무 괜찮은데 혹시 구매정보 알수있을까요??,0.0,8개월 전
23,suk0321,어디까지 성장하실거죠? ,0.0,8개월 전
24,userdongjoo,삶의 질 컨텐츠 사랑해요🫠,0.0,8개월 전
25,asdlp1818,물티슈랑 핸드워시 사야겠어요 ,0.0,8개월 전
26,moongtook4871,영상 절반 이상이 다 먹고 마시는거ㅋㅋㅋㅋ 머신들도 다 먹거리와 관련된거고ㅋㅋ 맞습니다 삶의 질은 잘 먹어야 상승이죠 :),2.0,8개월 전
27,usermu3nv6cy9g,5:02 개꿀 닥신TV가 여기서 나오다니 가슴이 웅장해진다…,5.0,8개월 전
28,jyoa704,형 중요한 날 전날에 쓸 팩같은거 추천해주세요 화장 잘 먹는거,0.0,8개월 전
29,usermi2mg7jj3k,이번 사무실에는 세안 장면같은거 촬영 가능한 화장실있나요오?!?!,0.0,8개월 전
30,kimwonyub,"델리황 버터맛 진짜 맛있고 칼로리도 안높아서 좋아요
영양성분표도 꽤 괜찮습니다",0.0,8개월 전
31,usergs3hh3mp5b,스완님 영상이랑 관련없지만 여드름 흉터없애는거 노스카나가 좋을까요 매디큐브 레드이레이징크림이 좋을까요..?,1.0,8개월 전
32,userpp9on4th9k,제발 겨털제모템 리뷰 좀ㅠㅜㅠㅠ,0.0,8개월 전
33,userzk8ew1er8c,탄산수하니깐 생각나는데 저는 노브랜드 오렌지맛이랑 라임맛을 먹고 다른거 손을안댑니다 무조건 컵에 얼음 80퍼채워서 먹으면 제로콜라 정말 생각안납니다 물대신먹을 정도로 많이 먹고있어요 (물론 물안먹으면 안좋지만) 극추드립니다 이거만 먹어도 다이어트 50퍼는 성공합니당,0.0,8개월 전
34,userfp4ul9co6q,이런 컨텐츠 아주 좋달까..?,1.0,8개월 전
35,userql3pu2vd7i,스완님 비레디 파데 쓰려고 하는데 컨실러-->파데 순서인가요? 아니면 파데--> 컨실러 순서인가요?,0.0,8개월 전
36,userzk9eq6ci2w,마이프로틴 육겹바랑 프로틴 브라우니 간식으로 먹기 맛있어요.,0.0,8개월 전
37,userfk4yw9qy2f,가디건 정보 알수있나여??,5.0,8개월 전
38,mytodayji1rd,캬 젤 재밌는 영상 돌아왓구먼,0.0,8개월 전
39,yyyy,스완님 뼉따구 굿입니다,0.0,8개월 전
40,yongkoon9096,크리스탈라이트 ㅋㅋㅋㅋㅋ 저거는 직구해서 먹는것도좋음 ㅋㅋㅋ 우리나라는 맛이 5개뿐이라 ㅠㅠㅋㅋㅋㅋㅋㅋㅋ,1.0,8개월 전
41,tassader3317,나혼자 산다 에 출연 하셔도 될거같은데 ㄷㄷ,1.0,8개월 전
42,usergg5kj1fg3z,모낭염 스킨케어 세수 방법좀 알려주세요ㅠㅠ 계속 반복입니다 나고 안나고,0.0,8개월 전(수정됨)
43,usergv9rx5ys5y,6:09 여기 왤케 중독성있지..,0.0,8개월 전
44,jjokbarijaps,나도 스완형이랑 같이 일하고싶다 그럼 형 매일 볼꺼 아님,1.0,8개월 전
45,userbn1hn7sb7e,오늘 코스트코에서 살까말까 고민하던 머신..,0.0,8개월 전
46,moomizzi,아니 김수완무 드디어 목가림 .... 하 안전,1.0,8개월 전
47,userce3nl2xo8s,좋은 영상 늘 감사합니다! 오늘 입으신 옷 정보도 알 수 있을까요??,0.0,8개월 전
48,userxo2tc3ct8d,형 너무 귀여워,0.0,8개월 전
49,userqv4pf5sg5v,"삼육미숫가루두유를 추천합니다(갈색)
두유의 신세계를 경험하실꺼예요~",0.0,8개월 전
50,usergi9ip8tn2y,여기서 닥신님 채널을 볼줄이야 ㅎㅎ,1.0,8개월 전
51,userwv2dv7ei7t,흥하세요,0.0,8개월 전
