,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,썸네일 속 저는 눈을 까뒤집고 무슨 제품을 소개하고 있을까용~~~️댓글에 정답을 맞추신 분들 중 랜덤으로 한 분 추첨해서 제가 푸켓에서 사온 소정의 선물 보내드릴 예정! 추첨자는 다음주 토요일에 인스타로 공지드릴게요!,6.0,2개월 전(수정됨)
1,nalseondyo238,"판퓨리 룸 스프레이! 진짜 태국은 뷰티템이 저렴하고 유니크한 향도 많아서 넘 좋아요  데이지님 추천템 듣다 보니 방구석에서 태국 쇼핑한 넉김,,,,",0.0,2개월 전
2,rkdmfwhdk,판퓨리 룸스프레이요️ 소개해주실때 정말 행복해보여요 ️ 나중에 푸켓가면 언니영상 바로 샤샥틀어서 다사보고싶어요  언제나 행복을 전달해주시는 데이지님 감사합니다!,2.0,2개월 전
3,userrn9xl3zt5s,"태국쇼핑템 재밌었어요 데이지님 데이지님께서 소개해주셔서 사고싶은것들이 자꾸 늘어나요ㅋㅋㅋ
 다음에 태국 가서 살 것들,, 메모메모,,
주말 잘 보내세요",0.0,2개월 전
4,userwz7zg7eu2s,"판퓨리 룸스프레이!
ㅋㅋㅋㅋㅋ눈 뒤집어 까지게 써보고 싶어요ㅋㅋㅋ
다음에 태국 가면 잔뜩 구매해와야겠네용ㅋㅋㅋ쏘 햅피 데이지님
다음 여행 하울도 기대할래요 ㅋㅋㅋㅋㅋ",0.0,2개월 전
5,userrc5zy4im7k,판퓨리 룸 스프레이 소개할 때요 ㅎㅎ 뭔가 하나라도 더 설명해주시려는 다급함(?)이 느껴집니다 ㅎㅎ 요즘 향에 관심이 많아져서 영상 도움이 많이 되네요 감사합니다,0.0,2개월 전
6,userbe7zi1el8w,"판퓨리 룸 스프레이요.
영상을 보니 태국 가보고 싶네요~나중에 가족들이랑 푸켓가면 언니 영상 다시 보고  참고해서. 구매해야겠네요ㅎㅎ
( *ฅ́˘ฅ̀*)",0.0,2개월 전(수정됨)
7,shdbsgml2468,어머나 오늘 화장법 튜토리얼 쪄주셔야하는거 아닌지요 넘 아름다우심 ㅠㅠㅠㅠㅠ,1.0,2개월 전
8,userex6ef1rp1q,"판퓨리 룸스프레이요!! 요즘 향기템 많이 보고 있는데,,, 푸켓,, 굉장히 가고 싶어지네요",0.0,2개월 전
9,hatsora,판퓨리 룸스프레이요 ! 한 제품 바로 질렀어요 !! 바디용은 비싸서 못지르고 손소독제라도 써볼려구요 같은 기분 느껴보고 싶어요!!,0.0,2개월 전
10,useruc2yy5jo6c,판퓨리 룸스프레이용 지금 여행못가는데 쇼핑해오신거보고 너무너무 푸켓가고싶달까용ㅋㅋㅋ언젠가 갈수있을때. . 푸켓가게된다면 추천해두신거 꼭 사겠어요!!! 흐흐흥,0.0,2개월 전
11,dy7940,판퓨리 룸스프레이요! 와...푸켓 꼭 가보고싶어요..만약 가게 되면 이 영상을 다시 시청해야겠어요ㅎㅎ,0.0,2개월 전
12,jjyo1123,"판퓨리 룸스프레이요 
태국가면 맨날 선물 뭐하지 했는데 완전딱이잖아요",0.0,2개월 전
13,araco221,판퓨리 룸스프레이요 ㅋㅋ 여성청결제도 생각보다 싸다니.. 혜자네요,0.0,2개월 전
14,userre8wm9qd1u,정답은 판퓨리 룸스페이 같은데 한이라는 브랜드도 처음 들어봣네여!! 바디오일 한번 놀러가면 사구싶어지는 설명이였슴니당,0.0,2개월 전
15,cookiecoo7784,판퓨리 룸스프레이요! 여성청결제가 정말 싸네요 성분도 좋구요 태국 가고싶네여ㅋㅋ,1.0,2개월 전
16,HHbv4ks,"저두 태국가서 타이레놀 왕창 사왔어요~ 공항에서 마약(?)이라고 오해 받을까봐 걱정도 했는데 ㅋㅋㅋㅎ 다들 타이레놀,스트렙실 왕창 사오세요~~~",0.0,2개월 전
17,usercf4tj2mm3e,아니 언니 손소독제 소개일 뿐인데 느~므 하시면서 눙이 살짝 뒤집히신 거 제 착각일까요…? ,1.0,2개월 전
18,SHsr8ux,판퓨리 룸 스프레이요 !! 한 제품 특히 꼭 써보고싶네요 .. 태국 여행 가게 된다면 겟해야겠어요 !:),0.0,2개월 전
19,usertp3mz7il1v,판퓨리 룸 스프레이요!!! 태국 여행 가고 싶어지네요~~,0.0,2개월 전
