,youtube_id,comment,like_num,comment_date
0,OhMyDaisy521,로맨스 웹툰 추천 하고 가라우!!!,36.0,8개월 전
1,userns6yt8lf4l,"황금숲을 알아보시다니 .. 이래서 데이지님을 못끊지.. 그림체는 그냥그랬는데 슼토리가 진짜 최고쥬  오늘 추천한 웹툰모두 요즘 저도 미쳐있는것들이었는뎈ㅋㅋㅋㅋ

그림체 스타일이 저와비슷하신가봐유

조선판 흉부가 기가막혀 보고싶으시면 네이버 웹툰 다비, 아찔하게 흐르는 추천드러요! 그림체 보장!!! 연출력보장!!",7.0,8개월 전(수정됨)
2,userrf3nj5to5w,"언니 내가 또 이런 리뷰 영상 기다렸자나~(ㅅ˙³˙)♡ 나와 같은 덕후들에겐 너무 반가운 영상♡♡ 
네이버 화요 웹툰 >올가미<ㅋㅋㅋㅋ 스토리와 몰입도, 연출이 매력적인 뱀파이어 로맨스릴러. 하루 종일 정주행 가능하다구~!초반부 스릴러에 뒤로 갈수록 로맨스&텐션&관계성 맛집이라 입틀막 하면서 봐요ㅜㅠ(〃∀〃)♡다시 한 번, 물론 스토리도 좋답니다.",22.0,8개월 전(수정됨)
3,userfk5gl5yg1x,"안녕하세요 데이지님!! 항상 웹툰 추천 잘보고있습니다. 데이지님 추천으로 접하게 된 웹툰들이 정말 많아요 ㅎㅎ. 이미 알고 계신지 모르겠으나, 여주인공의 오빠를 지키는 방법은 하얀밤 작가님 트위터에 연재 중단 사유 및 사건에 대한 자세한 이야기가 써있습니다!! 정말 오래 기다려야 할 수도 있지만,, 작가님들에게 더 좋은 환경이 제공될 수 있는 웹툰계 문화가 자리잡았으면 좋겠습니다. 다른 분들께서도 모르실 수 있는 부분이라 이렇게 댓글 남깁니다:)",1.0,8개월 전
4,useruu7ju4ct8p,다 보는 웹툰이지만 언니 리뷰는 언제 봐도 짜릿해~~ㅋㅋㅋ로웹 추천은 네웹 토요웹툰 세레나 추천하고 갑니다! 아직 초반부라 스토리는 많이 안풀렸는데 그림체에서 이미 게임 끝…전작도 너무 재미있게 봐서 믿고 보고있어요!,5.0,8개월 전
5,violetmoonriver,역시 이 한겨울날 방구석이 최고라는걸 아는 언니  만화를 안보더라도 이미 언니의 소개로 이작품은 재밌겠다라는걸 알수있네요 ㅎㅎ,0.0,8개월 전
6,userxj4zf9uy4l,"언니언니 네이버의 마른가지에 바람처럼 강추에요
웹소설은 완결이지만 지금 웹툰은 연재중인데 내용도 내용이지만 웹소설의 표현을 웹툰에서 너무 절절하게 잘 표현해서 진짜… 인생작이에요 꼭 추천합니다 ㅠㅠㅠ",24.0,8개월 전
7,userln5dw3dq6e,"네웹의 버림받은 왕녀의 은밀한 침실..찡긋-

진짜 재밌게 봤던 작품인 구구까까 혜니님의 그림체 말모말모",7.0,8개월 전
8,uservj5bg6kn5i,"세기말 풋사과 보습학원 제발 봐주세요ㅠㅠ 남주, 여주 너무 귀엽고, 스물다섯 스물하나 같은 구워서 사 좋아하시는 분들 꼭 보세요!! 엄마 미소 지으면서 볼 수 있어요ㅋㅋ
학원물이기 때문에 깊고 어두운 느낌 아님 주의!",12.0,8개월 전
9,bbouo8359,리뷰가 너무 깔끔해서 모든 웹툰 정주ㅜ행했단 내돈… 잘 썻다,0.0,6개월 전
